date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2023-08-30,0.78995572200771,0,0.0,-0.22957002184871755,1.8926329699372315,0.7304683854657131
2023-08-31,0.78995572200771,0,0.0,-0.22957002184871755,1.821935910142055,0.7259870600330247
2023-09-01,0.78995572200771,0,0.0,-0.22957002184871755,1.7756854971919391,0.7310431566177157
2023-09-04,0.78995572200771,0,0.0,-0.22957002184871755,1.6557647836141394,0.7421222995782055
2023-09-05,0.78995572200771,0,0.0,-0.22957002184871755,1.6266930954740668,0.7366011415984692
2023-09-06,0.78995572200771,0,0.0,-0.22957002184871755,1.6085232903865212,0.735002926878929
2023-09-07,0.78995572200771,0,0.0,-0.22957002184871755,1.6531219028741329,0.7246772913528658
2023-09-08,0.78995572200771,0,0.0,-0.22957002184871755,1.6878097125867197,0.7211137487727546
2023-09-11,0.78995572200771,0,0.0,-0.22957002184871755,1.6722827882391806,0.726424549380188
2023-09-12,0.7757250726196722,1,-0.0180144899158019,-0.24344892492095527,1.6567558638916418,0.7250879798982418
2023-09-13,0.7681457050108259,1,-0.009770687936191402,-0.25084094938334267,1.6405682193591014,0.7204693726607141
2023-09-14,0.7585554847710613,1,-0.012484897301651254,-0.26019412319289426,1.6200858936240503,0.7198633660418802
2023-09-15,0.7505120742473878,1,-0.010603588907014627,-0.2680387205815502,1.6029071688140073,0.715094944250476
2023-09-18,0.7390656823483138,0,-0.015251442704039553,-0.2792021860961762,1.582424843078956,0.7187456376392773
2023-09-19,0.7390656823483138,0,0.0,-0.2792021860961762,1.5748265609514371,0.7173556593652799
2023-09-20,0.7390656823483138,0,0.0,-0.2792021860961762,1.5563263957713909,0.7144997350769665
2023-09-21,0.7390656823483138,0,0.0,-0.2792021860961762,1.5526924347538817,0.7080897159732007
2023-09-22,0.7390656823483138,0,0.0,-0.2792021860961762,1.764783614139412,0.720909368557685
2023-09-25,0.7390656823483138,0,0.0,-0.2792021860961762,1.6405682193591014,0.7162184569987883
2023-09-26,0.7369825497626733,1,-0.0028186027783370093,-0.2812338288170648,1.6362735381565907,0.7120323260088092
2023-09-27,0.7329650797760808,0,-0.00545124167171418,-0.28515199692163573,1.7046580773042617,0.7134980792116014
2023-09-28,0.7329650797760808,0,0.0,-0.28515199692163573,1.6894615130492237,0.7113813943049645
2023-10-09,0.7329650797760808,0,0.0,-0.28515199692163573,1.5411298315163529,0.7104578271066779
2023-10-10,0.7406294606785624,1,0.010456679470764119,-0.27767706048312946,1.5642550379914106,0.7051360362423965
2023-10-11,0.7461040184660491,1,0.007391763463569179,-0.2723378201699107,1.5758176412289397,0.7071455179418834
2023-10-12,0.7747281348977654,1,0.03836477987421372,-0.24442122081793882,1.6362735381565907,0.7138619145567301
2023-10-13,0.7501708328224678,1,-0.03169796083181908,-0.2683715273658055,1.584407003633961,0.7063476638570171
2023-10-16,0.7650303468170746,1,0.019808173477898317,-0.25387930365849765,1.6157912124215394,0.6992496932368659
2023-10-17,0.8039779150766231,1,0.05090983438969543,-0.2158944225730276,1.6980508754542452,0.7017186447972124
2023-10-18,0.7877106576509483,0,-0.020233463035019383,-0.23175959378944877,1.6808721506442024,0.6961608526279826
2023-10-19,0.7877106576509483,0,0.0,-0.23175959378944877,1.7730426164519326,0.6813081953381258
2023-10-20,0.7877106576509483,0,0.0,-0.23175959378944877,1.7948463825569871,0.6768820140012015
2023-10-23,0.7877106576509483,0,0.0,-0.23175959378944877,1.7046580773042617,0.6698742791741188
2023-10-24,0.7877106576509483,0,0.0,-0.23175959378944877,1.8493557978196233,0.6723588484678811
2023-10-25,0.7877106576509483,0,0.0,-0.23175959378944877,1.7231582424843077,0.6756998865496995
2023-10-26,0.8044541174177098,1,0.02125585023400922,-0.21542999077132285,1.730095804426825,0.6775676517793032
2023-10-27,0.7878642673735792,1,-0.020622493794156815,-0.23160978091772277,1.694416914436736,0.6868688796802105
2023-10-30,0.7847920729209624,1,-0.0038993955936829083,-0.23460603835224125,1.6878097125867197,0.6909925397365269
2023-10-31,0.7952375340598595,1,0.013309845370913953,-0.2244187630748783,1.7102741988767758,0.6888203251110786
2023-11-01,0.7930869979430277,1,-0.002704268881591698,-0.22651614327904124,1.7056491575817643,0.6885351568675994
2023-11-02,0.7937014368335511,1,0.0007747433662599335,-0.2259168917921376,1.7069705979517675,0.6852885964323697
2023-11-03,0.8152067980018687,1,0.0270950261273466,-0.2049430897505079,1.753221010901883,0.6910627231311357
2023-11-06,0.8439318161338357,0,0.035236480120595326,-0.17692808273775973,1.7885695407994715,0.7004086833055299
2023-11-07,0.8288616051314458,1,-0.017857142857142905,-0.191625795546014,1.7261314833168153,0.6979312480381427
2023-11-08,0.8307652107317477,1,0.0022966507177033524,-0.1897692423491819,1.730095804426825,0.6962562943321896
2023-11-09,0.8214058165302635,1,-0.011265991980141221,-0.1988972955669398,1.7106045589692767,0.6965944857446728
2023-11-10,0.812839591328905,0,-0.010428736964078755,-0.20725178495268426,1.709613478691774,0.6915164086462857
2023-11-13,0.812839591328905,0,0.0,-0.20725178495268426,1.6362735381565907,0.6901522671164574
2023-11-14,0.83652411199895,1,0.029138000809388886,-0.18415268682099395,1.6802114304592006,0.6906620607849897
2023-11-15,0.8500111307138367,0,0.016122689736531637,-0.1709990337182259,1.7182028410967956,0.6955184046311785
2023-11-16,0.8500111307138367,0,0.0,-0.1709990337182259,1.6650148662041626,0.6887929458747203
2023-11-17,0.8500111307138367,0,0.0,-0.1709990337182259,1.6769078295341922,0.6879648203806408
2023-11-20,0.8500111307138367,0,0.0,-0.1709990337182259,1.656425503799141,0.6895562866968532
2023-11-21,0.8500111307138367,0,0.0,-0.1709990337182259,1.6468450611166172,0.6904709845650518
2023-11-22,0.8500111307138367,0,0.0,-0.1709990337182259,1.6095143706640238,0.6834042494117321
2023-11-23,0.8500111307138367,0,0.0,-0.1709990337182259,1.6253716551040636,0.6867020977122527
2023-11-24,0.8500111307138367,0,0.0,-0.1709990337182259,1.6022464486290056,0.6821689059797024
2023-11-27,0.8500111307138367,0,0.0,-0.1709990337182259,1.5933267261314832,0.677142887992701
2023-11-28,0.8500111307138367,0,0.0,-0.1709990337182259,1.605550049554014,0.6784117806298459
2023-11-29,0.8500111307138367,0,0.0,-0.1709990337182259,1.626032375289065,0.6725857876312178
2023-11-30,0.8500111307138367,0,0.0,-0.1709990337182259,1.6494879418566237,0.6741082274219633
2023-12-01,0.8500111307138367,0,0.0,-0.1709990337182259,1.6570862239841426,0.6715395923038894
2023-12-04,0.8500111307138367,0,0.0,-0.1709990337182259,1.6782292699041954,0.6671544798215028
2023-12-05,0.8500111307138367,0,0.0,-0.1709990337182259,1.648827221671622,0.6544518638318745
2023-12-06,0.8500111307138367,0,0.0,-0.1709990337182259,1.6309877766765775,0.6554816701796926
2023-12-07,0.8500111307138367,0,0.0,-0.1709990337182259,1.688800792864222,0.6538782495490139
2023-12-08,0.8500111307138367,0,0.0,-0.1709990337182259,1.6656755863891644,0.6554554478124761
2023-12-11,0.8500111307138367,0,0.0,-0.1709990337182259,1.7132474397092832,0.6593103286048235
2023-12-12,0.8500111307138367,0,0.0,-0.1709990337182259,1.6848364717542121,0.6607271076806084
2023-12-13,0.8500111307138367,0,0.0,-0.1709990337182259,1.639246778989098,0.6496986741508387
2023-12-14,0.8500111307138367,0,0.0,-0.1709990337182259,1.645523620746614,0.6462972860621177
2023-12-15,0.8500111307138367,0,0.0,-0.1709990337182259,1.654443343244136,0.6442897324778671
2023-12-18,0.8500111307138367,0,0.0,-0.1709990337182259,1.6326395771390816,0.6419401312506603
2023-12-19,0.8500111307138367,0,0.0,-0.1709990337182259,1.6425503799141064,0.6428415251237272
2023-12-20,0.8500111307138367,0,0.0,-0.1709990337182259,1.4301288404360752,0.6357963848610562
2023-12-21,0.8500111307138367,0,0.0,-0.1709990337182259,1.4605219689461513,0.6422301197822309
2023-12-22,0.8500111307138367,0,0.0,-0.1709990337182259,1.4261645193260655,0.6434560154496017
2023-12-25,0.8500111307138367,0,0.0,-0.1709990337182259,1.3825569871159564,0.6454271276558823
2023-12-26,0.8500111307138367,0,0.0,-0.1709990337182259,1.3937892302609844,0.641057825718435
2023-12-27,0.8500111307138367,0,0.0,-0.1709990337182259,1.4387182028410967,0.643288076612502
2023-12-28,0.8500111307138367,0,0.0,-0.1709990337182259,1.503138420878758,0.6583626599660806
2023-12-29,0.8500111307138367,0,0.0,-0.1709990337182259,1.4915758176412288,0.6615575469129719
2024-01-02,0.8500111307138367,0,0.0,-0.1709990337182259,1.4760488932936902,0.6529276887374161
2024-01-03,0.8500111307138367,0,0.0,-0.1709990337182259,1.4671291707961678,0.6513745919144102
2024-01-04,0.8500111307138367,0,0.0,-0.1709990337182259,1.4241823587710605,0.6453501958579457
2024-01-05,0.8500111307138367,0,0.0,-0.1709990337182259,1.4146019160885366,0.6418909643121294
2024-01-08,0.8500111307138367,0,0.0,-0.1709990337182259,1.4000660720185003,0.6335894641613509
2024-01-09,0.8500111307138367,0,0.0,-0.1709990337182259,1.3263957713908159,0.6348317488082319
2024-01-10,0.8500111307138367,0,0.0,-0.1709990337182259,1.33201189296333,0.6318682356897215
2024-01-11,0.8500111307138367,0,0.0,-0.1709990337182259,1.3733069045259334,0.6354435397727755
2024-01-12,0.8500111307138367,0,0.0,-0.1709990337182259,1.3445655764783615,0.6332252431931747
2024-01-15,0.8500111307138367,0,0.0,-0.1709990337182259,1.360753221010902,0.6325991841758811
2024-01-16,0.8500111307138367,0,0.0,-0.1709990337182259,1.3696729435084243,0.6364469309418535
2024-01-17,0.8500111307138367,0,0.0,-0.1709990337182259,1.315163528245788,0.6226042204128789
2024-01-18,0.8500111307138367,0,0.0,-0.1709990337182259,1.3402708952758506,0.6314054880329599
2024-01-19,0.8500111307138367,0,0.0,-0.1709990337182259,1.3158242484307896,0.6304504925563182
2024-01-22,0.8500111307138367,0,0.0,-0.1709990337182259,1.2474397092831186,0.6206413991021152
2024-01-23,0.8500111307138367,0,0.0,-0.1709990337182259,1.3135117277832837,0.6231539260668069
2024-01-24,0.8500111307138367,0,0.0,-0.1709990337182259,1.4278163197885696,0.6318643794592484
2024-01-25,0.8500111307138367,0,0.0,-0.1709990337182259,1.388833828873472,0.6445533058306976
2024-01-26,0.8532969915718751,1,0.003865668035757386,-0.1677943911812585,1.3726461843409314,0.642799106588524
2024-01-29,0.8510379622319737,0,-0.0026474127557158944,-0.16999758292542355,1.2821275189957053,0.6370415616807921
2024-01-30,0.8510379622319737,0,0.0,-0.16999758292542355,1.2236537826230591,0.6256809138957723
2024-01-31,0.8510379622319737,0,0.0,-0.16999758292542355,1.2292699041955732,0.6199569181931555
2024-02-01,0.8510379622319737,0,0.0,-0.16999758292542355,1.210769739015527,0.6204117605774473
2024-02-02,0.8510379622319737,0,0.0,-0.16999758292542355,1.1509745622728775,0.6130689193222598
2024-02-05,0.8510379622319737,0,0.0,-0.16999758292542355,1.0650809382226627,0.6170782421450514
2024-02-06,0.8510379622319737,0,0.0,-0.16999758292542355,1.1992071357779979,0.6385323803816588
2024-02-07,0.8510379622319737,0,0.0,-0.16999758292542355,1.212421539478031,0.6446903948240132
2024-02-08,0.8627639754900718,1,0.013778484366719468,-0.1585614075974221,1.26395771390816,0.648797280277772
2024-02-19,0.8650189780397062,1,0.00261369576581294,-0.15636214311126784,1.2672613148331682,0.6562934066942618
2024-02-20,0.8609599734503645,0,-0.004692387904066786,-0.16032081918634533,1.303600925008259,0.6576519566899043
2024-02-21,0.8609599734503645,0,0.0,-0.16032081918634533,1.3406012553683515,0.6665245645737361
2024-02-22,0.8609599734503645,0,0.0,-0.16032081918634533,1.3696729435084243,0.67227111922462
2024-02-23,0.8609599734503645,0,0.0,-0.16032081918634533,1.3729765444334325,0.6728624721676566
2024-02-26,0.8609599734503645,0,0.0,-0.16032081918634533,1.3557978196233895,0.665847410502675
2024-02-27,0.8609599734503645,0,0.0,-0.16032081918634533,1.4159233564585398,0.673835206304474
2024-02-28,0.8609599734503645,0,0.0,-0.16032081918634533,1.3653782623059134,0.6652498875908818
2024-02-29,0.8609599734503645,0,0.0,-0.16032081918634533,1.4169144367360422,0.6779413205121383
2024-03-01,0.8609599734503645,0,0.0,-0.16032081918634533,1.4545754872811365,0.682129379617354
2024-03-04,0.8609599734503645,0,0.0,-0.16032081918634533,1.4255037991410637,0.6827203469373432
2024-03-05,0.8609599734503645,0,0.0,-0.16032081918634533,1.37594978526594,0.6874721869377134
2024-03-06,0.8609599734503645,0,0.0,-0.16032081918634533,1.3947803105384868,0.6846829754365831
2024-03-07,0.8609599734503645,0,0.0,-0.16032081918634533,1.3422530558308556,0.680570691260162
2024-03-08,0.8609599734503645,0,0.0,-0.16032081918634533,1.345556656755864,0.6834994983044154
2024-03-11,0.8609599734503645,0,0.0,-0.16032081918634533,1.3937892302609844,0.6920514606244162
2024-03-12,0.8609599734503645,0,0.0,-0.16032081918634533,1.4112983151635283,0.6936382994640611
2024-03-13,0.8609599734503645,0,0.0,-0.16032081918634533,1.396762471093492,0.6887923674401493
2024-03-14,0.8609599734503645,0,0.0,-0.16032081918634533,1.373637264618434,0.6868376442133791
2024-03-15,0.8609599734503645,0,0.0,-0.16032081918634533,1.383217707300958,0.6883357897521446
2024-03-18,0.8609599734503645,0,0.0,-0.16032081918634533,1.4387182028410967,0.694801724197769
2024-03-19,0.8609599734503645,0,0.0,-0.16032081918634533,1.3795837462834488,0.6898082913582646
2024-03-20,0.8609599734503645,0,0.0,-0.16032081918634533,1.4073339940535183,0.6913033519126517
2024-03-21,0.8609599734503645,0,0.0,-0.16032081918634533,1.432441361083581,0.6904754192300959
2024-03-22,0.8609599734503645,0,0.0,-0.16032081918634533,1.3802444664684506,0.6835172369645913
2024-03-25,0.8609599734503645,0,0.0,-0.16032081918634533,1.333994053518335,0.6798077360610765
2024-03-26,0.8609599734503645,0,0.0,-0.16032081918634533,1.3161546085232905,0.6832752585024097
2024-03-27,0.8609599734503645,0,0.0,-0.16032081918634533,1.241162867525603,0.6753776984936792
2024-03-28,0.8609599734503645,0,0.0,-0.16032081918634533,1.2685827552031714,0.6788826263706007
2024-03-29,0.8609599734503645,0,0.0,-0.16032081918634533,1.277172117608193,0.6820676799297857
2024-04-01,0.8609599734503645,0,0.0,-0.16032081918634533,1.3049223653782622,0.6932821765798783
2024-04-02,0.8609599734503645,0,0.0,-0.16032081918634533,1.2890650809382227,0.6903955952593045
2024-04-03,0.8609599734503645,0,0.0,-0.16032081918634533,1.2619755533531551,0.6879135325153497
2024-04-08,0.8609599734503645,0,0.0,-0.16032081918634533,1.2087875784605222,0.6818602147303376
2024-04-09,0.8609599734503645,0,0.0,-0.16032081918634533,1.2150644202180376,0.6812970122697541
2024-04-10,0.8609599734503645,0,0.0,-0.16032081918634533,1.1816980508754544,0.6757482822421357
2024-04-11,0.8609599734503645,0,0.0,-0.16032081918634533,1.1750908490254377,0.6756588176951619
2024-04-12,0.8609599734503645,0,0.0,-0.16032081918634533,1.1542781631978856,0.6701818135543416
2024-04-15,0.8609599734503645,0,0.0,-0.16032081918634533,1.210769739015527,0.684302751111944
2024-04-16,0.8609599734503645,0,0.0,-0.16032081918634533,1.1628675256029073,0.6769834328626417
2024-04-17,0.8609599734503645,0,0.0,-0.16032081918634533,1.2101090188305255,0.6874507848585881
2024-04-18,0.8609599734503645,0,0.0,-0.16032081918634533,1.237198546415593,0.6882989627511273
2024-04-19,0.8609599734503645,0,0.0,-0.16032081918634533,1.2153947803105385,0.6828732464755981
2024-04-22,0.8609599734503645,0,0.0,-0.16032081918634533,1.2140733399405352,0.6807991729156881
2024-04-23,0.8609599734503645,0,0.0,-0.16032081918634533,1.2111000991080276,0.6760405845119901
2024-04-24,0.8609599734503645,0,0.0,-0.16032081918634533,1.2196894615130494,0.6790093035416391
2024-04-25,0.8609599734503645,0,0.0,-0.16032081918634533,1.2015196564255037,0.6806788585249302
2024-04-26,0.8609599734503645,0,0.0,-0.16032081918634533,1.4476379253386191,0.6910883670637812
2024-04-29,0.8609599734503645,0,0.0,-0.16032081918634533,1.5526924347538817,0.6987319942958639
2024-04-30,0.8609599734503645,0,0.0,-0.16032081918634533,1.5579781962338948,0.6949686989772504
2024-05-06,0.8609599734503645,0,0.0,-0.16032081918634533,1.5222993062438057,0.7052808376966581
2024-05-07,0.8572044228573421,1,-0.004362050163576936,-0.1639835418943657,1.5080938222662703,0.705498907529907
2024-05-08,0.8457499935486241,0,-0.013362541073384415,-0.1751548461538276,1.4555665675586391,0.699948827821623
2024-05-09,0.8457499935486241,0,0.0,-0.1751548461538276,1.4757185332011893,0.706569589920739
2024-05-10,0.8457499935486241,0,0.0,-0.1751548461538276,1.495209778658738,0.7069004544953236
2024-05-13,0.8457499935486241,0,0.0,-0.1751548461538276,1.485629335976214,0.7065946554188135
2024-05-14,0.8457499935486241,0,0.0,-0.1751548461538276,1.5021473406012553,0.7051204185089808
2024-05-15,0.8457499935486241,0,0.0,-0.1751548461538276,1.3742979848034358,0.6991453822025708
2024-05-16,0.8383223292331009,1,-0.008782340375029785,-0.18239891705159839,1.3795837462834488,0.701903165425346
2024-05-17,0.8278834496545279,0,-0.01245210727969337,-0.19257977344846544,1.4099768747935248,0.7091549996413705
2024-05-20,0.8278834496545279,0,0.0,-0.19257977344846544,1.4182358771060457,0.7116600069566398
2024-05-21,0.8278834496545279,0,0.0,-0.19257977344846544,1.4037000330360094,0.7088062035950865
2024-05-22,0.8278834496545279,0,0.0,-0.19257977344846544,1.419557317476049,0.7104046111261504
2024-05-23,0.8278834496545279,0,0.0,-0.19257977344846544,1.3795837462834488,0.7021794643387375
2024-05-24,0.8278834496545279,0,0.0,-0.19257977344846544,1.3419226957383548,0.6944058821397142
2024-05-27,0.8278834496545279,0,0.0,-0.19257977344846544,1.3673604228609184,0.7010063990288469
2024-05-28,0.8278834496545279,0,0.0,-0.19257977344846544,1.3406012553683515,0.6958899524372533
2024-05-29,0.8278834496545279,0,0.0,-0.19257977344846544,1.3488602576808721,0.6967286825651337
2024-05-30,0.8278834496545279,0,0.0,-0.19257977344846544,1.3564585398083913,0.6930247731958047
2024-05-31,0.8278834496545279,0,0.0,-0.19257977344846544,1.362735381565907,0.6902507938050428
2024-06-03,0.8278834496545279,0,0.0,-0.19257977344846544,1.3676907829534193,0.6919519698782125
2024-06-04,0.8278834496545279,0,0.0,-0.19257977344846544,1.4149322761810372,0.6971430345294588
2024-06-05,0.8278834496545279,0,0.0,-0.19257977344846544,1.4017178724810042,0.6931177083502043
2024-06-06,0.8278834496545279,0,0.0,-0.19257977344846544,1.3676907829534193,0.6926262317764188
2024-06-07,0.8278834496545279,0,0.0,-0.19257977344846544,1.389164188965973,0.6891303660411089
2024-06-11,0.8278834496545279,0,0.0,-0.19257977344846544,1.4294681202510737,0.6831075124768337
2024-06-12,0.8278834496545279,0,0.0,-0.19257977344846544,1.4373967624710935,0.6833477556353024
2024-06-13,0.8278834496545279,0,0.0,-0.19257977344846544,1.4601916088536506,0.6798786907017799
2024-06-14,0.8278834496545279,0,0.0,-0.19257977344846544,1.516352824578791,0.6828483737890472
2024-06-17,0.8278834496545279,0,0.0,-0.19257977344846544,1.4862900561612158,0.6818199171218946
2024-06-18,0.8278834496545279,0,0.0,-0.19257977344846544,1.5090849025437727,0.6836306101404979
2024-06-19,0.8278834496545279,0,0.0,-0.19257977344846544,1.4264948794185663,0.6803834712706973
2024-06-20,0.8278834496545279,0,0.0,-0.19257977344846544,1.4390485629335976,0.6754731401978863
2024-06-21,0.8278834496545279,0,0.0,-0.19257977344846544,1.4387182028410967,0.673995818303675
2024-06-24,0.8278834496545279,0,0.0,-0.19257977344846544,1.3977535513709944,0.6703690335438064
2024-06-25,0.8278834496545279,0,0.0,-0.19257977344846544,1.3855302279484638,0.66672335325462
2024-06-26,0.8278834496545279,0,0.0,-0.19257977344846544,1.4317806408985796,0.6710351973580193
2024-06-27,0.8278834496545279,0,0.0,-0.19257977344846544,1.383217707300958,0.6659937544491259
2024-06-28,0.8278834496545279,0,0.0,-0.19257977344846544,1.3108688470432772,0.6674473605259281
2024-07-01,0.8278834496545279,0,0.0,-0.19257977344846544,1.286752560290717,0.6706337637657787
2024-07-02,0.8278834496545279,0,0.0,-0.19257977344846544,1.2632969937231584,0.6694003484489855
2024-07-03,0.8278834496545279,0,0.0,-0.19257977344846544,1.2586719524281467,0.6677861303729823
2024-07-04,0.8278834496545279,0,0.0,-0.19257977344846544,1.218037661050545,0.6643924547452073
2024-07-05,0.8278834496545279,0,0.0,-0.19257977344846544,1.2461182689131152,0.6615480991483129
2024-07-08,0.8278834496545279,0,0.0,-0.19257977344846544,1.2272877436405683,0.6558985286938254
2024-07-09,0.8278834496545279,0,0.0,-0.19257977344846544,1.2669309547406673,0.663235199980256
2024-07-10,0.8278834496545279,0,0.0,-0.19257977344846544,1.2533861909481334,0.6611441590062648
2024-07-11,0.8278834496545279,0,0.0,-0.19257977344846544,1.2890650809382227,0.668702949167941
2024-07-12,0.8278834496545279,0,0.0,-0.19257977344846544,1.2857614800132144,0.6695189275360306
2024-07-15,0.8278834496545279,0,0.0,-0.19257977344846544,1.265939874463165,0.670260480655991
2024-07-16,0.8278834496545279,0,0.0,-0.19257977344846544,1.2851007598282127,0.6745092753911567
2024-07-17,0.8278834496545279,0,0.0,-0.19257977344846544,1.271555996035679,0.6751457462307274
2024-07-18,0.8278834496545279,0,0.0,-0.19257977344846544,1.290386521308226,0.6788760707787965
2024-07-19,0.8278834496545279,0,0.0,-0.19257977344846544,1.3439048562933598,0.6823630671840185
2024-07-22,0.8278834496545279,0,0.0,-0.19257977344846544,1.3964321110009912,0.6777180447677508
2024-07-23,0.8278834496545279,0,0.0,-0.19257977344846544,1.3359762140733398,0.6632481183523407
2024-07-24,0.8278834496545279,0,0.0,-0.19257977344846544,1.210439378923026,0.6590617945508378
2024-07-25,0.826976676982398,1,-0.0010952902519169028,-0.19346413295180787,1.2051536174430129,0.6554188136229825
2024-07-26,0.8691416062364348,1,0.050986842105263275,-0.15234141604639007,1.2666005946481667,0.6573509779014857
2024-07-29,0.8691416062364348,0,0.0,-0.15234141604639007,1.2305913445655765,0.6537741313262425
2024-07-30,0.8691416062364348,0,0.0,-0.15234141604639007,1.2490915097456228,0.6496556771810647
2024-07-31,0.8691416062364348,0,0.0,-0.15234141604639007,1.502808060786257,0.663673460573514
2024-08-01,0.8691416062364348,0,0.0,-0.15234141604639007,1.4694416914436734,0.6592740800383772
2024-08-02,0.8691416062364348,0,0.0,-0.15234141604639007,1.4185662371985464,0.6525497781510609
2024-08-05,0.8691416062364348,0,0.0,-0.15234141604639007,1.4208787578460522,0.6446308160632052
2024-08-06,0.8691416062364348,0,0.0,-0.15234141604639007,1.4251734390485629,0.6445648745221165
2024-08-07,0.8691416062364348,0,0.0,-0.15234141604639007,1.4169144367360422,0.6442775853518772
2024-08-08,0.8691416062364348,0,0.0,-0.15234141604639007,1.4248430789560622,0.6445567764381233
2024-08-09,0.8691416062364348,0,0.0,-0.15234141604639007,1.419557317476049,0.6423760781056345
2024-08-12,0.8691416062364348,0,0.0,-0.15234141604639007,1.3977535513709944,0.6412650981063593
2024-08-13,0.8691416062364348,0,0.0,-0.15234141604639007,1.4512718863561282,0.6429088163454811
2024-08-14,0.8691416062364348,0,0.0,-0.15234141604639007,1.430789560621077,0.6380594137141438
2024-08-15,0.8691416062364348,0,0.0,-0.15234141604639007,1.4975222993062438,0.6443670498988511
2024-08-16,0.8691416062364348,0,0.0,-0.15234141604639007,1.485959696068715,0.6450767891174091
2024-08-19,0.8691416062364348,0,0.0,-0.15234141604639007,1.4565576478361415,0.6472621149264655
2024-08-20,0.8691416062364348,0,0.0,-0.15234141604639007,1.440370003303601,0.6425835433050826
2024-08-21,0.8691416062364348,0,0.0,-0.15234141604639007,1.442021803766105,0.6404495053613173
2024-08-22,0.8691416062364348,0,0.0,-0.15234141604639007,1.3372976544433433,0.6388108002218104
2024-08-23,0.8691416062364348,0,0.0,-0.15234141604639007,1.3782623059134456,0.6415207661867202
2024-08-26,0.8691416062364348,0,0.0,-0.15234141604639007,1.3845391476709612,0.6409485015845251
2024-08-27,0.8691416062364348,0,0.0,-0.15234141604639007,1.3690122233234225,0.637306484714288
2024-08-28,0.8691416062364348,0,0.0,-0.15234141604639007,1.3600925008259004,0.6336743012317572
2024-08-29,0.8691416062364348,0,0.0,-0.15234141604639007,1.3865213082259662,0.6319746676507767
2024-08-30,0.8691416062364348,0,0.0,-0.15234141604639007,1.4790221341261978,0.6404103646220161
2024-09-02,0.8691416062364348,0,0.0,-0.15234141604639007,1.4245127188635611,0.6295317456461229
2024-09-03,0.8691416062364348,0,0.0,-0.15234141604639007,1.4529236868186322,0.6311546402406905
2024-09-04,0.8691416062364348,0,0.0,-0.15234141604639007,1.470432771721176,0.6270548888133067
2024-09-05,0.8691416062364348,0,0.0,-0.15234141604639007,1.5057813016187644,0.6281332836650848
2024-09-06,0.8691416062364348,0,0.0,-0.15234141604639007,1.4740667327386852,0.623040745702424
2024-09-09,0.8691416062364348,0,0.0,-0.15234141604639007,1.485959696068715,0.615637940063381
2024-09-10,0.8691416062364348,0,0.0,-0.15234141604639007,1.4919061777337297,0.6161783907641738
2024-09-11,0.8691416062364348,0,0.0,-0.15234141604639007,1.5044598612487612,0.6143225798490363
2024-09-12,0.8691416062364348,0,0.0,-0.15234141604639007,1.470432771721176,0.6116897384935867
2024-09-13,0.8691416062364348,0,0.0,-0.15234141604639007,1.4545754872811365,0.6091392276587358
2024-09-18,0.8691416062364348,0,0.0,-0.15234141604639007,1.4995044598612488,0.6114072696114385
2024-09-19,0.8691416062364348,0,0.0,-0.15234141604639007,1.5401387512388502,0.6162325708023196
2024-09-20,0.8691416062364348,0,0.0,-0.15234141604639007,1.5226296663363068,0.6171993277819039
2024-09-23,0.8691416062364348,0,0.0,-0.15234141604639007,1.4866204162537167,0.6194579219699476
2024-09-24,0.8691416062364348,0,0.0,-0.15234141604639007,1.71192599933928,0.6462866814283169
2024-09-25,0.8691416062364348,0,0.0,-0.15234141604639007,1.6772381896266932,0.6558547604779565
2024-09-26,0.9786425337387769,1,0.12598744176625498,-0.04554707956286852,1.8364717542120914,0.6835785510291122
2024-09-27,1.0231823000701152,0,0.04551178269472911,-0.002108225655584217,2.1939213742979846,0.714113147972047
2024-09-30,1.0231823000701152,0,0.0,-0.002108225655584217,2.6366038982490916,0.7746887443573707
2024-10-08,1.0231823000701152,0,0.0,-0.002108225655584217,3.1674925668979186,0.8206243545634244
2024-10-09,1.0231823000701152,0,0.0,-0.002108225655584217,2.8972580112322435,0.7627593025775815
2024-10-10,1.0231823000701152,0,0.0,-0.002108225655584217,2.391146349520978,0.7708195955122732
2024-10-11,1.0231823000701152,0,0.0,-0.002108225655584217,2.429468120251074,0.749490591954515
2024-10-14,1.0231823000701152,0,0.0,-0.002108225655584217,2.5037991410637597,0.7637923867213017
2024-10-15,1.0231823000701152,0,0.0,-0.002108225655584217,2.3994053518334986,0.743480271139277
2024-10-16,1.0231823000701152,0,0.0,-0.002108225655584217,2.4833168153287084,0.7387745130930593
2024-10-17,1.0231823000701152,0,0.0,-0.002108225655584217,2.455236207466138,0.7304128557469017
2024-10-18,1.0231823000701152,0,0.0,-0.002108225655584217,2.798480343574496,0.7568303482253241
2024-10-21,1.0231823000701152,0,0.0,-0.002108225655584217,2.6673273868516683,0.7587513294354555
2024-10-22,1.0231823000701152,0,0.0,-0.002108225655584217,2.682854311199207,0.7631048208279635
2024-10-23,1.0231823000701152,0,0.0,-0.002108225655584217,2.5041295011562603,0.7660804810724638
2024-10-24,1.0502382615619021,1,0.02644295302013422,0.0,2.5262636273538157,0.7575242768989429
