datetime,open,high,low,close,volume,amount
2026-05-21 13:25:00,87.4566961130742,87.5706183745583,87.15053003533569,87.5706183745583,68237,8375209.0386
2026-05-21 13:30:00,87.5706183745583,87.64181978798587,87.36413427561837,87.39973498233215,50595,6220893.4739
2026-05-21 13:35:00,87.40685512367492,87.40685512367492,87.22173144876325,87.228851590106,54380,6667126.5193
2026-05-21 13:40:00,87.22173144876325,87.42109540636042,87.22173144876325,87.42109540636042,23585,2892579.0798
2026-05-21 13:45:00,87.43533568904593,87.49229681978798,87.228851590106,87.49229681978798,25573,3137336.2301
2026-05-21 13:50:00,87.49941696113073,87.57773851590106,87.20749116607773,87.20749116607773,46438,5701064.1029
2026-05-21 13:55:00,87.22173144876325,87.30717314487632,87.17189045936395,87.22173144876325,42066,5152334.2212
2026-05-21 14:00:00,87.22173144876325,87.228851590106,86.95116607773852,86.95116607773852,50044,6121127.0125
2026-05-21 14:05:00,86.936925795053,86.98676678445229,86.55243816254416,86.65212014134275,64134,7812909.9239
2026-05-21 14:10:00,86.63075971731449,86.75892226148409,86.58091872791519,86.58091872791519,42708,5197815.4753
2026-05-21 14:15:00,86.58091872791519,86.58091872791519,85.94010600706713,86.16083038869257,111418,13494032.5482
2026-05-21 14:20:00,86.16083038869257,86.34595406360422,86.00418727915194,86.01130742049469,70945,8589859.407
2026-05-21 14:25:00,86.01130742049469,86.11810954063604,85.80482332155476,85.9116254416961,69570,8398977.402
2026-05-21 14:30:00,85.93298586572438,85.94722614840988,85.4416961130742,85.45593639575971,76330,9178100.7551
2026-05-21 14:35:00,85.47729681978798,85.64106007067137,85.17113074204947,85.32065371024734,90668,10882841.6555
2026-05-21 14:40:00,85.22809187279151,86.08250883392226,84.72968197879858,85.79058303886924,162895,19557235.0826
2026-05-21 14:45:00,85.72650176678445,85.94722614840988,85.06432862190812,85.06432862190812,81115,9743922.0689
2026-05-21 14:50:00,85.06432862190812,85.4416961130742,84.72968197879858,84.95040636042403,119562,14284921.3369
2026-05-21 14:55:00,84.94328621908126,84.95040636042403,84.30247349823321,84.63,127769,15162893.9306
2026-05-21 15:00:00,84.52319787985864,84.63712014134275,84.40927561837455,84.63,119053,14134295.0276
2026-05-22 09:35:00,84.65919057110669,85.44241268740792,81.88943235982322,83.16394834907705,715928,83896681.801
2026-05-22 09:40:00,83.16394834907705,83.29211196810816,82.00335557673975,82.71537568246815,412077,47799591.4831
2026-05-22 09:45:00,82.67977467718174,83.84748765057631,82.48752924863506,83.46299679348297,184980,21612690.8156
2026-05-22 09:50:00,83.43451598925384,83.66948262414421,83.09274633850421,83.62676141780051,120239,14085206.8905
2026-05-22 09:55:00,83.59116041251409,84.37438252881532,83.24939076176446,84.0682138833521,178295,20949289.8793
2026-05-22 10:00:00,84.0682138833521,84.26757951295606,83.59116041251409,83.72644423260249,117329,13829110.9847
2026-05-22 10:05:00,83.89020885692001,83.91868966114914,83.16394834907705,83.79052604211805,110312,12941542.1305
2026-05-22 10:10:00,83.79764624317532,84.2533391108415,83.30635237022273,83.60540081462865,72911,8567382.9705
2026-05-22 10:15:00,83.59828061357136,83.73356443365977,83.02154432793137,83.16394834907705,110573,12920064.2818
2026-05-22 10:20:00,83.16394834907705,83.16394834907705,82.2952838200884,82.30952422220297,212187,24603710.9982
2026-05-22 10:25:00,82.30952422220297,82.35936562960396,82.08879798942716,82.16,173304,20009017.2311
2026-05-22 10:30:00,82.17424040211456,82.35224542854667,81.72566773550568,81.73278793656297,208814,24053408.4064
2026-05-22 10:35:00,81.73278793656297,81.95351416933876,81.65446572493285,81.95351416933876,117722,13514064.1183
2026-05-22 10:40:00,81.96063437039605,81.96063437039605,81.70430713233382,81.71142733339111,119026,13681190.897
2026-05-22 10:45:00,81.71142733339111,82.10303839154173,81.71142733339111,81.86807175665136,64191,7386542.2992
2026-05-22 10:50:00,81.86095155559407,82.03895658202617,81.73278793656297,81.88231215876593,56047,6440897.8513
2026-05-22 10:55:00,81.88231215876593,81.9321535661669,81.71854753444839,81.8965525608805,105092,12074295.0084
2026-05-22 11:00:00,81.8039899471358,82.27392321691654,81.79686974607851,82.02471617991161,68095,7851455.3807
2026-05-22 11:05:00,82.05319698414074,82.0674373862553,81.8111101481931,81.88943235982322,43071,4954535.6067
2026-05-22 11:10:00,82.02471617991161,82.06031718519803,81.72566773550568,81.88231215876593,72844,8370751.0902
2026-05-22 11:15:00,81.88231215876593,82.01759597885432,81.67582632810469,81.96063437039605,54013,6204212.1999
2026-05-22 11:20:00,81.99623537568247,81.99623537568247,81.33405667735506,81.52630210590172,110288,12630884.3107
2026-05-22 11:25:00,81.52630210590172,81.69718693127653,81.46934049744345,81.6259849207037,33481,3836895.0931
2026-05-22 11:30:00,81.60462431753184,81.86095155559407,81.52630210590172,81.86095155559407,43855,5033878.2644
2026-05-22 13:05:00,81.87519195770864,82.14575959788543,81.72566773550568,82.13151919577086,101118,11633444.0206
2026-05-22 13:10:00,82.13863939682815,82.46616864546321,81.91079296299506,81.91079296299506,63803,7362320.5002
2026-05-22 13:15:00,81.92503336510963,82.45192824334865,81.92503336510963,82.28816361903111,50250,5803058.2022
2026-05-22 13:20:00,82.27392321691654,82.27392321691654,81.66870612704741,81.66870612704741,100369,11562676.1035
2026-05-22 13:25:00,81.67582632810469,81.85383135453678,81.59750411647457,81.60462431753184,77338,8875749.7133
2026-05-22 13:30:00,81.59750411647457,82.08879798942716,81.59038391541729,82.08879798942716,47882,5504882.7325
2026-05-22 13:35:00,82.18848080422914,82.39496663489037,82.09591819048444,82.09591819048444,52348,6049575.0876
2026-05-22 13:40:00,82.09591819048444,82.17424040211456,81.95351416933876,82.02471617991161,45123,5201817.8209
2026-05-22 13:45:00,82.02471617991161,82.03183638096888,81.8111101481931,81.92503336510963,57775,6647557.4998
2026-05-22 13:50:00,81.92503336510963,82.30240402114569,81.70430713233382,82.30240402114569,115334,13253962.3171
2026-05-22 13:55:00,82.2952838200884,82.30240402114569,82.12439899471359,82.12439899471359,42379,4893262.5525
2026-05-22 14:00:00,82.13863939682815,82.23832221163012,81.96063437039605,82.0674373862553,61159,7051387.9692
2026-05-22 14:05:00,82.0674373862553,82.38072623277581,82.06031718519803,82.28816361903111,59818,6905610.1999
2026-05-22 14:10:00,82.28104341797383,82.79369789409827,82.28104341797383,82.42344743911951,96281,11159237.0869
2026-05-22 14:15:00,82.45192824334865,82.5231302539215,82.0674373862553,82.0674373862553,32647,3773817.0994
2026-05-22 14:20:00,82.0674373862553,82.0674373862553,81.8039899471358,81.8965525608805,88269,10156502.8285
2026-05-22 14:25:00,81.8965525608805,82.23832221163012,81.88231215876593,82.14575959788543,80070,9223399.2657
2026-05-22 14:30:00,82.19560100528642,82.38784643383309,82.06031718519803,82.27392321691654,46520,5368644.2341
2026-05-22 14:35:00,82.30240402114569,82.35224542854667,82.06031718519803,82.08167778836987,48718,5623117.747
2026-05-22 14:40:00,82.08167778836987,82.23120201057284,81.9321535661669,82.03895658202617,88377,10186304.9213
2026-05-22 14:45:00,82.03183638096888,82.16,81.99623537568247,82.09591819048444,37979,4377494.556
2026-05-22 14:50:00,82.09591819048444,82.110158592599,81.8965525608805,82.02471617991161,131784,15177350.1379
2026-05-22 14:55:00,81.97487477251062,82.09591819048444,81.97487477251062,82.0745575873126,90446,10420407.764
2026-05-22 15:00:00,82.0674373862553,82.16,82.00335557673975,82.16,74122,8545553.4539
2026-05-25 09:35:00,83.2170087100788,86.07207548734965,83.2170087100788,84.74778017420158,711323,84844072.2551
2026-05-25 09:40:00,84.74778017420158,85.79440066362505,84.34906760680215,85.25329075072584,534369,63908409.4749
2026-05-25 09:45:00,85.05393446702612,85.43840729987556,84.74066030692659,84.74066030692659,231262,27648732.831
2026-05-25 09:50:00,84.74066030692659,84.74066030692659,83.80083782662795,84.01443384487764,125758,14851171.6825
2026-05-25 09:55:00,84.01443384487764,84.37042720862712,83.7011596847781,83.95035503940274,124406,14684150.8438
2026-05-25 10:00:00,84.00731397760265,84.13547158855246,83.06037163002902,83.15292990460391,122818,14399761.2968
2026-05-25 10:05:00,83.15292990460391,83.71539941932808,82.59046038987972,83.34516632102861,318667,37253082.6548
2026-05-25 10:10:00,83.44484446287848,83.44484446287848,82.9464537536292,83.38076565740357,78388,9153750.1907
2026-05-25 10:15:00,83.38076565740357,84.55554375777686,83.32380671920365,84.29922853587723,135324,15966914.7468
2026-05-25 10:20:00,84.29922853587723,84.49858481957695,83.80083782662795,83.9147557030278,51175,6053098.8492
2026-05-25 10:25:00,83.9147557030278,84.58402322687681,83.9147557030278,84.49146495230195,134089,15900974.7245
2026-05-25 10:30:00,84.40602654500208,84.68370136872667,84.12123185400249,84.3846669431771,60573,7181181.7673
2026-05-25 10:35:00,84.3846669431771,84.61962256325175,83.68691995022813,83.81507756117793,53516,6319326.903
2026-05-25 10:40:00,83.8364371630029,84.5199444214019,83.81507756117793,84.20667026130236,72254,8554160.3859
2026-05-25 10:45:00,84.35618747407715,84.36330734135213,84.02867357942762,84.17107092492742,32861,3888825.1289
2026-05-25 10:50:00,84.17107092492742,84.33482787225218,84.14259145582746,84.32770800497718,24842,2937518.6812
2026-05-25 10:55:00,84.32770800497718,84.37754707590211,84.22090999585235,84.2422695976773,21034,2490840.6471
2026-05-25 11:00:00,84.2422695976773,84.55554375777686,84.01443384487764,84.48434508502696,35378,4189714.3089
2026-05-25 11:05:00,84.51282455412692,84.72642057237661,84.09987225217752,84.09987225217752,52548,6240925.0711
2026-05-25 11:10:00,84.1069921194525,84.29922853587723,84.09987225217752,84.29922853587723,17297,2045236.301
2026-05-25 11:15:00,84.31346827042721,84.53418415595189,84.29922853587723,84.48434508502696,14564,1728143.7539
2026-05-25 11:20:00,84.49146495230195,84.49858481957695,84.22802986312733,84.49858481957695,9658,1144388.1387
2026-05-25 11:25:00,84.40602654500208,84.40602654500208,84.01443384487764,84.03579344670261,13426,1587155.9981
2026-05-25 11:30:00,84.03579344670261,84.37042720862712,83.80083782662795,84.37042720862712,30649,3612344.3884
2026-05-25 13:05:00,84.35618747407715,85.35296889257569,84.17107092492742,85.22481128162589,165749,19776756.4916
2026-05-25 13:10:00,85.22481128162589,85.78728079635006,85.04681459975114,85.43128743260057,199560,23941218.0044
2026-05-25 13:15:00,85.30312982165077,85.88695893819991,85.30312982165077,85.58080464537537,187982,22615663.2761
2026-05-25 13:20:00,85.57368477810037,85.70896225632517,85.10377353795106,85.36720862712568,75887,9110937.3704
2026-05-25 13:25:00,85.43128743260057,85.63064371630028,85.08953380340108,85.08953380340108,77865,9337680.9429
2026-05-25 13:30:00,85.08241393612609,85.08241393612609,84.78337951057652,85.0112152633762,53610,6397462.9048
2026-05-25 13:35:00,84.99697552882621,84.99697552882621,84.47722521775198,84.51282455412692,67879,8083536.4494
2026-05-25 13:40:00,84.51282455412692,84.51282455412692,84.43450601410203,84.45586561592701,28026,3324752.8837
2026-05-25 13:45:00,84.44874574865202,84.44874574865202,84.08563251762753,84.22802986312733,32063,3795366.3297
2026-05-25 13:50:00,84.16395105765243,84.31346827042721,84.16395105765243,84.29922853587723,44095,5217424.4069
2026-05-25 13:55:00,84.36330734135213,84.40602654500208,84.23514973040233,84.23514973040233,40439,4789422.1353
2026-05-25 14:00:00,84.2565093322273,84.37042720862712,84.03579344670261,84.09987225217752,67540,7987355.1543
2026-05-25 14:05:00,84.14259145582746,84.64810203235172,84.1141119867275,84.61962256325175,47904,5674273.1113
2026-05-25 14:10:00,84.62674243052675,84.92577685607631,84.62674243052675,84.8616980506014,54818,6525125.9238
2026-05-25 14:15:00,84.77625964330153,84.91865698880132,84.76201990875155,84.77625964330153,38522,4589047.2496
2026-05-25 14:20:00,84.8616980506014,85.23193114890087,84.74778017420158,85.11801327250103,46845,5599332.873
2026-05-25 14:25:00,85.09665367067606,85.2105715470759,84.9328967233513,85.12513313977603,40755,4872300.9014
2026-05-25 14:30:00,85.132253007051,85.139372874326,84.9400165906263,84.9400165906263,24754,2954908.9916
2026-05-25 14:35:00,84.9400165906263,84.99697552882621,84.74066030692659,84.98985566155123,50228,5989042.0062
2026-05-25 14:40:00,84.96137619245127,85.42416756532559,84.96137619245127,85.39568809622563,71293,8534809.052
2026-05-25 14:45:00,85.39568809622563,85.90831854002488,85.36720862712568,85.56656491082539,307002,36946460.7955
2026-05-25 14:50:00,85.47400663625052,85.86559933637494,85.47400663625052,85.72320199087515,112428,13540338.6046
2026-05-25 14:55:00,85.72320199087515,85.9011986727499,85.72320199087515,85.9011986727499,112503,13562887.8947
2026-05-25 15:00:00,85.9011986727499,85.92967814184985,85.83,85.83,137344,16565692.0478
2026-05-26 09:35:00,85.22921845651287,85.7916700694161,83.798170681911,85.1509024091466,441282,52566561.6229
2026-05-26 09:40:00,85.07970600245,88.29066394446714,84.7308436096366,87.13728215598205,445411,54465378.2408
2026-05-26 09:45:00,87.15864107799104,87.80652837893018,86.86673581053492,87.16576071866069,348323,42760803.4112
2026-05-26 09:50:00,87.09456431196408,87.16576071866069,86.16901102490813,87.03760718660679,195064,23733602.3732
2026-05-26 09:55:00,87.03760718660679,87.99875867701103,86.85249652919559,87.50038383013477,283363,34790918.0578
2026-05-26 10:00:00,87.69973376888528,88.69648346263781,87.69261412821561,87.72109269089425,409203,50746494.9048
2026-05-26 10:05:00,87.70685340955492,87.72109269089425,86.4324377296856,86.58906982441815,207007,25252074.4867
2026-05-26 10:10:00,86.58195018374848,87.43630706410781,86.43955737035526,87.15864107799104,109951,13401917.155
2026-05-26 10:15:00,87.15864107799104,87.70685340955492,87.10880359330339,87.55022131482238,102259,12562690.6618
2026-05-26 10:20:00,87.50750347080442,88.06283544303798,87.33663209473255,87.92756227031443,126198,15558816.6664
2026-05-26 10:25:00,87.92756227031443,87.99163903634138,87.17288035933035,87.28679461004492,118923,14620039.915
2026-05-26 10:30:00,87.28679461004492,87.92756227031443,87.19423928133934,87.31527317272356,48905,6012757.5458
2026-05-26 10:35:00,87.31527317272356,87.52174275214375,87.24407676602696,87.50038383013477,59314,7279271.1787
2026-05-26 10:40:00,87.30103389138425,87.5858195181707,87.20847856267865,87.37223029808086,202602,24857595.5443
2026-05-26 10:45:00,87.35799101674154,87.35799101674154,86.64602694977543,86.71722335647203,61569,7522071.0978
2026-05-26 10:50:00,86.71722335647203,86.85961616986526,86.5036341363822,86.57483054307882,59722,7272686.8686
2026-05-26 10:55:00,86.52499305839119,87.06608574928543,86.5036341363822,86.95217149857085,43481,5293336.5898
2026-05-26 11:00:00,86.90945365455289,87.4220677827685,86.85961616986526,87.13016251531238,31343,3831416.5984
2026-05-26 11:05:00,87.13016251531238,87.21559820334832,86.57483054307882,86.58195018374848,55055,6713608.2713
2026-05-26 11:10:00,86.58195018374848,87.07320538995509,86.51075377705187,86.92369293589222,31667,3857391.6096
2026-05-26 11:15:00,86.92369293589222,86.92369293589222,86.54635198040017,86.58195018374848,28194,3432869.7549
2026-05-26 11:20:00,86.58195018374848,86.7243429971417,86.55347162106983,86.61754838709678,20865,2538592.2228
2026-05-26 11:25:00,86.61754838709678,86.7243429971417,86.36124132298899,86.36124132298899,54801,6667162.0757
2026-05-26 11:30:00,86.36124132298899,86.36836096365865,85.94830216414864,86.14053246222949,50472,6105078.8753
2026-05-26 13:05:00,86.14765210289916,86.14765210289916,85.65639689669254,86.0835753368722,62878,7587871.5472
2026-05-26 13:10:00,85.99813964883627,86.21884850959576,85.79878971008576,86.14053246222949,34578,4173205.2819
2026-05-26 13:15:00,86.2473270722744,86.2473270722744,85.94830216414864,86.07645569620254,34751,4201229.1707
2026-05-26 13:20:00,86.02661821151491,86.07645569620254,85.59232013066558,85.65639689669254,46191,5563957.3799
2026-05-26 13:25:00,85.77743078807679,85.99813964883627,85.29329522253983,85.57808084932627,57887,6961131.4484
2026-05-26 13:30:00,85.47840587995101,85.57808084932627,85.3716112699061,85.47128623928134,28516,3423536.8084
2026-05-26 13:35:00,85.4641665986117,86.14053246222949,85.33601306655778,85.7916700694161,67329,8113855.2723
2026-05-26 13:40:00,85.9554218048183,86.14765210289916,85.76319150673746,86.0479771335239,43846,5300167.6184
2026-05-26 13:45:00,86.05509677419356,86.06221641486322,85.67775581870153,85.77743078807679,32788,3952683.5308
2026-05-26 13:50:00,85.77743078807679,85.77743078807679,85.43568803593304,85.44280767660271,26046,3128354.7991
2026-05-26 13:55:00,85.45704695794203,85.54960228664761,85.27193630053084,85.30041486320948,50608,6067431.7325
2026-05-26 14:00:00,85.30753450387914,85.3716112699061,85.1509024091466,85.19362025316457,33550,4018067.7095
2026-05-26 14:05:00,85.19362025316457,85.2434577378522,84.68100612494896,84.75220253164558,53184,6346385.4105
2026-05-26 14:10:00,84.75220253164558,85.12954348713761,84.66676684360965,85.12954348713761,59897,7134352.0197
2026-05-26 14:15:00,85.12954348713761,85.6635165373622,85.12954348713761,85.44992731727237,33509,4020001.5006
2026-05-26 14:20:00,85.44992731727237,85.76319150673746,85.36449162923644,85.52824336463864,27282,3277585.9028
2026-05-26 14:25:00,85.52824336463864,85.90558432013067,85.52824336463864,85.89846467946101,24691,2974691.785
2026-05-26 14:30:00,85.89134503879136,86.45379665169459,85.82014863209474,86.29716455696203,72731,8813432.7804
2026-05-26 14:35:00,86.29004491629237,86.31852347897102,85.86998611678237,86.14765210289916,91310,11053507.3207
2026-05-26 14:40:00,86.14765210289916,86.93081257656186,86.14765210289916,86.92369293589222,126401,15367045.8933
2026-05-26 14:45:00,86.92369293589222,87.47190526745611,86.91657329522255,86.93081257656186,142725,17500695.7109
2026-05-26 14:50:00,86.94505185790119,87.27255532870561,86.93081257656186,87.09456431196408,106601,13041529.1514
2026-05-26 14:55:00,87.09456431196408,87.56446059616171,87.07320538995509,87.42918742343815,156939,19272987.1925
2026-05-26 15:00:00,87.44342670477747,87.47902490812578,87.07320538995509,87.18,137085,16814076.7078
2026-05-27 09:35:00,86.35353723404256,88.67471575797873,86.15417220744682,88.56079288563829,621836,76499144.7587
2026-05-27 09:40:00,88.56079288563829,88.67471575797873,87.33612200797873,87.4358045212766,352649,43568348.6675
2026-05-27 09:45:00,87.54260721409575,88.54655252659575,87.45004488031915,88.43262965425532,211989,26267952.7441
2026-05-27 09:50:00,88.43262965425532,89.43657496675533,87.6494099069149,89.03784491356383,342131,42603155.9096
2026-05-27 09:55:00,89.13040724734043,89.3511328125,88.06950049867022,88.0766206781915,152308,18972771.2515
2026-05-27 10:00:00,88.19054355053191,88.64623503989363,88.06238031914894,88.21190408909575,109022,13521699.9004
2026-05-27 10:05:00,88.20478390957447,88.62487450132978,87.75621259973404,88.21190408909575,125351,15508071.3985
2026-05-27 10:10:00,88.21902426861703,88.21902426861703,87.76333277925532,87.99829870345745,98241,12131491.8184
2026-05-27 10:15:00,87.8345345744681,87.99829870345745,87.65653008643618,87.70637134308511,66727,8230849.4644
2026-05-27 10:20:00,87.72061170212767,88.44687001329788,87.72061170212767,88.36854803856383,85189,10540420.2452
2026-05-27 10:25:00,88.36854803856383,88.62487450132978,88.1335821143617,88.34006732047872,59280,7352956.1345
2026-05-27 10:30:00,88.29022606382979,88.87408078457447,88.19054355053191,88.64623503989363,100426,12500742.8971
2026-05-27 10:35:00,88.64623503989363,88.9239220412234,88.30446642287234,88.32582696143618,100559,12528459.5475
2026-05-27 10:40:00,88.32582696143618,88.42550947473404,87.78469331781916,88.18342337101063,59968,7424696.6606
2026-05-27 10:45:00,88.00541888297873,88.46111037234043,87.9555776263298,88.06950049867022,56946,7053786.8944
2026-05-27 10:50:00,88.06950049867022,88.09798121675533,87.80605385638297,87.94845744680852,82079,10130554.4284
2026-05-27 10:55:00,87.94845744680852,88.02677942154256,87.51412649601065,87.51412649601065,129815,15998238.0981
2026-05-27 11:00:00,87.57820811170214,87.6494099069149,87.2221991356383,87.47140541888298,70194,8623443.7383
2026-05-27 11:05:00,87.31476146941489,87.57820811170214,87.2862807513298,87.33612200797873,50093,6148812.9938
2026-05-27 11:10:00,87.33612200797873,87.47852559840426,87.07979554521278,87.42156416223405,69559,8524202.9421
2026-05-27 11:15:00,87.42156416223405,87.4358045212766,87.13675698138299,87.18659823803192,18360,2250395.1898
2026-05-27 11:20:00,87.27204039228724,87.27204039228724,86.73802692819149,86.73802692819149,66379,8113092.5624
2026-05-27 11:25:00,86.73802692819149,86.96587267287235,86.48882064494681,86.69530585106384,70566,8582372.8818
2026-05-27 11:30:00,86.5529022606383,86.56714261968085,86.31793633643618,86.5529022606383,83572,10144485.1127
2026-05-27 13:05:00,86.5529022606383,86.68818567154256,85.83376412898936,86.42473902925532,106737,12929656.6953
2026-05-27 13:10:00,86.17553274601065,87.48564577792554,86.17553274601065,87.10827626329788,158045,19261164.9128
2026-05-27 13:15:00,87.10827626329788,87.25067985372341,86.51018118351064,86.8234690824468,50996,6215747.1495
2026-05-27 13:20:00,86.7665076462766,87.09403590425532,86.59562333776597,87.05131482712767,33252,4053374.4556
2026-05-27 13:25:00,87.00147357047872,87.82029421542553,87.00147357047872,87.69925116356383,157714,19385982.8504
2026-05-27 13:30:00,87.63516954787234,88.28310588430851,87.34324218750001,88.0766206781915,144174,17791413.2322
2026-05-27 13:35:00,88.0766206781915,88.0766206781915,87.26492021276596,87.27204039228724,63766,7846608.9951
2026-05-27 13:40:00,87.27204039228724,87.62092918882979,87.12963680186171,87.29340093085106,75773,9295103.2693
2026-05-27 13:45:00,87.38596326462766,87.6494099069149,87.12251662234043,87.14387716090427,108656,13345622.734
2026-05-27 13:50:00,87.11539644281915,87.57108793218086,86.93739195478723,87.11539644281915,43355,5304097.728
2026-05-27 13:55:00,87.12251662234043,87.12963680186171,86.30369597739362,86.48882064494681,93664,11398233.8565
2026-05-27 14:00:00,86.48882064494681,87.07979554521278,86.45321974734043,86.60274351728724,57119,6961753.6912
2026-05-27 14:05:00,86.58138297872341,86.85906998005319,86.4603399268617,86.46746010638299,50638,6156637.9194
2026-05-27 14:10:00,86.46746010638299,87.1011560837766,86.4603399268617,87.02283410904256,57680,7028096.6419
2026-05-27 14:15:00,87.02283410904256,87.25780003324468,86.6454645944149,86.81634890292554,61998,7586105.137
2026-05-27 14:20:00,86.81634890292554,87.29340093085106,86.70954621010638,87.05131482712767,40502,4945930.6219
2026-05-27 14:25:00,86.93027177526596,87.15811751994681,86.71666638962768,86.95163231382979,26727,3262782.1798
2026-05-27 14:30:00,86.95875249335107,87.05843500664893,86.75938746675531,86.89467087765958,31931,3898980.0637
2026-05-27 14:35:00,86.8875506981383,86.9160314162234,86.45321974734043,86.4959408244681,63738,7756371.9441
2026-05-27 14:40:00,86.51730136303192,86.75226728723405,86.48882064494681,86.58138297872341,43188,5256476.8066
2026-05-27 14:45:00,86.58138297872341,86.58138297872341,85.90496592420213,85.91920628324469,109759,13289303.7173
2026-05-27 14:50:00,85.90496592420213,85.90496592420213,85.4563946143617,85.46351479388298,106900,12852895.0982
2026-05-27 14:55:00,85.50623587101065,85.74120179521277,85.4563946143617,85.59167802526596,118684,14271412.5091
2026-05-27 15:00:00,85.61303856382979,85.67,85.4563946143617,85.67,93506,11239901.8528
2026-05-28 09:35:00,85.6514765784114,85.66571622539036,82.66115071283095,82.71810930074678,544405,63972507.7208
2026-05-28 09:40:00,82.75370841819417,84.3699083503055,82.44755600814663,84.3058299389002,378629,44190129.0881
2026-05-28 09:45:00,84.3058299389002,84.5550237610319,83.81456211812628,84.01391717583164,109563,12956544.1979
2026-05-28 09:50:00,84.01391717583164,84.49806517311609,83.21649694501018,83.4300916496945,171562,20168261.6522
2026-05-28 09:55:00,83.67216564833673,83.67216564833673,83.00290224032587,83.30193482688391,88005,10296687.2994
2026-05-28 10:00:00,83.30193482688391,83.57248811948403,82.81778682959946,82.8320264765784,133229,15568261.3814
2026-05-28 10:05:00,82.81778682959946,83.10257976917855,82.43331636116768,82.88186524100475,256308,29745371.4893
2026-05-28 10:10:00,82.88186524100475,83.07410047522065,82.52587406653089,82.8676255940258,112797,13115106.3931
2026-05-28 10:15:00,82.9317040054311,82.9317040054311,82.50451459606245,82.63267141887304,122671,14230921.2876
2026-05-28 10:20:00,82.63267141887304,82.960183299389,82.50451459606245,82.50451459606245,100374,11657254.8241
2026-05-28 10:25:00,82.50451459606245,82.50451459606245,81.66437542430414,81.68573489477258,251076,28957299.184
2026-05-28 10:30:00,81.65013577732519,82.0844450101833,81.5219789545146,81.87085030549898,134493,15450198.8261
2026-05-28 10:35:00,82.07732518669383,82.50451459606245,81.87797012898845,82.50451459606245,76903,8857069.4123
2026-05-28 10:40:00,82.50451459606245,82.78218771215207,82.34787847929395,82.66827053632043,61139,7087597.3138
2026-05-28 10:45:00,82.68251018329939,82.69674983027835,81.87085030549898,81.87797012898845,84420,9733914.2632
2026-05-28 10:50:00,81.87797012898845,82.04172606924644,81.52909877800407,81.53621860149354,122862,14094264.9544
2026-05-28 10:55:00,81.53621860149354,81.55045824847251,81.080549898167,81.1161490156144,164415,18766844.8551
2026-05-28 11:00:00,81.1161490156144,81.3653428377461,81.1161490156144,81.33686354378818,71462,8152297.6731
2026-05-28 11:05:00,81.33686354378818,81.6145366598778,81.17310760353021,81.42230142566191,65903,7527278.4049
2026-05-28 11:10:00,81.42230142566191,81.55757807196198,81.15174813306179,81.4863798370672,72339,8264171.6631
2026-05-28 11:15:00,81.50773930753564,81.87797012898845,81.2371860149355,81.87797012898845,48888,5595272.6719
2026-05-28 11:20:00,81.89220977596742,83.40873217922608,81.89220977596742,83.21649694501018,224222,26151874.9037
2026-05-28 11:25:00,83.15953835709436,83.30193482688391,82.58995247793618,82.81778682959946,38997,4547302.9839
2026-05-28 11:30:00,82.98154276985743,83.36601323828921,82.86050577053632,83.35177359131025,76022,8886296.7442
2026-05-28 13:05:00,83.25921588594704,83.25921588594704,81.88508995247794,82.36211812627292,79938,9255483.244
2026-05-28 13:10:00,82.36211812627292,82.36211812627292,81.9918873048201,82.14140359809912,47685,5498910.1187
2026-05-28 13:15:00,82.12716395112015,82.28380006788866,81.82101154107264,82.14852342158859,45953,5289704.8485
2026-05-28 13:20:00,82.14852342158859,82.19836218601493,81.88508995247794,82.04884589273591,22137,2551432.3504
2026-05-28 13:25:00,82.05596571622539,83.13105906313646,82.04884589273591,82.90322471147319,45250,5234072.9835
2026-05-28 13:30:00,82.90322471147319,83.86440088255262,82.69674983027835,83.66504582484725,132633,15532672.7693
2026-05-28 13:35:00,83.66504582484725,84.29871011541073,83.40161235573659,84.11359470468432,173260,20432656.734
2026-05-28 13:40:00,84.10647488119484,84.40550746775288,84.01391717583164,84.18479293957908,99813,11804198.1617
2026-05-28 13:45:00,84.26311099796334,84.64046164290563,84.09223523421588,84.3699083503055,130556,15465584.8185
2026-05-28 13:50:00,84.37702817379498,85.34532416836389,84.37702817379498,84.64046164290563,155799,18562669.0545
2026-05-28 13:55:00,84.64046164290563,84.71877970128988,84.15631364562118,84.16343346911066,65072,7715503.3518
2026-05-28 14:00:00,84.16343346911066,84.16343346911066,83.87152070604209,84.04951629327901,39225,4629419.6971
2026-05-28 14:05:00,84.04951629327901,84.41974711473183,83.80032247114733,83.85016123557365,61080,7209386.0992
2026-05-28 14:10:00,83.84304141208419,83.93559911744738,83.76472335369994,83.93559911744738,28129,3312450.046
2026-05-28 14:15:00,83.95695858791582,83.95695858791582,83.51552953156822,83.51552953156822,27838,3272265.9315
2026-05-28 14:20:00,83.51552953156822,84.14207399864223,83.50128988458927,84.01391717583164,40784,4805821.5115
2026-05-28 14:25:00,84.01391717583164,84.11359470468432,83.76472335369994,83.9284792939579,15843,1867311.106
2026-05-28 14:30:00,84.01391717583164,84.01391717583164,83.44433129667345,83.86440088255262,47271,5562781.1464
2026-05-28 14:35:00,83.77184317718941,84.07799558723693,83.72200441276307,83.92135947046843,24508,2888300.6048
