date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2025-03-10,79.23,79.23,77.54,78.38,-0.7848101265822804,1657149.0,129887338.62,39.792917737641055,3366.163,10825.704,2199.877,3928.802,788.819,882260724035819.4
2025-03-11,77.53,78.35,77.03,77.9,-0.6124011227353732,1634060.0,127293274.0,40.50209350211891,3379.828,10861.164,2204.03,3941.416,791.755,879538418641250.9
2025-03-12,78.81,81.04,78.05,79.0,1.4120667522464547,2881225.0,227616775.0,72.15299648203353,3371.924,10843.227,2191.268,3927.232,796.177,989988916435419.6
2025-03-13,78.56,79.71,76.11,77.02,-2.506329113924055,2366362.0,182257201.24,59.62743092333164,3358.729,10736.194,2166.004,3911.579,791.084,958404584950660.8
2025-03-14,77.33,83.95,76.74,81.63,5.985458322513626,6398279.0,522291514.77,161.2234049991943,3419.562,10978.299,2226.716,4006.557,816.948,1031635145989970.0
2025-03-17,81.42,82.14,80.43,80.72,-1.1147862305524892,2769223.0,223531680.56,70.3618081757191,3426.129,10957.818,2215.127,3996.788,807.722,945452321101504.0
2025-03-18,81.1,81.62,80.13,80.5,-0.2725470763131787,2071409.0,166748424.5,53.504076910807775,3429.759,11014.747,2228.644,4007.723,808.891,894300690049113.5
2025-03-19,80.52,81.71,79.78,80.23,-0.3354037267080723,2178500.0,174781055.0,57.10237117039285,3426.429,10979.052,2222.347,4010.168,808.852,873628894461843.5
2025-03-20,80.38,80.53,78.81,78.89,-1.670198180231841,1851884.0,146095128.76,48.86952457820016,3408.948,10879.489,2200.032,3974.992,802.355,872366870669128.6
2025-03-21,78.57,79.68,77.39,77.74,-1.457725947521871,2188619.0,170143241.06,58.01432930360878,3364.831,10687.554,2152.279,3914.696,789.297,963978830516835.8
2025-03-24,77.79,78.04,76.15,77.76,0.025726781579638,1717831.0,133578538.56,46.20534864733176,3370.028,10695.488,2152.555,3934.849,788.398,955755865040338.8
2025-03-25,77.76,77.76,74.58,74.98,-3.575102880658443,2229242.0,167148565.16,61.97978188209856,3369.976,10649.076,2145.479,3932.295,785.238,795763751146928.0
2025-03-26,75.28,76.25,74.82,74.98,0.0,1326447.0,99456996.06,38.56777994814004,3368.697,10643.819,2139.902,3919.357,784.7,743036007837958.8
2025-03-27,74.73,77.18,74.04,75.69,0.9469191784475806,1956853.0,148114203.57,59.93091042565322,3373.749,10668.101,2145.095,3932.412,785.849,751831352021185.0
2025-03-28,75.59,76.76,75.44,75.45,-0.3170828378913914,1519174.0,114621678.3,48.01208792632711,3351.307,10607.331,2128.209,3915.166,785.399,722210397748064.2
2025-03-31,74.94,75.69,72.94,73.74,-2.266401590457268,2267072.0,167173889.28,72.18381420915702,3335.746,10504.332,2103.699,3887.306,770.729,752931902739640.0
2025-04-01,74.21,75.69,71.83,72.18,-2.115541090317319,2750425.0,198525676.50000003,88.67849003544818,3348.435,10503.655,2101.878,3887.684,769.093,672949998630312.2
2025-04-02,71.93,74.21,71.93,73.78,2.2166805209199225,1985815.0,146513430.7,65.18617458227804,3350.127,10513.117,2104.625,3884.386,773.225,599907480521071.8
2025-04-03,73.45,76.16,73.38,73.91,0.1761995120628912,1970338.0,145627681.57999998,66.0101624811007,3342.008,10365.731,2065.403,3861.503,771.851,675502869467080.5
2025-04-07,69.15,71.66,59.31,63.27,-14.39588688946014,4682565.0,296265887.55,156.87505213740758,3096.576,9364.498,1807.206,3589.441,694.714,888475220448043.6
2025-04-08,63.88,66.46,63.88,65.69,3.824877509088021,3270297.0,214825809.93,109.56132213430196,3145.549,9424.68,1840.312,3650.759,705.835,980100002160659.2
2025-04-09,64.27,69.17,63.41,68.17,3.775308266098354,3747160.0,255443897.2,123.00391826415304,3186.81,9539.892,1858.356,3686.794,719.68,1050565640549295.6
2025-04-10,69.72,70.84,68.41,68.68,0.7481296758104827,3025953.0,207822452.04,100.24202896198196,3223.638,9754.644,1900.528,3735.115,729.867,968945022725044.0
2025-04-11,67.91,70.29,67.91,69.37,1.004659289458365,2191927.0,152053975.99,73.86734371666887,3238.227,9834.444,1926.37,3750.517,731.422,781415711848964.0
2025-04-14,69.96,70.39,69.14,69.47,0.1441545336600791,1827314.0,126943503.58,61.57998478794278,3262.808,9884.302,1932.913,3759.142,731.84,776545977778282.1
2025-04-15,69.22,69.51,68.12,68.88,-0.8492874622139102,1555978.0,107175764.64,52.43603538875837,3267.662,9858.097,1930.399,3761.235,729.51,666457958355359.8
2025-04-16,68.69,68.88,67.08,68.5,-0.551684088269444,1305613.0,89434490.5,43.9988029856611,3276.004,9774.728,1907.109,3772.82,728.078,683710481238198.1
2025-04-17,67.85,69.28,67.84,68.21,-0.4233576642335812,1366209.0,93189115.89,47.07291567967061,3280.341,9759.047,1908.776,3772.222,727.7,607285328600366.9
2025-04-18,68.21,69.54,67.74,68.75,0.791672775252894,1508610.0,103716937.5,53.25226354153797,3276.73,9781.647,1913.97,3772.523,732.159,593399708429559.0
2025-04-21,68.36,69.84,67.88,69.71,1.3963636363636178,1262502.0,88009014.41999999,45.44095654411725,3291.434,9905.528,1944.318,3784.881,736.269,653800686896955.5
2025-04-22,69.76,70.29,69.38,69.55,-0.2295223066991814,1407296.0,97877436.8,50.65249510948103,3299.757,9870.054,1928.432,3783.952,734.954,695368707578832.5
2025-04-23,70.24,70.86,69.55,69.82,0.3882099209201906,1638461.0,114397347.02,59.00219989636108,3296.355,9935.797,1949.162,3786.882,735.985,752869212552507.0
2025-04-24,69.88,70.28,68.53,69.06,-1.0885133199656116,1424514.0,98376936.84,51.45878533173522,3297.288,9878.315,1935.858,3784.357,732.387,701817702981452.8
2025-04-25,69.34,71.35,68.9,69.8,1.071532001158415,2185585.0,152553833.0,79.22049771953155,3295.06,9917.055,1947.186,3786.994,738.498,712663089801286.8
2025-04-28,69.45,69.77,68.35,69.27,-0.759312320916905,1296793.0,89828851.11,47.54106203595844,3288.415,9855.196,1934.457,3781.619,732.955,682409995446444.5
2025-04-29,68.87,69.55,67.08,67.71,-2.252057167605026,1937365.0,131178984.15,76.403527072001,3286.655,9849.802,1931.942,3775.077,731.032,628006756020710.8
2025-04-30,67.71,69.68,67.71,68.66,1.403042386648945,1930430.0,132543323.8,83.11774536716405,3279.031,9899.821,1948.03,3770.571,732.945,696039759168382.2
2025-05-06,69.37,71.39,68.99,71.01,3.422662394407228,2358988.0,167511737.88000005,101.73149261213862,3316.114,10082.335,1986.409,3808.542,743.679,796296860675877.0
2025-05-07,76.0,77.02,70.45,71.16,0.2112378538233983,4758284.0,338599489.44,205.2012700329368,3342.665,10104.129,1996.51,3831.627,748.505,887990203978778.2
2025-05-08,70.44,71.92,70.22,70.47,-0.9696458684654296,2186409.0,154076242.23,96.19555282187198,3351.996,10197.659,2029.452,3852.896,750.579,794882548466389.1
2025-05-09,70.47,70.64,67.59,67.97,-3.5476089115935805,1909546.0,129791841.62,84.93828500411671,3341.999,10126.825,2011.767,3846.157,742.088,741300529868212.8
2025-05-12,69.07,71.1,68.67,70.8,4.163601588936294,2919325.0,206688210.0,129.85414274892725,3369.245,10301.158,2064.714,3890.61,759.818,753742105319285.9
2025-05-13,71.24,71.66,69.72,70.03,-1.0875706214689251,1612009.0,112888990.27,72.92229724762839,3374.871,10288.083,2062.261,3896.258,754.606,774610563754680.4
2025-05-14,69.9,74.98,68.91,73.0,4.241039554476656,5032499.0,367372427.0,227.65467685130332,3403.948,10354.223,2083.142,3943.211,781.125,802670178017040.9
2025-05-15,72.14,72.34,69.65,69.74,-4.465753424657537,2607162.0,181823477.88,117.93993850947568,3380.821,10186.448,2043.247,3907.199,765.86,725334393819724.4
2025-05-16,69.23,69.74,68.87,68.87,-1.247490679667318,1303118.0,89745736.66000001,59.4956884370122,3367.462,10179.596,2039.445,3889.085,757.656,683946011445089.6
2025-05-19,68.89,68.92,67.94,68.33,-0.7840859590532934,1115607.0,76229426.31,50.99885075021234,3367.583,10171.09,2032.756,3877.145,757.434,698848051012710.2
2025-05-20,68.39,69.43,68.1,68.9,0.8341870335138335,1130493.0,77890967.7,51.71521278391508,3380.478,10249.173,2048.459,3898.171,757.978,751380845593806.9
2025-05-21,68.97,69.31,68.2,68.43,-0.6821480406386082,1075429.0,73591606.47000001,49.285428675197664,3387.574,10294.221,2065.39,3916.381,755.712,736319585801677.1
2025-05-22,68.27,68.74,67.59,67.91,-0.7599006283793841,847955.0,57584624.05,39.90461913419793,3380.189,10219.621,2045.566,3913.865,751.457,702970084720410.1
2025-05-23,67.78,68.35,65.81,65.95,-2.886172875865112,1569488.0,103507733.6,77.36757940897519,3348.372,10132.412,2021.499,3882.274,740.953,703550231205605.0
2025-05-26,65.8,66.35,64.91,66.17,0.333586050037904,975536.0,64551217.120000005,49.31740506497094,3346.839,10091.158,2005.259,3860.107,740.529,605258350288858.8
2025-05-27,65.9,66.57,65.67,65.73,-0.6649539066041932,621062.0,40822405.260000005,31.628815608917414,3340.687,10029.111,1991.643,3839.397,739.359,614449669615614.6
2025-05-28,65.73,66.19,64.79,65.12,-0.9280389472082762,791761.0,51559476.32,40.66341432349191,3339.932,10003.265,1985.383,3836.237,735.688,649944019377056.9
2025-05-29,65.31,67.5,64.68,67.36,3.439803439803435,1843254.0,124161589.44,95.31291084455096,3363.446,10127.204,2012.548,3858.7,744.144,752726739480564.0
2025-05-30,67.1,68.62,66.57,67.64,0.4156769596199483,1640193.0,110942654.52,85.4272526703292,3347.487,10040.627,1993.188,3840.232,740.181,727552224897709.5
2025-06-03,67.34,68.61,66.93,68.25,0.9018332347723312,1604517.0,109508285.25,83.56911605697536,3361.976,10057.17,2002.7,3852.013,747.404,697706606189484.5
2025-06-04,68.18,69.42,67.5,68.84,0.8644688644688703,1879182.0,129362888.88,99.19857007417792,3376.203,10144.581,2024.933,3868.743,757.332,727071151065212.8
2025-06-05,68.84,70.89,68.71,70.39,2.251597908192915,2538769.0,178703949.91,134.016957670226,3384.099,10203.501,2048.615,3877.556,764.522,779844408129575.5
2025-06-06,70.38,70.66,68.81,69.15,-1.7616138656059044,2055569.0,142142596.35000002,108.509716189708,3385.358,10183.699,2039.435,3873.984,758.329,702004400692062.5
2025-06-09,69.76,73.3,69.39,71.91,3.9913232104121343,5150618.0,370380940.38,268.2630308106092,3399.772,10250.138,2061.291,3885.246,769.797,775941645273493.8
2025-06-10,71.73,72.12,69.59,70.44,-2.0442219440967917,3072837.0,216450638.28,158.89347806696065,3384.816,10162.181,2037.271,3865.465,759.238,885743958352640.5
2025-06-11,70.62,74.65,70.45,72.15,2.427597955706995,4354835.0,314201345.25,225.18437507675563,3402.316,10246.021,2061.867,3894.625,773.632,775253389618086.6
2025-06-12,71.51,73.3,71.24,71.54,-0.8454608454608437,3297684.0,235916313.36,170.52010253904356,3402.658,10234.335,2067.154,3892.199,772.25,759044360904147.5
2025-06-13,70.59,71.51,69.73,71.07,-0.6569751188146622,4455444.0,316648405.08,230.3867707569817,3376.996,10122.114,2043.824,3864.182,764.279,878798740622732.4
2025-06-16,70.36,72.94,70.09,72.94,2.6312086675109203,3909097.0,285129535.18,202.13568712922995,3388.729,10163.547,2057.323,3873.795,774.558,715172479689248.8
2025-06-17,73.22,73.73,72.22,73.58,0.8774335069920536,2891933.0,212788430.14,149.539104321713,3387.405,10151.427,2049.943,3870.379,777.294,738079106800370.6
2025-06-18,73.3,73.3,71.24,71.9,-2.2832291383528047,2854289.0,205223379.1,147.59256889261195,3388.809,10175.588,2054.729,3874.971,767.776,726146432023497.0
2025-06-19,71.98,72.2,69.29,69.59,-3.2127955493741367,3158380.0,219791664.2,162.2086899089881,3362.108,10051.966,2026.817,3843.091,753.666,752923044928846.1
2025-06-20,69.59,70.09,68.37,68.79,-1.1495904583991856,1589625.0,109350303.75,82.19799653290828,3359.895,10005.032,2009.893,3846.644,751.489,632741740686735.8
2025-06-23,68.27,70.77,68.26,70.44,2.3986044483209623,2353312.0,165767297.28,120.86185210997434,3381.582,10048.394,2017.634,3857.902,760.144,670440420819950.9
2025-06-24,70.39,76.59,70.39,74.9,6.331629755820578,7987189.0,598240456.1,410.20759495231135,3420.566,10217.629,2064.135,3904.034,779.79,838771192117706.8
2025-06-25,74.59,89.35,74.56,88.31,17.903871829105466,15429794.0,1362605108.14,785.7928987920374,3455.974,10393.724,2128.392,3960.066,822.393,924902902278368.8
2025-06-26,86.16,86.8,83.01,83.48,-5.469369267353641,10936378.0,912968835.44,552.879426048487,3448.453,10343.479,2114.425,3946.02,808.405,916996332146618.2
2025-06-27,83.59,86.16,81.38,81.64,-2.204120747484428,8874443.0,724509526.52,439.1784101683977,3424.227,10378.55,2124.344,3921.758,807.446,903960703446292.0
2025-06-30,81.51,82.26,80.22,81.81,0.2082312591866753,4854735.0,397165870.35,240.25111199529667,3444.426,10465.12,2153.014,3936.079,803.703,864619583545695.0
2025-07-01,81.65,82.07,79.25,80.44,-1.674611905635015,4068776.0,327292341.44,201.3555752187864,3457.747,10476.294,2147.919,3942.762,799.97,881832108002150.0
2025-07-02,80.44,80.83,78.81,79.16,-1.591248135256096,3340252.0,264414348.32,157.5161854532988,3454.792,10412.628,2123.719,3943.685,796.56,878349412742041.5
2025-07-03,79.66,80.94,79.16,79.96,1.0106114199090357,3412490.0,272862700.4,156.10680161043223,3461.151,10534.584,2164.088,3968.068,801.786,824361881228539.9
2025-07-04,76.01,76.8,72.42,73.26,-8.379189594797387,12063554.0,883775966.0400001,551.8559266092315,3472.319,10508.761,2156.234,3982.203,801.761,874671854345212.2
2025-07-07,72.94,75.21,72.55,74.65,1.8973518973518957,4854527.0,362390440.55,222.07381803360207,3473.127,10435.507,2130.186,3965.175,802.52,755334324576162.1
2025-07-08,74.16,77.46,74.06,76.47,2.4380442062960306,5212706.0,398615627.82,238.45897318248836,3497.475,10588.395,2181.077,3998.453,812.044,877634022585548.6
2025-07-09,76.46,78.14,76.16,76.46,-0.0130770236694166,4824050.0,368846863.0,220.6796258183337,3493.05,10581.798,2184.675,3991.401,808.016,926855476408615.4
2025-07-10,75.81,78.71,75.48,77.21,0.9809050483913228,5985650.0,462152036.5,273.8178506191912,3509.682,10631.126,2189.577,4010.024,817.757,943626004980419.2
2025-07-11,77.5,84.91,76.36,82.3,6.5924103095454045,13443921.0,1106434698.3,592.2796136590773,3510.177,10696.098,2207.097,4014.807,837.557,1027482100362325.6
2025-07-14,81.16,81.79,78.5,79.09,-3.9003645200485937,5847277.0,462461137.93,248.1708295312268,3519.65,10684.517,2197.068,4017.668,828.02,892068637805295.1
2025-07-15,79.54,80.44,78.16,78.94,-0.1896573523833655,4857127.0,383421605.38,198.3408731792941,3504.999,10744.562,2235.049,4019.064,824.305,980255548057770.6
2025-07-16,78.94,79.56,77.81,78.31,-0.798074486952105,3072646.0,240618908.26,119.4204119720999,3503.777,10720.807,2230.194,4007.202,820.541,826024166541699.1
2025-07-17,78.3,79.16,77.81,78.3,-0.0127697612054666,3691980.0,289082034.0,135.20143273280306,3516.826,10873.619,2269.327,4034.491,825.105,857136022751678.9
2025-07-18,78.26,79.16,77.59,77.79,-0.6513409961685701,3079153.0,239527311.87,107.17139017601478,3534.483,10913.839,2277.152,4058.549,828.641,877740214630851.5
2025-07-21,77.44,79.36,77.09,78.03,0.3085229463941408,3127765.0,244059502.95,107.64502281605807,3559.791,11007.487,2296.883,4085.607,839.616,1031971081440251.2
2025-07-22,77.94,80.3,77.37,79.04,1.2943739587338188,4825448.0,381403409.92,161.063796870846,3581.861,11099.831,2310.856,4118.958,841.419,1129133544555093.0
2025-07-23,80.09,84.37,79.59,80.49,1.83451417004048,9144132.0,736011184.68,297.5887167859711,3582.298,11059.037,2310.671,4119.769,850.035,1129816470349456.5
2025-07-24,79.73,88.07,79.66,86.73,7.752515840477092,11806685.0,1023993790.05,383.8330361395256,3605.727,11193.06,2345.367,4149.037,871.837,1109623537094738.0
2025-07-25,86.61,87.39,83.85,84.28,-2.824858757062154,6647430.0,560245400.4,214.19422650661727,3593.655,11168.142,2340.056,4127.163,869.05,1059567691136510.4
2025-07-28,84.13,89.64,84.13,87.09,3.334124347413381,8192737.0,713505465.33,260.6601343112512,3597.937,11217.581,2362.6,4135.824,874.906,981111637212446.6
2025-07-29,86.44,92.22,85.14,91.01,4.501090825582743,9251731.0,842000038.3100001,286.6059258396447,3609.711,11289.406,2406.594,4152.025,877.559,996889676468753.8
2025-07-30,90.46,93.26,87.73,90.68,-0.3625975167564021,8555444.0,775807661.9200001,257.7742237948664,3615.717,11203.029,2367.684,4151.238,867.274,1030239571777112.0
2025-07-31,89.51,92.23,86.24,86.98,-4.080282311424799,8383611.0,729206484.7800001,252.5969216937313,3573.208,11009.769,2328.313,4075.591,847.045,1050036468917468.0
2025-08-01,87.42,88.59,85.26,85.62,-1.5635778339848194,5959108.0,510218826.96,176.494466988373,3559.952,10991.321,2322.627,4054.929,840.623,867595500186753.6
2025-08-04,84.74,85.87,84.06,85.41,-0.2452697967764594,4407725.0,376463792.25,124.08314765211198,3583.309,11041.56,2334.323,4070.702,842.577,813858120545200.6
2025-08-05,85.89,87.11,84.44,85.89,0.5619950825430431,4117291.0,353634123.99,108.33441103148937,3617.598,11106.957,2343.376,4103.45,851.856,889326097963051.1
2025-08-06,85.73,86.39,84.49,86.39,0.5821399464431165,4617316.0,398889929.24,115.75305849065283,3633.995,11177.782,2358.955,4113.485,854.629,964133540298245.6
2025-08-07,86.59,87.42,84.23,85.34,-1.2154184512096269,5061269.0,431928696.46,126.88266659546974,3639.667,11157.94,2342.861,4114.666,855.013,988697995534804.4
2025-08-08,84.74,85.19,82.98,83.67,-1.956878368877435,3991280.0,333950397.6,99.03851784652612,3635.128,11128.673,2333.959,4104.967,847.691,950258713161994.4
2025-08-11,83.45,88.62,83.44,87.81,4.948010039440653,8080251.0,709526840.3100001,197.41472919779423,3647.547,11291.426,2379.816,4122.511,858.102,1007165086752292.4
2025-08-12,87.59,89.69,87.24,89.03,1.3893633982462017,5965553.0,531113183.59,140.827768614395,3665.918,11351.633,2409.398,4143.825,862.701,1002270882750784.2
2025-08-13,89.01,94.27,88.09,91.47,2.740649219364255,10753995.0,983667922.65,245.4532693642041,3683.465,11551.365,2496.504,4176.578,877.494,1144950478065271.2
2025-08-14,91.14,92.31,88.57,88.7,-3.0283152946321112,6730906.0,597031362.2,151.88486194949007,3666.443,11451.435,2469.656,4173.313,877.402,1231497805900512.5
2025-08-15,87.59,103.93,87.52,98.8,11.386696730552416,15695507.0,1550716091.6,345.9918922136153,3696.771,11634.668,2534.219,4202.353,915.147,1180381256709540.0
2025-08-18,98.86,116.61,96.51,111.05,12.398785425101222,17002692.0,1888148946.6,360.1744069661106,3728.027,11835.572,2606.202,4239.413,927.155,1475547006151135.5
2025-08-19,106.7,109.58,105.26,106.87,-3.764070238631245,10255731.0,1096029971.97,212.56506815173185,3727.288,11821.626,2601.743,4223.374,910.818,1374436308823403.0
2025-08-20,105.1,107.36,102.44,105.44,-1.3380742958734926,8385267.0,884142552.48,173.24976562439468,3766.21,11926.741,2607.653,4271.396,920.036,1322330581217808.0
2025-08-21,106.8,108.61,103.59,104.27,-1.1096358118361185,7684448.0,801257392.9599999,158.2910832975771,3771.099,11919.763,2595.465,4288.071,912.325,1352215455294308.0
2025-08-22,102.59,111.51,101.94,109.21,4.737700201400208,10595249.0,1157107143.29,218.1919182953794,3825.759,12166.061,2682.553,4377.998,943.183,1351883878921325.8
2025-08-25,110.81,115.26,108.16,110.49,1.1720538412233417,10656190.0,1177402433.1,214.87728459319428,3883.562,12441.067,2762.99,4469.222,951.469,1676073160573246.0
2025-08-26,107.96,111.87,107.59,108.0,-2.2535976106434874,7137001.0,770796108.0,139.7782995444427,3868.382,12473.174,2742.127,4452.591,940.944,1492628883702694.5
2025-08-27,107.55,124.73,107.23,115.88,7.29629629629629,16222869.0,1879906059.72,313.082346938106,3800.35,12295.069,2723.198,4386.127,916.259,1732424321740148.8
2025-08-28,114.01,128.39,109.73,128.39,10.795650673110105,16637976.0,2136149738.64,300.8680212257107,3843.597,12571.371,2827.172,4463.782,933.968,1636547444416456.8
2025-08-29,127.01,128.91,117.79,119.9,-6.612664537736568,14562873.0,1746088472.7,246.6948689205036,3857.927,12696.15,2890.125,4496.759,935.019,1428429855277361.5
2025-09-01,119.01,123.0,115.44,119.21,-0.5754795663052592,7852769.0,936128592.49,131.7063688435252,3875.53,12828.952,2956.375,4523.711,925.929,1452320159020684.8
2025-09-02,119.22,128.21,116.61,120.59,1.1576210049492497,11340204.0,1367515200.36,189.7751046484609,3858.133,12553.838,2872.222,4490.453,914.232,1538419030580445.0
2025-09-03,119.74,121.21,106.91,108.47,-10.050584625590853,11139326.0,1208282691.22,176.35170520569804,3813.557,12471.995,2899.373,4459.83,882.032,1314890779930799.8
2025-09-04,108.47,112.45,106.16,108.67,0.184382778648473,8230362.0,894393438.54,123.04014490292366,3765.876,12118.702,2776.248,4365.209,879.079,1357365825290530.2
2025-09-05,110.44,110.59,102.59,108.43,-0.2208521211005787,7243213.0,785381585.59,104.46007461688342,3812.514,12590.562,2958.181,4460.325,885.931,1266760657670965.5
2025-09-08,107.59,110.09,107.54,108.59,0.1475606381997618,4919678.0,534227834.02,70.95054790892382,3826.841,12666.842,2933.246,4467.573,879.531,1293983436417918.5
2025-09-09,107.41,109.84,105.44,105.49,-2.854774841145602,5218452.0,550494501.48,75.25940287889154,3807.292,12510.597,2867.969,4436.258,879.191,1177266060986159.5
2025-09-10,105.44,108.21,104.89,105.51,0.0189591430467483,4709577.0,496907469.27,67.92051605191757,3812.221,12557.68,2904.269,4445.365,876.941,1103947881335267.8
2025-09-11,104.71,113.57,104.37,113.36,7.440053075537856,9496307.0,1076501361.52,132.07462698399345,3875.309,12979.892,3053.749,4548.035,904.502,1323831547107802.8
2025-09-12,112.59,115.16,111.16,111.27,-1.843683839096688,7064287.0,786043214.49,98.2500955827222,3870.598,12924.135,3020.423,4521.998,891.48,1393380622349415.0
2025-09-15,110.64,116.71,110.52,113.29,1.8154039723195847,6709585.0,760128884.6500001,93.3169005690736,3860.504,13005.774,3066.18,4533.056,889.52,1287188367862583.5
2025-09-16,113.29,119.87,112.37,117.94,4.104510548150753,7625005.0,899293089.6999999,106.04856089067938,3861.865,13063.974,3087.04,4523.337,889.954,1422067023847835.2
2025-09-17,116.84,128.3,116.16,121.86,3.3237239274207298,9717979.0,1184232920.94,135.15764090854282,3876.341,13215.457,3147.345,4551.023,894.582,1385203950627667.5
2025-09-18,119.02,119.71,110.52,113.87,-6.556704414902348,10189388.0,1160265611.56,141.7139967458064,3831.656,13075.658,3095.851,4498.109,867.556,1739371784866085.0
2025-09-19,111.87,113.94,110.45,111.12,-2.4150346886800733,4751215.0,527955010.8,66.91245188464595,3820.089,13070.863,3091.003,4501.92,859.816,1331882681548348.5
2025-09-22,111.38,113.99,110.66,113.51,2.150827933765309,4467642.0,507122043.42,62.918828207694965,3828.576,13157.974,3107.887,4522.608,869.711,1167853129221492.5
2025-09-23,111.36,111.59,105.92,108.07,-4.792529292573356,6263477.0,676893959.39,88.20998489714455,3821.833,13119.817,3114.553,4519.778,854.967,1397271033608826.5
2025-09-24,107.41,112.87,105.93,111.52,3.19237531229759,6610287.0,737179206.24,93.09418976644936,3853.642,13356.143,3185.571,4566.071,863.039,1204026622122461.5
2025-09-25,110.62,113.86,110.62,110.94,-0.5200860832137666,5515759.0,611918303.46,77.67970060180457,3853.302,13445.896,3235.765,4593.488,862.444,1222915305805457.5
2025-09-26,110.45,111.51,107.34,107.36,-3.226969533080948,4172930.0,448005764.8,60.49831995826372,3828.106,13208.996,3151.53,4550.049,858.35,1128334565717023.0
2025-09-29,107.36,118.18,107.36,115.44,7.526080476900154,10164603.0,1173401770.32,143.15043818560682,3862.532,13479.428,3238.012,4620.053,900.074,1145966523732385.2
2025-09-30,114.73,116.55,113.46,115.07,-0.3205128205128194,7353814.0,846203376.9799999,102.2768367703012,3882.777,13526.509,3238.16,4640.694,890.751,1111847721502669.2
2025-10-09,114.21,118.16,112.55,116.52,1.260102546276176,7311730.0,851962779.6,100.47074729183068,3933.972,13725.557,3261.822,4709.482,892.672,1379207819939084.0
2025-10-10,115.09,117.94,111.53,112.36,-3.57020254033642,6574504.0,738711269.4399999,90.3404980699684,3897.028,13355.419,3113.262,4616.834,895.949,1322018599106454.0
2025-10-13,106.87,110.83,106.11,110.01,-2.09149163403346,5305182.0,583623071.82,73.78446523813902,3889.502,13231.466,3078.762,4593.979,883.885,1258380977070777.8
2025-10-14,109.94,115.31,106.3,106.89,-2.836105808562861,5792891.0,619202118.99,80.56752145691294,3865.229,12895.107,2955.983,4539.064,879.314,1317101553522921.0
2025-10-15,107.77,109.23,104.37,106.86,-0.0280662363177142,4483080.0,479061928.8,62.35067155467922,3912.21,13118.754,3025.867,4606.288,890.076,1124703684240813.2
2025-10-16,106.16,107.57,103.99,104.72,-2.0026202507954283,3148645.0,329726104.4,43.79135108837741,3916.228,13086.409,3037.442,4618.422,887.492,1058195132724351.0
2025-10-17,105.43,107.07,99.64,99.9,-4.602750190985483,4161838.0,415767616.2000001,57.88283818307571,3839.755,12688.936,2935.37,4514.235,868.987,1084081888631628.0
2025-10-20,101.44,102.36,99.66,100.0,0.1001001001000867,2808288.0,280828800.0,39.05766631845673,3863.893,12813.208,2993.455,4538.22,869.932,959082214923288.4
2025-10-21,100.59,103.94,100.29,102.12,2.1200000000000108,3668903.0,374668374.36,51.02709876222983,3916.332,13077.316,3083.716,4607.872,877.824,1065963214106912.4
2025-10-22,101.16,101.79,99.81,100.43,-1.6549157853505636,2439106.0,244959415.58,33.92308348123331,3913.758,12996.608,3059.319,4592.57,869.052,983766338897958.8
2025-10-23,100.44,102.29,96.88,101.41,0.9758040426167458,3492538.0,354178278.58,49.1862146588394,3922.41,13025.446,3062.163,4606.345,877.828,1022382613434021.4
2025-10-24,102.56,105.34,101.86,105.16,3.6978601715807136,4765035.0,501091080.6,69.0825420130041,3950.312,13289.185,3171.569,4660.684,885.714,1091500910425180.0
2025-10-27,107.59,108.55,104.37,106.84,1.5975656143020212,6042386.0,645568520.24,87.60132605611246,3996.945,13489.403,3234.455,4716.019,895.737,1231504206348503.0
2025-10-28,105.45,109.59,104.73,106.44,-0.3743916136278558,5463451.0,581529724.4399999,81.29838411409226,3988.224,13430.104,3229.575,4691.973,889.619,1146910987773081.0
2025-10-29,105.44,111.41,105.16,109.34,2.7245396467493466,6516529.0,712517280.86,97.84672104957166,4016.331,13691.383,3324.271,4747.838,909.673,1246610641468818.8
2025-10-30,108.3,108.93,103.14,103.31,-5.514907627583687,5740209.0,593020991.79,87.07318910098765,3986.901,13532.126,3263.022,4709.911,891.424,1312889117629730.0
2025-10-31,104.37,104.98,102.11,102.23,-1.0453973477882128,3150037.0,322028282.51,48.12510976024581,3954.79,13378.212,3187.533,4640.668,881.779,1264886486150881.5
2025-11-03,101.51,102.19,98.98,101.67,-0.5477844077081073,3045804.0,309666892.68,46.532676221960486,3976.521,13404.063,3196.871,4653.403,879.703,1215911144179451.2
2025-11-04,101.19,101.19,97.76,98.86,-2.763843808399724,2896570.0,286354910.2,44.25273391335886,3960.186,13175.221,3134.09,4618.699,875.3,1143508770016814.8
2025-11-05,98.3,99.34,97.34,97.7,-1.173376492008893,2128683.0,207972329.1,32.521238010781886,3969.248,13223.56,3166.231,4627.257,872.346,1172665777455328.8
2025-11-06,97.87,100.44,97.87,98.81,1.1361310133060298,2515749.0,248581158.69,38.434690371646,4007.76,13452.417,3224.624,4693.403,883.465,1205160854591687.0
2025-11-07,97.87,98.2,96.0,96.61,-2.226495293998587,2623023.0,253410252.03,40.07358319240353,3997.556,13404.056,3208.206,4678.794,875.526,1177501958673114.2
