date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5
2022-08-11,37.9,42.85,37.57,41.49,10.25777305341482,17140220.0,1004909755.0,7.7039085606513025,3281.665,12474.032,2721.492,4193.543,686.314,708512274158614.9,0.1025777305341482,0.015989065083188425,0.020494761162788366,0.02366183514914888,0.020392059151230324,0.0523592883417896,0.16863147022110625,2.828757981595839,2.8287579815958384,1.5394999999999999,0.03520789412939207,0.032934403230672205,-7.022208180451628e-05,0.11602143176663637
2022-08-12,40.66,41.07,39.58,39.76,-4.169679440829121,10806306.0,631069891.0,4.857043451158593,3276.888,12419.391,2690.831,4191.152,685.608,707319720388196.4,-0.041696794408291216,-0.0014556635122719985,-0.0043803799765784746,-0.011266246602966379,-0.000570162270900676,-0.0010286836637457553,-0.0016831801140421154,-0.3695351634926506,-0.3695351634926506,1.5810000000000002,0.03611970604209681,0.029909849389459398,4.37249740885548e-05,0.09326676318069693
2022-08-15,39.41,40.36,39.29,39.86,0.2515090543259601,6665158.0,384826106.0,2.99574729929333,3276.087,12460.222,2718.593,4185.679,680.019,663862794304921.9,0.0025150905432596016,-0.00024443923625094843,0.003287681336387571,0.010317258869100288,-0.0013058462208004329,-0.008151888542724084,-0.06143887245137769,-0.3832158741386742,-0.3832158741386742,1.5810000000000002,0.03607222134973277,0.021236009457582528,1.3283564880728349e-05,0.007509562587801666
2022-08-16,39.76,40.3,38.65,38.96,-2.257902659307576,6217145.0,353858991.0,2.7943816700316826,3277.885,12470.114,2731.393,4177.837,679.302,710814306995027.6,-0.022579026593075757,0.0005488254738046372,0.0007938863368566196,0.004708317868838741,-0.001873531152293273,-0.001054382304023882,0.07072472368219551,-0.06721716124358945,-0.06721716124358945,1.6150000000000002,0.03659537863948662,0.020300740755983204,-0.0007680490173724852,0.04630474859988931
2022-08-17,39.5,41.04,38.73,40.0,2.6694045174537884,9253037.0,538217631.0,4.158905250709924,3292.526,12595.463,2777.91,4216.959,691.662,752099517166121.2,0.026694045174537884,0.004466599651909542,0.010051953013420656,0.01703050421524832,0.00936417576846571,0.01819514737186112,0.05808156893412453,0.48830966625356176,0.48830966625356176,1.6985000000000003,0.03693539716116439,0.03802763613399085,0.0093958142411672,0.06150523431162114
2022-08-18,39.42,40.31,39.0,39.65,-0.8750000000000036,7383629.0,424075331.0,3.3186740112888407,3277.544,12517.32,2775.821,4180.1,685.906,727976539234895.8,-0.008750000000000036,-0.004550305753090456,-0.006204059350577218,-0.0007520042045998654,-0.008740658849184846,-0.00832198385916838,-0.03207418350980973,-0.2020318301980204,-0.2020318301980205,1.6960000000000004,0.03620210289309061,0.028501184437933924,0.0012435842450808643,0.021843971403262108
2022-08-19,39.65,40.82,39.34,39.65,0.0,6371411.0,368981766.0,2.8637186539220547,3258.078,12358.545,2734.218,4151.074,682.51,749758635372786.9,0.0,-0.005939203257072978,-0.012684424461466115,-0.014987637891636374,-0.006943853017870594,-0.004951115750554735,0.029921425985491412,-0.1370894989442184,-0.13708949894421818,1.7075000000000002,0.03605403745066864,0.022961054906948553,-0.004669923463215153,0.04002799604302143
2022-08-22,38.88,39.55,37.3,37.72,-4.867591424968476,11717975.0,648106458.0,5.266805672039095,3277.794,12505.678,2779.015,4181.397,679.024,683116982420426.2,-0.04867591424968476,0.006051420500061688,0.011905365882472374,0.016383843570629608,0.007304856526286985,-0.005107617470806236,-0.08888414192018712,0.8391491303888574,0.839149130388857,1.7595000000000003,0.037915710496860294,0.016927500349509517,0.0029765498474232377,-0.05744881710567984
2022-08-23,37.39,38.32,36.53,37.54,-0.4772004241781591,10227290.0,554697345.0,4.596796714584962,3276.223,12455.152,2780.306,4161.082,682.596,677487091063365.0,-0.004772004241781591,-0.0004792857635348424,-0.0040402447592206014,0.00046455308805470885,-0.0048584241104108195,0.005260491529018196,-0.008241474742895938,-0.12721353305498606,-0.12721353305498595,1.7720000000000002,0.03744999833720621,0.021462587067438754,-0.0008790698278603459,-0.056539972747928324
2022-08-24,37.17,39.46,36.88,36.94,-1.5982951518380473,9808139.0,540772998.0,4.4084035097657965,3215.203,12096.393,2679.048,4082.42,672.929,773384545161500.5,-0.015982951518380473,-0.01862510580018517,-0.02880406437432481,-0.036419732216525946,-0.018904217701069204,-0.014162110530972938,0.14154875474840045,-0.040983584116613514,-0.040983584116613514,1.8545000000000003,0.03764787357125673,0.006795991511799215,-0.018085452556506953,0.07065848530036067
2022-08-25,36.87,38.08,35.99,37.19,0.6767731456415849,8295439.0,445525736.0,3.72849960656635,3246.248,12104.033,2667.301,4116.24,685.547,676051482468577.4,0.006767731456415849,0.009655688925396033,0.0006315932360994037,-0.004384766529005768,0.008284301958152218,0.018750863761258785,-0.12585338471251417,-0.15422905405398513,-0.15422905405398513,1.8869999999999998,0.03740848695359372,0.024827452490246094,-0.008646299108388988,-0.05043580759314714
2022-08-26,37.41,37.49,35.53,35.77,-3.8182307071793375,6485466.0,341149393.0,2.914982248606667,3236.223,12059.707,2640.291,4107.546,676.28,610667000231606.5,-0.038182307071793375,-0.003088180570307686,-0.003662085190944131,-0.01012634119658773,-0.002112121742172346,-0.013517672748914467,-0.09671524126864095,-0.21818893490748348,-0.21818893490748337,1.9409999999999996,0.03839421095361769,0.010299443205912473,-0.009994389388309766,-0.10739653799734672
2022-08-29,35.11,36.42,34.88,36.26,1.3698630136986134,3946146.0,205901311.0,1.7736498102696403,3240.728,12018.163,2630.505,4089.521,672.949,571431518022341.4,0.013698630136986134,0.0013920548738453054,-0.0034448598129290797,-0.0037064096343926156,-0.004388264915353379,-0.0049254746554682205,-0.06425020869702203,-0.39154009904608245,-0.39154009904608256,1.9519999999999995,0.03779205658444296,0.004427802549156201,-0.013159574378235783,-0.13655518047701065
2022-08-30,36.19,36.55,35.24,35.66,-1.6547159404302292,4536709.0,234849967.0,2.0390865054406424,3227.22,11970.792,2612.142,4075.794,673.112,585131065455917.5,-0.016547159404302292,-0.004168199244120485,-0.003941617366980399,-0.006980788859933806,-0.0033566278300075636,0.000242217463730654,0.023974084385454786,0.14965563869152332,0.14965563869152332,1.8424999999999994,0.03445353689600635,0.0022515639334941273,-0.016101292615184448,-0.09046954804205842
2022-08-31,35.54,36.19,34.38,34.66,-2.8042624789680337,7260861.0,369429609.0,3.2634942384402987,3202.138,11815.793,2570.415,4078.84,677.392,653617044044748.0,-0.028042624789680337,-0.0077720143033322975,-0.012948099006314662,-0.015974246423050453,0.0007473390460852603,0.006358525772828472,0.1170438259596902,0.6004687538918629,0.6004687538918632,1.859999999999999,0.03501477309430132,0.005559142168058306,-0.015506976772813208,0.0552769590434512
2022-09-01,34.62,35.48,34.11,34.22,-1.2694748990190408,4158882.0,209479093.0,1.8692669430461573,3184.98,11712.393,2533.854,4043.74,668.662,548007086030062.7,-0.012694748990190408,-0.005358294989160295,-0.00875099961551451,-0.014223773203937973,-0.008605387806337239,-0.012887663273259853,-0.16157772961540917,-0.4272191686357858,-0.4272191686357858,1.877499999999999,0.03507868813467752,-0.009331950734316696,-0.023297660070225157,-0.0770729398258787
2022-09-02,34.39,34.76,34.18,34.45,0.6721215663354929,3852440.0,192519515.0,1.7315323546252908,3186.478,11702.391,2533.023,4023.613,667.203,514295805990353.6,0.006721215663354929,0.0004703326237527339,-0.0008539672464884518,-0.00032795891160253277,-0.004977322973287124,-0.0021819693656885963,-0.06151613893156793,-0.07368374481411111,-0.073683744814111,1.776499999999999,0.03221292681879589,-0.012243345607940936,-0.02659202831863894,-0.10478862361867358
2022-09-05,34.18,34.46,33.42,33.87,-1.6835994194484891,4281254.0,210110457.0,1.9242687282265123,3199.912,11678.694,2538.204,4015.426,672.597,516489270162740.0,-0.016835994194484893,0.004215939981383698,-0.002024970794429981,0.002045382138259333,-0.0020347384303609495,0.008084496022949583,0.004264985533301235,0.11130971540114842,0.11130971540114842,1.779999999999999,0.03232117955537447,-0.0054332480593773935,-0.027011452217197807,-0.0834394181452548
2022-09-06,33.98,34.47,33.63,34.4,1.564806613522296,5312300.0,262651469.0,2.387686590180751,3243.447,11799.808,2540.635,4052.28,680.074,578477071394546.1,0.01564806613522296,0.01360506163919517,0.010370508894230968,0.0009577638361613072,0.009178104639457896,0.011116612176384821,0.12001759729156514,0.24082803776650485,0.24082803776650485,1.753999999999999,0.031940042277571364,0.003662008435304065,-0.01684232642897976,0.02899408631330891
2022-09-07,33.93,34.8,33.77,34.28,-0.3488372093023217,4507169.0,224482689.0,2.0258093445359613,3246.294,11849.078,2570.802,4054.983,675.154,592315105276405.2,-0.0034883720930232176,0.0008777698541089229,0.004175491669016873,0.011873803202742561,0.0006670318931565333,-0.007234506833079912,0.023921490697115244,-0.1515597763680515,-0.1515597763680513,1.7649999999999988,0.031922892773642554,-0.005286250151014582,-0.01553262954910517,0.07709935808561763
2022-09-08,34.46,35.47,34.46,34.64,1.0501750291715295,6590145.0,334030404.0,2.962031670622278,3235.586,11746.922,2523.006,4037.684,673.04,555199895735651.4,0.010501750291715295,-0.003298530570552183,-0.008621430291875787,-0.01859186355075193,-0.00426610913042047,-0.003131137488632252,-0.06266125785097776,0.46214730355129796,0.46214730355129774,1.5604999999999987,0.020204947637933922,-0.00743026284722581,-0.0178743227579089,0.006972754445749629
2022-09-09,34.69,36.25,34.46,35.66,2.944572748267893,8954085.0,463891426.0,4.024537146215126,3262.054,11877.787,2548.216,4093.787,684.678,538736735504837.3,0.02944572748267893,0.008180280171814491,0.011140365110111405,0.009992049166748007,0.013894846649712855,0.017291691429929923,-0.029652671690436838,0.3587083440500929,0.3587083440500931,1.5544999999999984,0.020367553398015346,0.009802195118282064,-0.0030472931094344125,-0.03147340413183475
2022-09-13,35.49,36.62,35.49,35.88,0.6169377453729918,6566398.0,343358394.0,2.951358253560549,3263.797,11923.47,2550.625,4111.115,684.418,525395632925029.0,0.006169377453729918,0.000534325918577716,0.003846086817350658,0.0009453672687087522,0.004232755636773389,-0.00037974054957223835,-0.024763677136861117,-0.2666589606866586,-0.26665896068665873,1.557499999999998,0.020456866105631178,0.009091388264018452,0.002082376667182695,-0.058472759789313655
2022-09-14,35.14,35.47,34.6,35.1,-2.1739130434782594,4991200.0,253291619.0,2.243363761254101,3237.542,11774.783,2503.824,4065.359,674.98,501010834523024.94,-0.021739130434782594,-0.00804431157942731,-0.012470111469228384,-0.018348836069590813,-0.011129827309622753,-0.013789818502727869,-0.0464122593982117,-0.23988768271432837,-0.2398876827143286,1.5389999999999984,0.02041980599484871,-0.004506621443872483,-0.007710373673280535,-0.07653158479250344
2022-09-15,35.15,36.46,34.34,34.66,-1.253561253561264,7777033.0,398199194.0,3.4954948714291696,3199.919,11526.96,2424.192,4027.119,673.058,614742302084993.6,-0.012535612535612639,-0.011620853103990636,-0.021046927149315664,-0.031804152368537064,-0.009406303354759005,-0.0028474917775341835,0.22700400814733657,0.5581489421381631,0.5581489421381636,1.529499999999998,0.019053210868432018,-0.005977577052436955,-0.01476150446634783,0.12380823997512547
2022-09-16,34.32,34.45,30.63,30.84,-11.021350259665308,14839571.0,681886809.0,6.669850098965638,3126.398,11261.498,2367.398,3932.683,633.844,541137428298526.8,-0.11021350259665308,-0.022975894077318704,-0.023029662634380554,-0.023428012302655787,-0.023450014762414595,-0.05284704763031977,-0.11973289220023497,0.9081275597004668,0.9081275597004665,1.665499999999998,0.029947194413127036,-0.06027903386845124,-0.03494458269172607,-0.005636039173316787
2022-09-19,30.98,32.05,30.63,31.76,2.983138780804162,9431749.0,432734202.0,4.239229826864204,3115.602,11207.044,2350.376,3928.0,627.295,446992422934052.25,0.02983138780804162,-0.003453175187548174,-0.00483541354800221,-0.007190172501624126,-0.001190790104363848,-0.01033219530357643,-0.17397614809326778,-0.3644190253208802,-0.3644190253208802,1.6624999999999979,0.03129106541795718,-0.06616621629507546,-0.033448263503558895,-0.14997136590284343
2022-09-20,31.75,32.06,31.16,31.38,-1.1964735516372893,4832728.0,220028369.0,2.172136332584952,3122.406,11283.925,2366.904,3932.836,627.875,430315462738054.1,-0.011964735516372893,0.00218384761596635,0.006860060511942212,0.0070320663587442045,0.001231160896130401,0.0009246048509872207,-0.03730926821204439,-0.4876106223776735,-0.4876106223776735,1.5899999999999979,0.029986176875519657,-0.06173061630344945,-0.02928971995926255,-0.15098309952837918
2022-09-21,31.02,31.77,30.81,31.45,0.2230720203951541,4061009.0,184600508.0,1.825276571711564,3117.177,11208.51,2331.516,3903.735,627.353,446882687125047.6,0.0022307202039515417,-0.0016746701101649775,-0.006683401387371779,-0.014951176727066251,-0.00739949491918801,-0.0008313756719092735,0.03850018375258446,-0.1596859992948082,-0.1596859992948083,1.548499999999998,0.03007534012856032,-0.058625015380644685,-0.03340262611680489,-0.09905238058791432
2022-09-22,31.45,31.69,31.01,31.08,-1.176470588235301,3215934.0,146107642.0,1.445445943697898,3108.91,11114.428,2319.419,3869.344,625.402,426220855181183.0,-0.01176470588235301,-0.0026520791087577544,-0.008393800781727467,-0.005188469648074512,-0.00880976808108136,-0.003109891879053639,-0.04623547194631639,-0.20809483554456543,-0.20809483554456543,1.453499999999998,0.030033835158408455,-0.05819426721641785,-0.039384048924247406,-0.07001577990862795
2022-09-23,30.82,31.47,30.26,30.53,-1.7696267696267642,3884878.0,173786462.0,1.7461120616471617,3088.37,11006.413,2303.905,3856.021,624.939,450301445321698.06,-0.017696267696267642,-0.006606817180297875,-0.009718448848649697,-0.006688744034605065,-0.003443219315728885,-0.0007403238237166931,0.05649791615729027,0.20800924397080278,0.208009243970803,1.4094999999999982,0.029892153486461938,-0.054577031316599633,-0.03958939880840484,0.02308086344416549
2022-09-26,30.32,31.12,30.24,30.4,-0.4258106780216319,4243836.0,188991144.0,1.9074506914380436,3051.226,10962.561,2323.052,3836.677,611.372,438859340834236.9,-0.00425810678021632,-0.012027056343637543,-0.003984222652739011,0.008310672532070518,-0.005016570189840808,-0.021709318829517765,-0.02540987733069988,0.09239878317929162,0.09239878317929162,1.3554999999999982,0.029123975958523833,-0.07053812211064414,-0.04117301527753392,0.0007830560957715615
2022-09-27,30.56,31.8,30.56,31.78,4.539473684210527,5603325.0,254322881.0,2.518491795065142,3093.862,11175.118,2374.737,3892.295,618.127,430633521471247.1,0.045394736842105265,0.013973399544969789,0.019389356191495732,0.02224874862895887,0.014496398836805868,0.011048919479465846,-0.01874363514139432,0.3203443771154211,0.32034437711542063,1.3484999999999983,0.031140897394182472,-0.05633607685158859,-0.024870323156706564,-0.018117689603454723
2022-09-28,31.57,31.89,30.63,30.65,-3.555695405915682,3669669.0,166201904.0,1.6493834048720906,3045.067,10899.695,2313.77,3828.71,605.828,423186563011121.75,-0.03555695405915682,-0.01577155025014043,-0.02464609322246092,-0.025673158754001002,-0.016336120463633974,-0.01989720559043684,-0.017293030126133813,-0.34509081661335006,-0.34509081661334995,1.3459999999999988,0.0317607525982183,-0.0703376453422242,-0.03782214588271471,-0.024556918856292187
2022-09-29,31.25,31.4,29.92,30.17,-1.566068515497543,3838100.0,170260681.0,1.7250870436106285,3041.205,10919.436,2332.995,3827.143,597.66,413378328343655.4,-0.01566068515497543,-0.0012682807964488063,0.0018111515964438496,0.008308950327819975,-0.00040927623141995273,-0.01348237453534673,-0.02317709380391786,0.045898145037059246,0.045898145037059246,1.3294999999999988,0.031449008186704486,-0.07722657533732624,-0.035164506876433355,-0.041490099286761284
2022-09-30,30.32,30.66,29.74,29.74,-1.4252568776930818,3071200.0,134532697.0,1.3806541421723657,3024.391,10778.614,2288.969,3804.885,596.769,367007739891927.4,-0.014252568776930818,-0.005528729566076529,-0.012896453626359494,-0.01887102201247748,-0.00581582658395563,-0.001490814175283517,-0.11217469633090815,-0.1998124071806362,-0.19966117229502833,1.306999999999999,0.03146728231160998,-0.07345990805847624,-0.03787906229440918,-0.1148187526312513
2022-10-10,29.82,30.1,28.7,28.89,-2.8581035642232577,4516213.0,191936384.0,2.030257940017806,2974.145,10522.115,2236.245,3720.937,590.742,386109797669969.5,-0.028581035642232577,-0.016613592620795425,-0.023797029933533165,-0.023033951093265226,-0.022063216102457872,-0.010099385189244137,0.0520481060799074,0.4705043631153947,0.47050436311539445,1.3479999999999992,0.031675977039030564,-0.07734081570736273,-0.055492098661650724,-0.044432140438646406
2022-10-11,29.05,29.76,28.35,29.1,0.7268951194184803,4175700.0,176127178.0,1.8771807441616135,2979.793,10577.811,2261.892,3727.687,595.775,355478669504835.5,0.007268951194184803,0.0018990331675154959,0.00529323239671875,0.011468779136454055,0.0018140592006798961,0.008519793750909832,-0.07933268813685013,-0.07539790528037538,-0.07539790528037538,1.3664999999999992,0.03179112308159271,-0.06386380736657593,-0.050310509318846286,-0.08624876933508219
2022-10-12,28.94,30.4,28.63,30.34,4.26116838487971,4932700.0,212399873.0,2.217489153130252,3025.506,10838.477,2343.3,3784.306,610.108,451278598190725.3,0.0426116838487971,0.015340998519024485,0.024642716720879365,0.03599110832877983,0.01518877523783524,0.02405773991859328,0.2694955756961015,0.18128696984936665,0.18128696984936687,1.4129999999999994,0.033338897164566235,-0.03604376439802859,-0.03258357550234414,0.14348886746009804
2022-10-13,29.98,30.55,29.85,30.11,-0.7580751483190484,4187490.0,183927165.0,1.882480924005392,3016.356,10817.668,2350.686,3752.673,607.067,456591993881363.8,-0.007580751483190484,-0.0030242875076101905,-0.001919919191598729,0.0031519651773139756,-0.008358996339091096,-0.004984363424180516,0.011774091906731288,-0.1510754759056906,-0.15107547590569081,1.3964999999999996,0.03333708418279341,-0.03566149576698929,-0.036948868230345044,0.13215847163058148
2022-10-14,30.59,31.31,30.36,31.18,3.553636665559612,6664067.0,299728099.0,2.995823035707271,3071.987,11121.715,2434.219,3842.47,616.219,519314105068078.3,0.03553636665559612,0.018443114804751026,0.02810651981554635,0.03553558408056201,0.02392881021074844,0.015075765936873653,0.13737015109163653,0.5914227854872489,0.5914227854872489,1.3969999999999998,0.03443785893824259,-0.01668559060355712,-0.011427930886940052,0.19725316048003716
2022-10-17,30.85,31.81,30.7,31.38,0.6414368184733732,4654705.0,211204155.0,2.0925168464575483,3084.942,11162.26,2435.023,3846.412,619.528,507956433900719.0,0.006414368184733732,0.004217140241804307,0.0036455708494598227,0.00033029074212298504,0.0010259026095194024,0.005369844162546045,-0.021870523169923106,-0.30152187845650413,-0.301521878456504,1.3629999999999998,0.033612349032482176,-0.006239714464429391,-0.00725466572914002,0.10877508737963071
2022-10-18,31.34,32.32,31.04,31.76,1.2109623964308591,5074971.0,233217744.0,2.281446904322295,3080.957,11187.697,2446.928,3838.267,617.304,509923803087495.2,0.012109623964308591,-0.0012917584836279472,0.0022788395898321046,0.004889070862985623,-0.0021175578695158404,-0.003589829676786227,0.0038731061474470696,0.09028842858999653,0.0902884285899963,1.3705,0.033749807218166394,-0.004448343694524182,-0.005856427033649081,0.04276126979276551
2022-10-19,31.69,31.8,31.09,31.15,-1.920654911838804,3616050.0,164509806.0,1.6255907823659752,3044.378,11027.241,2425.957,3776.534,610.539,473431039137090.0,-0.01920654911838804,-0.011872609711852444,-0.014342183203567282,-0.008570337991146482,-0.01608356062775196,-0.010958944053497066,-0.0715651313577601,-0.2874737609338063,-0.2874737609338063,1.342,0.033690450442248734,-0.010215287525034866,-0.018173365494354776,-0.04055669370691928
2022-10-20,30.91,32.58,30.91,31.83,2.1829855537720766,5023505.0,230967859.0,2.2583104279999966,3035.05,10965.332,2401.716,3754.927,613.516,485858763020643.5,0.021829855537720766,-0.00306400847726529,-0.005614187628618983,-0.009992345288890148,-0.005721383681439152,0.004876019386149011,0.026250336070497537,0.38922442997193074,0.3892244299719305,1.3195000000000001,0.0341798240822978,-0.0005654355181146098,-0.020324449281836854,-0.02691398191594052
2022-10-21,33.08,33.49,31.7,31.72,-0.345585925227776,8177163.0,384046026.0,3.676033461568315,3038.929,10918.966,2395.157,3742.893,614.691,449957958679972.1,-0.00345585925227776,0.001278067906624214,-0.004228417342949542,-0.0027309640273869284,-0.003204855913310767,0.0019151904758800686,-0.07389144144992188,0.6277804043192949,0.6277804043192952,1.2075000000000002,0.023256883624762893,0.0029132552174240267,-0.021040412439644385,-0.07306504007407466
2022-10-24,31.69,33.63,31.69,32.06,1.0718789407314189,9815925.0,466935638.0,4.41273688151318,2977.555,10694.613,2336.838,3633.373,603.161,524267517117195.1,0.010718789407314189,-0.020195930869066125,-0.02054709209644956,-0.02434871701521024,-0.029260788379470104,-0.018757391925374067,0.16514778103986139,0.2004071583261824,0.2004071583261824,1.2335000000000005,0.022415965463714976,-0.013957442286746669,-0.046009810019084996,0.07280660521631921
2022-10-25,32.02,32.06,29.21,29.87,-6.830941983780415,11181583.0,487722509.0,5.02666673775531,2976.283,10639.817,2314.551,3627.454,592.399,493067837996598.56,-0.06830941983780414,-0.0004271961391141277,-0.005123701063329711,-0.009537246484352058,-0.0016290647836045835,-0.01784266555695735,-0.05951099029013873,0.13912677613164326,0.13912677613164304,1.3310000000000004,0.027136084152995326,-0.02873460087179569,-0.04373013614147114,0.015971459529543708
2022-10-26,30.34,31.35,29.9,30.92,3.5152326749246843,9940144.0,443893391.0,4.468579378545776,2999.504,10818.326,2372.876,3656.903,597.079,554882934600538.56,0.03515232674924684,0.007802013451005729,0.01677745021366439,0.025199271910621324,0.00811836621498152,0.007900080857665026,0.12536834050077794,-0.11102533514261803,-0.11102533514261803,1.3570000000000004,0.028383137542796977,-0.01862597050925674,-0.03282007300960721,0.10621050359159945
2022-10-27,30.9,32.87,30.53,32.05,3.654592496765829,10760519.0,500201634.0,4.837377939982561,2982.903,10750.142,2337.253,3631.145,600.18,537796183640566.8,0.036545924967658294,-0.005534581717510645,-0.006302638689201889,-0.015012583885546493,-0.007043665090378348,0.005193617594991595,-0.030793433883982257,0.08253150054969027,0.08253150054969027,1.4400000000000002,0.029408028028145572,-0.011480109162453678,-0.03659789525608015,0.050394482594258605
2022-10-28,31.69,31.84,29.98,30.23,-5.678627145085791,7141988.0,321663555.0,3.210671827150733,2915.926,10401.837,2250.51,3541.33,585.725,543091769932083.0,-0.056786271450857906,-0.02245362990348654,-0.03240003713439321,-0.03711322650992421,-0.024734622274792173,-0.024084441334266238,0.009846827576328598,-0.33627848247840086,-0.33627848247840086,1.483,0.031969951321579815,-0.032162573223971536,-0.05648846781864447,0.02350173745631201
2022-10-31,29.86,31.34,29.85,30.58,1.1577902745616877,6435123.0,285904118.0,2.8929015451089675,2893.483,10397.041,2265.078,3508.703,587.954,498085689098124.9,0.011577902745616875,-0.007696697378465678,-0.00046107240480697254,0.006473199408133956,-0.009213205208212671,0.0038055401425582946,-0.08287012126806192,-0.09897314305204652,-0.09897314305204663,1.5135,0.03205501783915479,-0.026596120268160717,-0.06107901001199534,-0.05196037197871439
2022-11-01,30.6,31.65,30.27,31.38,2.616088947024209,8728527.0,392011590.0,3.9238984623643303,2969.2,10734.248,2337.653,3634.173,606.05,551126270221801.94,0.026160889470242088,0.02616811641886252,0.032432977805896934,0.032040839211717964,0.03574663104468725,0.03077791800038776,0.10648886784865619,0.3563885259069641,0.3563885259069637,1.5124999999999997,0.030914572257970434,0.004367311568644006,-0.0241332260575442,0.026312459940612598
2022-11-02,30.83,31.97,30.57,31.61,0.7329509241555066,9313571.0,422521238.0,4.186904265292531,3003.37,10877.506,2375.862,3677.805,607.535,604977490599120.8,0.0073295092415550656,0.011508150343526813,0.013345881332348597,0.016345026400411244,0.012006032734269922,0.0024502928801253265,0.09771122025383816,0.06702665867906465,0.06702665867906465,1.5194999999999996,0.02979828714292022,0.00668591493902948,-0.01041194392252287,0.10596045623203354
2022-11-03,31.05,31.27,30.1,30.72,-2.815564694716865,8324723.0,370002129.0,3.74236887613557,2997.806,10840.061,2376.061,3647.897,603.443,512352444576377.6,-0.028155646947168655,-0.0018525855955143777,-0.0034424251294368213,8.375907354896128e-05,-0.008132024400423599,-0.006735414420568353,-0.1531049459890066,-0.1061728095485609,-0.10617280954856101,1.5209999999999997,0.030313933360817787,-0.0005733789209876328,-0.01608660214389679,-0.05457248464502762
2022-11-04,30.45,34.66,30.45,33.44,8.854166666666675,18311739.0,869981518.0,8.232019504014474,3070.796,11187.43,2451.223,3767.175,620.87,622742229488898.0,0.08854166666666674,0.024347806362386315,0.03204493037446943,0.03163302625648079,0.03269774338475018,0.028879281058857398,0.21545673506797192,1.1996814788912498,1.1996814788912498,1.6854999999999998,0.03575583103042205,0.026241158490349248,0.016602147227376962,0.11631193131976181
2022-11-07,33.44,33.49,32.17,32.18,-3.7679425837320535,11179348.0,529915534.0,5.025661996283652,3077.817,11207.73,2454.694,3775.297,620.777,608769323605782.2,-0.037679425837320535,0.002286377864241018,0.0018145364931891894,0.0014160278359007794,0.002155992222288461,-0.00014978981107149902,-0.02243770411167345,-0.3894982885022553,-0.3894982885022552,1.681499999999999,0.03627951468629094,0.023546734026275606,0.0180472224571262,0.049613951436394466
2022-11-08,32.39,32.48,31.83,32.39,0.6525792417650722,7183426.0,334699166.0,3.2293002285389,3064.493,11142.927,2432.403,3749.325,618.231,523783771459436.6,0.006525792417650722,-0.004329042304984321,-0.005781991536198627,-0.009080968951730939,-0.006879458755165491,-0.004101311743186398,-0.13960222509730025,-0.3574378398454007,-0.35743783984540056,1.6434999999999995,0.036278560803958235,0.01746522655322713,0.010748727352827281,-0.08831865610494305
2022-11-09,32.23,32.7,31.87,32.04,-1.0805804260574314,4989359.0,233405614.0,2.2429601361470994,3048.168,11055.291,2399.336,3714.27,614.815,507066179800583.2,-0.010805804260574314,-0.005327145469087302,-0.007864719925025132,-0.013594375603055875,-0.009349682942929705,-0.005525442755216048,-0.031916971410306694,-0.30543462130743737,-0.3054346213074376,1.5964999999999994,0.035396444143366255,0.011451513492175769,0.002244686809564911,-0.08627305528931395
2022-11-10,31.77,32.68,31.36,32.05,0.0312109862671494,6116681.0,285007737.0,2.749746339866179,3036.132,10908.549,2357.125,3685.689,618.806,547223194500478.2,0.00031210986267149465,-0.003948601258198403,-0.013273463357952209,-0.017592784003574224,-0.007694917170803395,0.006491383586932686,0.07919481972883258,0.22594525669529886,0.22594525669529908,1.6274999999999995,0.03531237527736806,0.017035173988082075,-0.004567895642904607,-0.026149318930560717
2022-11-11,33.78,35.05,32.72,33.22,3.650546021840873,14891653.0,730911544.0,6.694524094244445,3087.293,11139.773,2405.318,3788.439,635.437,792920851781131.4,0.036505460218408725,0.016850716635508523,0.021196586273756424,0.020445670042954944,0.027878098233464543,0.026875951429042422,0.4183856806187552,1.434596965249618,1.4345969652496184,1.7174999999999998,0.03535896790428786,0.04272220964158291,0.023929954009169307,0.3305097860520727
2022-11-14,33.15,35.48,33.15,33.47,0.752558699578576,14344036.0,709408141.0,6.448343552640509,3083.401,11113.465,2375.207,3794.017,639.742,687506628960432.0,0.00752558699578576,-0.0012606513214004078,-0.0023616280152206626,-0.012518511065896631,0.0014723742417390717,0.006774865171527589,-0.13294419308548677,-0.03677341931080447,-0.03677341931080469,1.7784999999999997,0.03536422064241695,0.04804831223203565,0.026164147445874253,0.12392755947661516
2022-11-15,33.08,37.22,32.85,35.93,7.349865551239909,17929777.0,917361411.0,8.060308961733789,3134.078,11351.332,2431.733,3865.973,662.654,675619432460620.8,0.07349865551239909,0.016435423092876933,0.02140349566944244,0.02379834683882298,0.018965650391129074,0.03581443769519588,-0.017290300920859036,0.2499813162766742,0.2499813162766742,1.9329999999999992,0.03863437016727942,0.08156588053604463,0.045234388689479266,0.052256480248781045
