date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2026-01-14,142.01,154.3,140.56,141.89,-0.9563032249057635,60127000.0,8860695635.0,9.932778479883696,4126.093,14248.599,3349.138,4741.931,870.017,2262616881644946.5,-0.009563032249057635,-0.0030603376519386938,0.005589652121399391,0.00820286288915728,-0.004011945309336462,-0.006478319953408196,0.10221536619673821,0.5023470940751324,0.5023470940751327,6.913499999999999,0.03560127648508343,0.007509213173261253,0.01584056315318505,0.17727485194668868,0.00835242618025101,144.45656857458275,-0.017767060369135446,合理,False,False,False,False,0.047858675228261205,139.27144357458275,149.64169357458275,135.81469357458275,153.09844357458275,132.35794357458275,156.55519357458274,128.063,低,True
2026-01-15,140.9,142.5,133.9,135.21,-4.707872295440119,37686775.0,5162903343.0,6.225728669253727,4112.601,14306.726,3367.917,4751.429,856.177,1669697942419914.8,-0.047078722954401186,-0.0032699214486925365,0.004079488797460007,0.005607114427652826,0.0020029814858124606,-0.01590773513621002,-0.2619138404559476,-0.3732137808305753,-0.3732137808305753,7.040000000000001,0.037481736190055785,-0.009443168774847632,0.015114862075148894,-0.1413311634452734,-0.02590607360056493,138.21418721681582,-0.021735736955158957,偏便宜,False,False,False,False,0.0509354368155882,132.93418721681581,143.49418721681582,129.4141872168158,147.01418721681583,125.89418721681581,150.5341872168158,121.68900000000001,中,False
2026-01-16,137.28,140.34,134.56,134.9,-0.2292729827675477,24668279.0,3368789166.0,4.075116849118814,4101.913,14281.08,3361.017,4731.873,849.133,1608360672346043.5,-0.002292729827675477,-0.0025988419494135107,-0.0017925834324359347,-0.0020487440753439445,-0.0041158144213037096,-0.008227270762938055,-0.0367355486974934,-0.34543937495315,-0.3454393749531499,6.729499999999999,0.03571550560966762,-0.017171628024740482,0.009298066718931075,-0.16223496930258485,-0.007604743649168508,134.18176261119592,0.0053527198840370716,合理,False,False,False,False,0.050152121041212944,129.13463761119593,139.22888761119592,125.76988761119593,142.5936376111959,122.40513761119593,145.95838761119595,121.441,中,True
2026-01-19,134.33,134.34,129.09,132.19,-2.0088954781319557,25539980.0,3364815231.0,4.219118926948958,4114.0,14294.053,3337.608,4734.456,845.953,1472974139320085.0,-0.020088954781319557,0.0029466739055656888,0.0009084046864802353,-0.00696485617299758,0.0005458726385938473,-0.003744996366882525,-0.08417672438388846,0.03533691993673327,0.03533691993673327,6.747999999999999,0.03481032936387396,-0.020729790157706596,0.007896300653034372,-0.1876777605041674,-0.00632596171078941,134.0466277652145,-0.01385061150860456,合理,False,False,False,False,0.05034069198532367,128.9856277652145,139.1076277652145,125.61162776521451,142.4816277652145,122.23762776521451,145.8556277652145,118.971,中,True
2026-01-20,131.12,132.63,128.47,129.36,-2.140857856116185,17472084.0,2277952081.0,2.8863296015753366,4113.649,14155.628,3277.979,4718.878,849.748,1550506801007483.8,-0.02140857856116185,-8.531842489056807e-05,-0.009684097295567518,-0.017865788912298952,-0.0032903463460216553,0.004486064828660874,0.052636811209181955,-0.3158928080601473,-0.3158928080601473,6.6975,0.03505925647905622,-0.01622346546707576,0.002971115725497242,-0.09476968779077422,0.0018230471819919718,132.4309886069875,-0.023189350463139746,偏便宜,False,False,False,False,0.05057351055405938,127.4078636069875,137.45411360698753,124.05911360698751,140.80286360698753,120.71036360698751,144.1516136069875,116.42400000000002,中,True
2026-01-21,128.91,131.02,128.59,128.71,-0.5024737167594329,16250429.0,2106492405.0,2.684516298170172,4116.94,14255.125,3295.523,4723.069,844.137,1405579879623673.0,-0.005024737167594329,0.00080001964192844,0.007028794483720402,0.005352078216486644,0.0008881348490044072,-0.00660313410564084,-0.09347067764529671,-0.06992039415561413,-0.06992039415561424,6.704500000000001,0.035045879331403414,-0.022316633914570727,0.0026743713731669505,-0.08812891020466684,-0.0022862978117438016,129.06424451507283,-0.0027447145908133797,合理,False,False,False,False,0.05194699759945531,124.03586951507283,134.0926195150728,120.68361951507283,137.44486951507284,117.33136951507284,140.79711951507284,115.83900000000001,中,True
2026-01-22,128.79,130.51,127.71,128.13,-0.45062543702898417,15506486.0,1997454503.0,2.561619412899659,4122.576,14327.045,3328.647,4723.709,845.549,1470997265198941.0,-0.004506254370289842,0.0013689779302104021,0.005045203041011526,0.010051211901722423,0.00013550511330651105,0.0016727142632060321,0.04654120802638606,-0.04577989910297142,-0.04577989910297142,6.650000000000001,0.03502155579726549,-0.020480672266960598,0.001715320500153883,-0.020434719540427637,0.012724665149320035,130.347791651369,-0.017014416763582396,合理,False,False,False,False,0.05101735837448044,125.36029165136898,135.335291651369,122.035291651369,138.660291651369,118.71029165136899,141.98529165136898,115.317,低,True
2026-01-23,128.71,130.36,127.94,129.16,0.8038710684461048,16867020.0,2181384356.0,2.7863750607176128,4136.164,14439.658,3349.503,4702.497,844.491,1742479673316600.0,0.008038710684461048,0.003295997454018984,0.007860169351042057,0.006265608819439272,-0.004490539108145675,-0.0012512580583738941,0.18455670485624132,0.08773967228938906,0.08773967228938906,6.455500000000001,0.03436597811487503,-0.02108412524066705,-0.003506029327434934,0.1399876116975638,0.02096404478433962,130.8161230582174,-0.012659930744778225,合理,False,False,False,False,0.04934789266860549,125.97449805821742,135.6577480582174,122.74674805821742,138.88549805821742,119.51899805821742,142.1132480582174,116.24900000000001,低,True
2026-01-26,127.91,131.52,126.39,127.59,-1.2155466088572209,22462488.0,2900998542.0,3.71072758346576,4132.605,14316.637,3319.149,4706.964,850.705,1831662300913457.2,-0.012155466088572209,-0.0008604591113892113,-0.008519661615254193,-0.00906223998008071,0.0009499208611933874,0.007358278537012319,0.05118144501915989,0.3317401651269756,0.3317401651269756,6.4940000000000015,0.03434177239732024,-0.013422340894847506,-0.0032398657974084255,0.14461353748382,0.0018528734059118754,129.39931712910757,-0.013982431818417851,合理,False,False,False,False,0.050185736247129055,124.52881712910757,134.26981712910757,121.28181712910757,137.51681712910758,118.03481712910758,140.7638171291076,114.831,低,True
2026-01-27,126.69,127.57,122.43,125.57,-1.5831961752488466,19741562.0,2465031264.0,3.261239745752985,4139.904,14329.906,3342.599,4705.692,841.256,1616130854611591.5,-0.015831961752488466,0.0017661983180103924,0.0009268238064568113,0.007065063966697593,-0.0002702378858219223,-0.011107258097695527,-0.11766985988322154,-0.12113199570768829,-0.12113199570768829,6.417000000000002,0.03444047824377359,-0.023066328184547458,-0.004020182420161222,0.0017112378981587462,-0.017089157612722557,125.40959438019273,0.0012790538124298756,合理,False,False,False,False,0.05116833390391307,120.59684438019274,130.22234438019274,117.38834438019273,133.43084438019272,114.17984438019273,136.63934438019274,113.01299999999999,低,True
2026-01-28,125.91,127.18,125.23,125.55,-0.015927371187385297,15009121.0,1891090843.0,2.479456385164243,4151.238,14342.895,3323.562,4717.991,841.06,1608172136455615.0,-0.00015927371187385297,0.0027377446433540786,0.0009064260435482918,-0.005695268861146796,0.0026136432218684114,-0.00023298496533752378,-0.004924550591473786,-0.23971968378186082,-0.23971968378186082,6.386000000000002,0.034397979512312805,-0.0222921254794467,-0.002247179225477791,-0.027641712928976325,-0.002397584132384671,125.26893536049646,0.0022436898557067764,合理,False,False,False,False,0.05097832101488288,120.47943536049645,130.05843536049645,117.28643536049645,133.25143536049646,114.09343536049646,136.44443536049647,112.995,低,True
2026-01-29,124.42,128.91,122.51,127.43,1.4974113898845065,24287628.0,3065167646.0,4.012234582231288,4157.985,14300.076,3304.51,4753.87,851.831,1797982152048929.8,0.014974113898845065,0.0016252982845115227,-0.0029853805664756816,-0.005732403968994659,0.007604719890309308,0.012806458516633867,0.118028419527062,0.6181912318516187,0.618191231851619,6.504500000000002,0.03454316714623259,-0.009489104863879216,0.004251083198594019,0.0457729283953876,0.008372175638197445,126.60112665137568,0.006547124583707875,合理,False,False,False,False,0.051377899802673856,121.72275165137567,131.47950165137567,118.47050165137567,134.73175165137567,115.21825165137568,137.98400165137568,114.68700000000001,低,True
2026-01-30,127.09,127.1,123.91,123.91,-2.762300871066481,16249886.0,2034688128.0,2.6844265963936893,4117.948,14205.893,3346.355,4706.34,838.83,1613054453117429.5,-0.02762300871066481,-0.009628942865354095,-0.0065861887727030055,0.012662996934492465,-0.00999816991209257,-0.01526241707568754,-0.10285291137109553,-0.330939769005026,-0.33093976900502586,6.428000000000002,0.03448708549706668,-0.023823021766001373,-0.0065912426410399405,-0.0474465030762824,-0.015101753554290557,125.50558354457677,-0.012713247486794477,合理,False,False,False,False,0.051216844848316415,120.68458354457675,130.32658354457678,117.47058354457675,133.54058354457678,114.25658354457677,136.75458354457678,111.519,低,True
2026-02-02,122.41,125.85,121.91,122.08,-1.476878379468971,14372954.0,1783116557.0,2.3743637331574545,4015.746,13824.352,3264.111,4605.98,827.571,1415687343800007.0,-0.01476878379468971,-0.02481867182392794,-0.026857938462580222,-0.024577189210349792,-0.021324426199552216,-0.013422266728657761,-0.12235613555139813,-0.11550431799952321,-0.11550431799952332,6.320500000000001,0.03331171665106701,-0.034623987681575596,-0.026626950929602322,-0.12080325010432547,-0.01971915916320715,121.466598988087,0.005049956259771227,合理,False,False,False,False,0.052034880803898134,116.726223988087,126.206973988087,113.565973988087,129.367223988087,110.405723988087,132.52747398808702,109.872,中,True
2026-02-03,123.76,124.09,120.27,121.52,-0.4587155963302725,16509909.0,2006861482.0,2.727381522777424,4067.738,14127.105,3324.892,4660.107,825.988,1365419742799948.8,-0.004587155963302725,0.012947034000656332,0.021899977662605652,0.018620996651155464,0.011751462229536491,-0.0019128268148593808,-0.03550755837452735,0.14867890066300915,0.14867890066300937,5.785500000000001,0.023395156489350404,-0.03204742989624687,-0.013827638974736156,-0.12476637301031301,0.006917053137645152,122.92443384704373,-0.01142518052018271,合理,False,False,False,False,0.04706550047811458,118.58530884704373,127.26355884704373,115.69255884704373,130.15630884704373,112.79980884704372,133.04905884704374,109.949,中,True
2026-02-04,120.79,124.29,118.91,122.2,0.5595786701777516,19502333.0,2371183586.0,3.2217199183382785,4102.202,14156.273,3311.515,4698.683,837.011,1430666984476567.5,0.0055957867017775165,0.008472522074922217,0.0020646834577926487,-0.00402328857598977,0.008277921515535969,0.013345230197048696,0.047785482830958514,0.18125018133049675,0.18125018133049675,5.681000000000002,0.02263126432351161,-0.0160186993960173,-0.004843039191592569,-0.0615882741681103,0.012511757772591598,123.04042880452532,-0.006830509391839934,合理,False,False,False,False,0.04617181568040065,118.77967880452532,127.30117880452534,115.93917880452531,130.14167880452533,113.0986788045253,132.98217880452532,110.838,低,True
2026-02-05,120.92,124.35,120.41,122.39,0.155482815057284,17701166.0,2167175064.0,2.9241731786659733,4075.917,13952.712,3260.278,4670.419,839.758,1256500388901118.0,0.00155482815057284,-0.0064075342949957426,-0.014379561626142734,-0.015472374426810709,-0.006015302585852256,0.003281916247217964,-0.12173804069377558,-0.0923564888364895,-0.0923564888364895,5.567500000000001,0.021957879357302774,-0.011221629778529918,-0.010124416621898447,-0.11280749395953882,-0.0033739974467343697,121.78769751200906,0.004945511741295094,合理,False,False,False,False,0.04571479807680089,117.61207251200906,125.96332251200904,114.82832251200905,128.74707251200905,112.04457251200905,131.53082251200905,111.25500000000001,中,True
2026-02-06,121.17,122.81,118.91,119.51,-2.3531334259334846,13913895.0,1686317629.0,2.2985287279817945,4065.583,13906.734,3236.464,4643.596,833.429,1242012679866350.5,-0.023531334259334846,-0.0025353803818870535,-0.0032952733490090313,-0.007304285094706597,-0.005743167797150561,-0.007536695095491819,-0.011530206566380596,-0.21395601849053336,-0.21395601849053336,5.570000000000002,0.02216694985441267,-0.01661397305870893,-0.014605144836786321,-0.07454580259942045,-0.005659395363864714,121.6973466014166,-0.017973658937532888,合理,False,False,False,False,0.04576928055993593,117.51984660141659,125.87484660141659,114.73484660141659,128.6598466014166,111.9498466014166,131.4448466014166,108.36999999999999,低,True
2026-02-09,120.91,121.51,119.91,121.12,1.3471676010375688,13191134.0,1594133909.0,2.1791310379773168,4123.09,14208.436,3332.77,4719.056,841.607,1268159167402834.5,0.013471676010375688,0.0141448348244273,0.021694669647093212,0.02975654912274628,0.016250337023289818,0.009812473528038934,0.021051707410344234,-0.05194526766229013,-0.05194526766229024,5.029500000000003,0.015708733486506435,-0.004600903101909082,0.002161321381273229,-0.03382161796112493,0.020332590608850717,121.93994790366375,-0.006724194308427411,合理,False,False,False,False,0.04124571222527879,118.16782290366375,125.71207290366375,115.65307290366374,128.22682290366373,113.13832290366375,130.74157290366378,111.06099999999999,低,True
2026-02-10,120.91,121.61,118.91,118.92,-1.8163804491413527,12236497.0,1469388752.0,2.0214282114650888,4128.373,14210.626,3320.537,4724.296,839.541,1258226088680409.5,-0.018163804491413527,0.0012813205629755853,0.00015413378361994745,-0.003670520317933801,0.0011103915698396083,-0.002454827490740774,-0.007832675091382857,-0.07236959309184487,-0.07236959309184487,4.679000000000003,0.015099181107701825,-0.004917211258737786,0.003665614356770819,-0.0254717996095013,-0.004457056864769742,120.5801612725391,-0.013768112888709383,合理,False,False,False,False,0.03880406155225136,117.07091127253909,124.08941127253911,114.7314112725391,126.4289112725391,112.39191127253909,128.7684112725391,109.562,低,True
2026-02-11,118.75,119.4,117.28,117.58,-1.126807938109653,10342030.0,1224279737.0,1.7084686251153656,4131.985,14160.934,3284.735,4713.819,838.074,1172563511089461.0,-0.01126807938109653,0.0008749209434322225,-0.003496819914900362,-0.010781990985192946,-0.002217684920673868,-0.0017473833916391568,-0.06808202306533706,-0.15482102435035128,-0.15482102435035117,4.0980000000000025,0.015106403463584458,-0.004771981983688223,0.0017389359593928955,-0.05399698930814023,-0.003998370600313064,118.44451376821077,-0.007298892457801576,合理,False,False,False,False,0.034598478811940225,115.37101376821077,121.51801376821076,113.32201376821077,123.56701376821077,111.27301376821076,125.61601376821078,109.384,低,True
2026-02-12,117.43,119.11,117.12,118.38,0.6803878210579928,10054330.0,1188255364.0,1.6609415512772805,4134.018,14282.998,3328.063,4719.578,832.272,1213310152192362.2,0.006803878210579928,0.0004920153388747739,0.008619770419098005,0.013190714014981397,0.001221727011580187,-0.006923016344618671,0.03475005039602719,-0.027818523055918476,-0.027818523055918476,3.7675000000000027,0.0126003862461622,-0.010257139636093426,0.003302339679607469,-0.014253650794443518,0.001133642814500982,117.71329372212902,0.005663814653294574,合理,False,False,False,False,0.03200573088111413,114.88766872212902,120.53891872212901,113.00391872212901,122.42266872212902,111.12016872212902,124.30641872212901,110.84499999999998,低,True
2026-02-13,118.38,119.21,115.01,115.13,-2.745396181787463,14871148.0,1741133500.0,2.4566637089089007,4082.073,14100.189,3275.958,4660.406,823.651,1107743967152690.8,-0.027453961817874628,-0.012565257335599433,-0.012799063613955552,-0.0156562541033628,-0.012537561620975524,-0.010358392448622689,-0.08700675985354711,0.4790789639886497,0.4790789639886497,3.688500000000002,0.013384780183347633,-0.01902294017399009,-0.008523466258259282,-0.07994731228986163,-0.011643147807815907,117.00168416251074,-0.015997070263630175,合理,False,False,False,False,0.03152518723471382,114.23530916251075,119.76805916251075,112.39105916251073,121.61230916251075,110.54680916251074,123.45655916251074,107.75299999999999,低,True
2026-02-24,115.93,116.17,113.93,114.38,-0.6514375054286425,10824845.0,1244027947.0,1.7882280417129846,4117.409,14291.565,3308.265,4707.544,822.661,1251346266827844.5,-0.006514375054286425,0.008656386105784897,0.013572584027065293,0.009861848045670918,0.010114569417342567,-0.0012019653955376297,0.12963491919912196,-0.27209082984044,-0.2720908298404401,3.5100000000000016,0.013069641614059452,-0.018841123323336983,0.0017916740962418132,0.04223443682278161,0.002300714152823919,115.39488122041462,-0.008794854760291404,合理,False,False,False,False,0.030417293755826007,112.76238122041462,118.02738122041463,111.00738122041462,119.78238122041462,109.25238122041462,121.53738122041463,107.35999999999999,低,True
2026-02-25,114.8,119.41,114.3,117.68,2.8851197761846636,18828216.0,2213289613.0,3.1103580537762054,4147.231,14475.865,3354.819,4735.886,827.393,1449518774509227.5,0.028851197761846636,0.007242904457633426,0.012895718558464386,0.014072028691776595,0.006020549144097442,0.005752065553125796,0.15836744227778699,0.7393520184353679,0.7393520184353681,3.557500000000002,0.014885085166614017,-0.011880169453116873,0.007640657500504577,0.17000793392700975,0.02113807523222808,116.79777304506224,0.007553456987552165,合理,False,False,False,False,0.030458628681451553,114.12964804506224,119.46589804506225,112.35089804506224,121.24464804506225,110.57214804506225,123.02339804506225,110.565,低,True
2026-02-26,117.82,117.82,115.71,116.16,-1.291638341264456,11750207.0,1368946018.0,1.9410947365373088,4146.631,14503.786,3344.982,4726.874,818.71,1420581804013371.0,-0.012916383412644561,-0.00014467484449254275,0.0019287966556749137,-0.0029321999189821923,-0.0019029174266442794,-0.010494408340413819,-0.01996315674190141,-0.3759256320407627,-0.3759256320407627,3.5415000000000014,0.015000670511668278,-0.020763108899811367,0.00568249157447176,0.10250802584126162,-0.010613568564716413,116.43099525130418,-0.002327518121091998,合理,False,False,False,False,0.030417158183317444,113.77487025130418,119.08712025130417,112.00412025130417,120.85787025130418,110.23337025130418,122.62862025130418,109.07699999999998,低,False
2026-02-27,115.8,117.42,114.92,115.95,-0.18078512396694224,11883967.0,1382342594.0,1.9631914393408618,4162.882,14495.093,3310.305,4710.647,820.376,1416154011125138.5,-0.0018078512396694224,0.003919085156118163,-0.0005993607462216888,-0.010366871929355703,-0.0034329241693347168,0.002034908575686112,-0.0031168869513344966,0.011383629241595417,0.011383629241595417,3.5265000000000013,0.01501756048549055,-0.017291044706839287,0.0023693416268890655,0.06552334657627035,0.008788073613520568,117.18082263094655,-0.010503618282514893,合理,False,False,False,False,0.03009451479195095,114.53594763094655,119.82569763094656,112.77269763094655,121.58894763094656,111.00944763094654,123.35219763094656,108.89699999999999,低,True
2026-03-02,113.92,115.42,112.25,114.41,-1.328158689090131,16773271.0,1912925262.0,2.770888040748038,4182.591,14465.788,3294.161,4728.669,809.835,1711170888434520.0,-0.013281586890901309,0.0047344604050754135,-0.002021718660239036,-0.0048768920084402145,0.0038258014238807814,-0.012848986318468536,0.20832259414707988,0.41142019327384527,0.4114201932738455,3.590500000000001,0.014807915770432884,-0.027900090261661625,0.005924103659470603,0.1803178170398727,-0.027248144346631344,112.7905776630081,0.014357780326565539,合理,False,False,False,False,0.031833332840333316,110.09770266300809,115.48345266300811,108.3024526630081,117.2787026630081,106.5072026630081,119.0739526630081,107.229,低,True
2026-03-03,114.42,118.4,112.69,112.95,-1.2761122279520976,25179783.0,2911904683.0,4.1596155921722575,4122.676,14022.392,3209.482,4655.896,802.319,1740851856900752.2,-0.012761122279520976,-0.014324852704938107,-0.030651354768921002,-0.025705786693485888,-0.015389742864218237,-0.00928090289997352,0.017345414573635143,0.501185010365599,0.5011850103655988,3.619500000000001,0.014821907097306896,-0.03411708287152615,-0.00901852660601532,0.12483165279612862,-0.028031227561094125,111.20294725473522,0.01571048959037724,合理,False,False,False,False,0.03254859776071156,108.48832225473522,113.91757225473523,106.67857225473522,115.72732225473523,104.86882225473522,117.53707225473522,105.711,中,True
2026-03-04,111.45,114.87,111.03,111.9,-0.9296148738379806,14690623.0,1654478908.0,2.426841585152834,4082.474,13917.752,3164.371,4602.625,783.454,1342937929629074.0,-0.009296148738379806,-0.009751433292356726,-0.007462350218136793,-0.01405553918046587,-0.011441621548247571,-0.02351309142622826,-0.2285742613274897,-0.4165707067451694,-0.4165707067451693,3.553500000000001,0.014664260252269678,-0.05353495249366513,-0.019281248670259377,-0.12015766653544258,-0.03158857777022181,109.38207014085344,0.023019584982293395,偏贵,False,False,False,False,0.032487042852855946,106.71694514085344,112.04719514085346,104.94019514085345,113.82394514085344,103.16344514085344,115.60069514085345,104.793,中,False
2026-03-05,113.82,114.12,109.52,110.67,-1.0991957104557692,17685193.0,1967048067.0,2.9215344927069333,4108.567,14088.839,3216.939,4647.692,785.338,1352682635897375.0,-0.010991957104557692,0.006391467526798644,0.01229271796192366,0.016612464214847078,0.009791586323022239,0.002404735951313075,0.00725625961803944,0.20384227408190925,0.20384227408190925,3.6860000000000013,0.014651063573337392,-0.048054901046682974,-0.008936190207216366,-0.10581776697973977,0.0062434322460493425,112.59864006833293,-0.017128449039548688,合理,False,False,False,False,0.032735741726215094,109.83414006833293,115.36314006833292,107.99114006833292,117.20614006833293,106.14814006833292,119.04914006833292,103.298,中,True
2026-03-06,110.19,114.18,109.88,112.38,1.5451341827053433,15964573.0,1791646401.0,2.6372938469395164,4124.194,14172.627,3229.302,4660.439,794.733,1300318548467231.2,0.015451341827053433,0.0038035159217313375,0.005947118850602173,0.0038430943204084134,0.0027426516214930086,0.011963001917645544,-0.038711288250850684,-0.09729155910257803,-0.09729155910257803,3.581000000000002,0.01468768206371722,-0.03332153265025606,-0.0052271031893853515,-0.12706417337615938,0.024820045984115666,113.41683448906208,-0.009141804157495548,合理,False,False,False,False,0.03157379604299707,110.73108448906208,116.10258448906208,108.94058448906208,117.89308448906209,107.15008448906208,119.68358448906208,105.21799999999999,中,True
2026-03-09,109.01,109.66,107.15,108.82,-3.1678234561309915,17407903.0,1887477616.0,2.875727115909705,4096.602,14067.503,3208.582,4615.455,780.955,1504764617177773.0,-0.031678234561309915,-0.006690276936536121,-0.007417396930011644,-0.006416247226180838,-0.009652309578561225,-0.017336640104286483,0.15722768005696408,0.09040830594091065,0.09040830594091043,3.6665000000000014,0.015023690856009166,-0.046725122913629735,-0.01387244273484567,0.03897884845095856,-0.01805284694056625,110.35122106081916,-0.01387588688280339,合理,False,False,False,False,0.03322573112244259,107.60134606081915,113.10109606081917,105.76809606081915,114.93434606081917,103.93484606081915,116.76759606081914,101.48699999999998,中,True
2026-03-10,110.0,111.33,107.38,108.04,-0.7167800036757876,17294592.0,1882891492.0,2.857008519233767,4123.138,14354.073,3306.141,4674.756,787.104,1335059462484816.0,-0.0071678000367578765,0.00647756360027163,0.020371063720405758,0.03040564336520002,0.012848354062600542,0.007873693106517088,-0.11277853875328592,-0.006509170001694042,-0.006509170001694153,3.6670000000000016,0.014895496639476943,-0.03684051029939717,-0.0019356307113412852,-0.023474464618830848,0.02047122297766356,111.04767848442934,-0.027084568767919426,偏便宜,False,False,False,False,0.0330218519652725,108.29742848442935,113.79792848442935,106.46392848442935,115.63142848442934,104.63042848442934,117.46492848442935,100.706,中,True
2026-03-11,108.07,109.79,107.7,108.4,0.33320992225100987,13507130.0,1467699605.0,2.23133251599101,4133.433,14465.41,3349.529,4704.496,788.953,1407779461325323.8,0.0033320992225100987,0.0024968846543580447,0.007756474416703796,0.013123457227020907,0.00636182936606744,0.0023491177785908146,0.05446948310838606,-0.21899689798984556,-0.21899689798984556,3.5805000000000016,0.015039163197009448,-0.032385378361695305,0.003938163929231742,0.020040646693762598,0.007144573168015264,108.81189968507238,-0.0037854286733758347,合理,False,False,False,False,0.03290540841914187,106.12652468507237,111.49727468507238,104.33627468507238,113.28752468507238,102.54602468507237,115.07777468507237,101.239,中,True
2026-03-12,107.63,108.86,105.86,106.58,-1.6789667896679017,12806951.0,1371225009.0,2.11566529655105,4129.103,14374.871,3317.522,4687.56,787.852,1429757394903638.5,-0.016789667896679017,-0.001047555385559673,-0.00625899991773482,-0.009555671857147674,-0.0035999605483775232,-0.0013955203922160209,0.015611773137835128,-0.0518377331083657,-0.0518377331083657,3.461500000000001,0.014995912650782848,-0.030814032340356512,0.0004427609523363074,0.024522119501614537,-0.0030049429611926385,108.07426418300672,-0.013826272094496272,合理,False,False,False,False,0.03202890184973637,105.47813918300672,110.67038918300672,103.74738918300672,112.40113918300673,102.01663918300672,114.13188918300672,99.657,中,True
2026-03-13,106.0,106.5,103.23,103.27,-3.1056483392756684,13982010.0,1457729843.0,2.309781097236161,4095.449,14280.78,3310.278,4669.14,781.349,1430036665840102.0,-0.031056483392756684,-0.008150438485065692,-0.0065455196084889256,-0.002183557486581944,-0.003929549701763846,-0.008254088331310916,0.00019532749923789616,0.09175165892334558,0.0917516589233458,3.432000000000001,0.015801530258326316,-0.03534814365238248,-0.003474927495850655,0.006019886583864764,-0.012678287427783232,105.22874812594686,-0.018614192041916833,合理,False,False,False,False,0.03261466149813249,102.65474812594687,107.80274812594686,100.93874812594686,109.51874812594686,99.22274812594686,111.23474812594688,96.40599999999999,中,True
2026-03-16,103.27,105.2,102.1,104.94,1.6171201704270333,13402924.0,1394169365.0,2.2141180347384157,4084.786,14307.577,3357.022,4671.559,777.67,1376482805816622.8,0.016171201704270333,-0.0026036217274345574,0.0018764381217271087,0.014120868398364239,0.0005180825591006855,-0.004708523335922976,-0.037449291548072305,-0.041416505924398606,-0.041416505924398606,3.392000000000001,0.016279082380890753,-0.036574120158596735,-0.0032560779248246297,-0.013855875757329272,-0.003494896563670219,102.90908203186977,0.01973507029730648,合理,False,False,False,False,0.03296113358536749,100.36508203186978,105.45308203186978,98.66908203186978,107.14908203186978,96.97308203186977,108.84508203186978,98.156,中,True
2026-03-17,105.01,110.89,104.66,106.57,1.5532685344006092,29418583.0,3179748147.0,4.859851117319546,4049.907,14039.73,3280.059,4637.439,785.42,1332364337674160.5,0.015532685344006092,-0.008538758211568465,-0.018720640119567422,-0.022925974271243876,-0.007303771610291054,0.009965666670952888,-0.032051594074426704,1.1949376867316417,1.1949376867316412,3.6035000000000013,0.016417122392719266,-0.02357459071114143,-0.009673783214216414,-0.04509461115814162,0.005886841836972701,105.55776518237191,0.00958939227141875,合理,False,False,False,False,0.03413770643755334,102.85514018237191,108.26039018237189,101.0533901823719,110.06214018237192,99.25164018237191,111.8638901823719,99.36299999999999,低,True
2026-03-18,106.83,106.99,104.8,106.0,-0.5348597166181746,14485189.0,1529382477.0,2.3929045782468448,4062.984,14187.796,3346.365,4658.332,782.919,1198464738578786.0,-0.0053485971661817455,0.0032289630354473964,0.010546214207823201,0.020214880281116843,0.004505288371448035,-0.0031842835680272463,-0.10049773572378562,-0.5076177190451355,-0.5076177190451355,3.5780000000000007,0.01617598127292293,-0.023246030606377532,-0.0045109238057214895,-0.11449240731072063,0.002197226529512918,106.80415843125019,-0.007529280161575613,合理,False,False,False,False,0.03350056826020645,104.12065843125019,109.48765843125018,102.33165843125019,111.27665843125018,100.54265843125017,113.0656584312502,98.844,中,False
2026-03-19,104.88,106.83,104.42,104.96,-0.9811320754717023,14523105.0,1531247300.0,2.399168174116309,4006.552,13901.567,3309.103,4583.251,773.144,1211729821865164.8,-0.009811320754717023,-0.013889299096427554,-0.02017431037209738,-0.011135067453789338,-0.016117571697337185,-0.012485327345485242,0.011068396807493386,0.002617570264357605,0.002617570264357605,3.5925000000000002,0.016152423119280297,-0.0315185140924763,-0.01918743519298316,-0.07488523312111073,-0.017149469648991004,104.18215621720695,0.007466190094696623,合理,False,False,False,False,0.03448287240772864,101.48778121720694,106.87653121720695,99.69153121720694,108.67278121720696,97.89528121720694,110.46903121720695,97.77499999999999,中,True
2026-03-20,105.63,105.96,101.35,101.4,-3.3917682926829174,16068397.0,1655452502.0,2.6544452230749536,3957.053,13866.202,3352.103,4567.018,759.452,1280157583022082.8,-0.033917682926829174,-0.01235451330720283,-0.0025439578142520958,0.012994458014754962,-0.003541809078315805,-0.01770950818993622,0.0564711373130935,0.10640231548281176,0.10640231548281154,3.7235000000000005,0.017056248191353568,-0.04431103243079726,-0.021063282704192,0.0002482542084341066,-0.02127130439968056,102.72736389020952,-0.012921229942473134,合理,False,False,False,False,0.03624642801093887,99.93473889020952,105.51998889020952,98.07298889020952,107.38173889020952,96.21123889020951,109.24348889020952,93.953,中,True
