date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2020-12-08,92.7,93.75,92.38,93.11,0.2584257564337111,3294157.0,468666592.0,1.2251055011391414,3410.177,13973.892,2746.281,5009.879,921.474,485956510752385.0
2020-12-09,93.12,93.59,90.98,91.04,-2.223176887552347,5883242.0,829152729.0,2.187992903414392,3371.964,13716.53,2697.826,4942.699,890.425,548968184184957.0
2020-12-10,90.4,91.4,90.34,91.06,0.0219683655535929,3583371.0,497802117.0,1.332664935132863,3373.276,13731.342,2718.545,4940.525,888.138,481780175271035.1
2020-12-11,91.08,91.33,88.81,90.34,-0.7906874588183621,5218630.0,716762295.0,1.9408219831082,3347.191,13555.145,2687.781,4889.629,876.386,568643620443736.9
2020-12-14,90.31,90.57,89.27,90.57,0.2545937569182976,2838669.0,390024070.0,1.0557083368561806,3369.12,13692.133,2726.601,4934.835,875.024,477658455733418.06
2020-12-15,90.18,90.5,89.7,90.21,-0.397482610135802,2784319.0,383222216.0,1.035495431403613,3367.233,13763.313,2758.854,4945.1,876.846,466843152160219.9
2020-12-16,90.27,90.53,89.03,89.81,-0.4434098215275406,3195622.0,437454580.0,1.1884600800026426,3366.983,13751.091,2760.64,4953.867,867.651,482626461314908.25
2020-12-17,89.72,91.43,88.87,91.31,1.6701926288831936,6616594.0,914022307.0,2.4607284073601337,3404.873,13889.866,2785.615,5017.478,891.447,552298073373998.56
2020-12-18,90.59,91.18,89.43,90.15,-1.270397546818525,4151446.0,571939342.0,1.5439334956658362,3394.896,13854.12,2780.73,4999.968,881.71,528844189170202.8
2020-12-21,90.15,91.72,89.68,91.52,1.5196894065446331,5253792.0,731105375.0,1.9538988217746789,3420.569,14134.85,2882.443,5046.84,889.206,583196453514247.2
2020-12-22,90.02,90.34,88.09,88.57,-3.223339160839167,8105472.0,1104949546.0,3.0144459831541965,3356.782,13882.303,2811.749,4964.773,851.214,643451537242335.0
2020-12-23,88.58,89.03,77.25,80.94,-8.614655075081856,18011780.0,2229107138.0,6.698627528471765,3382.32,14015.022,2842.97,5007.124,858.566,617719246698693.8
2020-12-24,79.57,81.05,77.99,78.13,-3.471707437608107,7319879.0,883442367.0,2.722281916306016,3363.113,13915.574,2820.753,5000.015,851.034,589233450111034.8
2020-12-25,78.43,79.56,77.5,78.89,0.9727377447843466,5385118.0,646459681.0,2.0027393005504623,3396.563,14017.057,2840.801,5042.014,860.351,574177443326877.0
2020-12-28,78.8,79.33,76.8,76.89,-2.535175560907588,5508684.0,655610848.0,2.048693815272669,3397.285,14044.101,2842.81,5064.415,857.155,631615527188799.0
2020-12-29,76.92,78.55,76.67,76.92,0.0390167772142069,5655636.0,668968529.0,2.1033456438295346,3379.036,13970.211,2812.997,5042.936,861.115,624481416977045.8
2020-12-30,76.86,78.13,74.68,77.74,1.0660426417056668,7802733.0,915361746.0,2.901856566708847,3414.453,14201.565,2900.538,5113.711,878.819,599150084085538.0
2020-12-31,78.56,84.14,78.05,81.17,4.412143040905603,13073651.0,1633145613.0,4.862124592140944,3473.069,14470.684,2966.256,5211.289,918.449,655205711072745.4
2021-01-04,81.64,83.91,79.61,82.51,1.6508562276703165,11149116.0,1392006507.0,4.123725753704663,3502.958,14827.469,3078.111,5267.718,924.751,779122370373868.9
2021-01-05,81.98,83.63,81.57,83.3,0.9574597018543018,9028693.0,1140970168.0,3.339444476709455,3528.677,15147.569,3097.977,5368.505,924.214,839143186334801.8
2021-01-06,83.67,86.33,82.23,82.93,-0.4441776710684131,8249280.0,1057730497.0,3.0511628352885376,3550.877,15187.614,3115.091,5417.668,923.836,789453727935649.5
2021-01-07,83.01,86.15,82.99,84.93,2.4116724948751944,10377186.0,1336278513.0,3.838211850982937,3576.205,15356.403,3162.398,5513.657,933.545,865612368398247.4
2021-01-08,84.93,84.94,81.51,84.37,-0.6593665371482427,8012278.0,1022683315.0,2.963502858382789,3570.108,15319.291,3150.78,5495.431,925.877,766874218082886.0
2021-01-11,84.11,84.85,81.69,81.73,-3.1290743155149903,6532789.0,828541366.0,2.4021971109523017,3531.498,15115.38,3092.861,5441.158,903.26,792264857588433.5
2021-01-12,81.3,90.12,81.18,89.1,9.017496635262434,16833775.0,2224912265.0,6.190012515545977,3608.339,15460.032,3180.35,5596.353,965.955,714785177424411.6
2021-01-13,89.39,93.61,87.08,87.46,-1.840628507295172,14568131.0,2010125123.0,5.35690379716453,3598.652,15365.428,3130.298,5577.971,944.137,804531602386606.8
2021-01-14,86.42,88.6,84.38,84.75,-3.098559341413209,8744804.0,1147432907.0,3.2155857023155243,3565.905,15070.129,3089.177,5470.456,917.659,721011718133871.5
2021-01-15,84.46,86.21,82.43,83.4,-1.5929203539822967,5923263.0,762319260.0,2.1780659479451523,3566.378,15031.703,3089.945,5458.081,916.188,663672239123134.4
2021-01-18,82.52,87.07,82.52,86.01,3.129496402877696,7001426.0,916392504.0,2.5745214348337795,3596.224,15269.272,3149.2,5518.521,925.34,664388495428576.6
2021-01-19,85.17,85.93,82.95,83.14,-3.336821299848858,6880383.0,886212847.0,2.530012245129199,3566.381,15003.985,3084.488,5437.523,924.435,708196914770198.4
2021-01-20,83.8,84.88,82.18,82.69,-0.5412557132547513,6088145.0,776010011.0,2.238695345901835,3583.092,15223.357,3204.932,5476.434,926.15,615589319008767.6
2021-01-21,82.62,86.88,82.62,85.83,3.7973152739146254,10105028.0,1315444069.0,3.715758930480093,3621.264,15520.598,3283.721,5564.969,940.476,755903348497536.6
2021-01-22,85.17,86.74,83.39,84.67,-1.3515087964581118,7939869.0,1027071822.0,2.9195999401082364,3606.75,15628.73,3358.238,5569.776,920.571,736175740616844.2
2021-01-25,84.45,86.32,82.82,84.29,-0.4488012282980902,8246234.0,1064442062.0,3.0322545992280854,3624.238,15710.193,3355.24,5625.923,915.429,752569050186966.1
2021-01-26,83.5,84.13,78.58,82.25,-2.420215921224356,12560612.0,1556277318.0,4.61871122091848,3569.429,15352.42,3258.355,5512.968,880.404,637069219214225.8
2021-01-27,82.42,82.42,80.51,80.65,-1.94528875379939,5094792.0,634057107.0,1.8734256721444549,3573.341,15413.843,3281.031,5528.003,881.636,615936041005166.6
2021-01-28,80.26,81.72,79.06,79.14,-1.8722876627402465,5141267.0,629551961.0,1.8905151741521744,3505.176,14913.205,3161.863,5377.143,877.126,623071110616581.4
2021-01-29,79.21,79.86,76.06,77.77,-1.7311094263330884,5185007.0,617691874.0,1.90659897873136,3483.069,14821.994,3128.865,5351.965,869.714,648727538727756.4
2021-02-01,85.55,93.32,85.11,91.66,17.860357464317865,24755656.0,3390708605.0,9.102998018599564,3505.284,15024.244,3159.993,5417.648,863.739,603712584298341.6
2021-02-02,91.71,97.47,91.33,96.4,5.171285184377061,24933287.0,3584625120.0,9.168315400657296,3533.685,15335.662,3228.698,5501.092,865.63,599482414952617.5
2021-02-03,96.17,99.1,95.59,96.5,0.1037344398340245,15273520.0,2264507304.0,5.616285114684127,3517.308,15233.149,3223.766,5485.201,854.837,634955352304759.2
2021-02-04,96.51,97.29,91.98,94.8,-1.761658031088087,11561311.0,1664521653.0,4.251254385075206,3501.859,15105.939,3200.549,5473.948,834.7,638712221532102.1
2021-02-05,96.18,96.24,93.42,94.44,-0.37974683544304,8056610.0,1167724805.0,2.9625272247533827,3496.333,15007.295,3193.707,5483.414,827.63,581478715221967.1
2021-02-08,95.01,104.43,95.01,102.72,8.767471410419315,15314969.0,2342926885.0,5.631526486792098,3532.447,15269.627,3278.06,5564.562,828.396,520667443573704.4
2021-02-09,101.61,104.29,100.16,103.18,0.4478193146417508,10098178.0,1576161930.0,3.7132400904854106,3603.489,15630.565,3334.242,5686.25,853.604,551271056119743.4
2021-02-10,103.35,106.38,102.66,104.61,1.3859275053304865,10051045.0,1598659164.0,3.6959086327526554,3655.088,15962.25,3413.81,5807.719,852.977,545518384963001.94
2021-02-18,107.37,107.99,101.9,103.04,-1.5008125418219942,10188760.0,1619470082.0,3.746548348061812,3675.357,15767.436,3320.144,5768.381,856.362,706029068671155.2
2021-02-19,101.45,102.78,99.36,101.74,-1.2616459627329268,7338470.0,1136502875.0,2.6984571877049968,3696.168,15823.105,3285.535,5778.842,873.291,750518229302154.9
2021-02-22,101.4,103.44,96.89,96.89,-4.767053273048938,8155490.0,1246027328.0,2.9988867720050947,3642.445,15336.951,3138.672,5597.333,848.879,944067918783189.2
2021-02-23,97.96,100.4,94.86,95.45,-1.4862214882856772,7281793.0,1083461451.0,2.677616268817605,3636.357,15243.252,3112.357,5579.668,843.754,756338193494456.0
2021-02-24,94.93,96.49,91.64,93.15,-2.409638554216864,7872737.0,1132541164.0,2.8949145727326098,3564.08,14870.665,3007.456,5437.568,839.648,709784763663805.2
2021-02-25,93.99,94.19,90.31,90.92,-2.3939881910896466,6428734.0,901801337.0,2.3639346444345346,3585.046,14828.801,2977.176,5469.558,839.831,664658364709642.9
2021-02-26,88.63,90.34,87.87,88.11,-3.090629124505062,6950994.0,944244562.0,2.555976889051029,3509.08,14507.445,2914.113,5336.761,825.599,617446141551303.4
2021-03-01,88.87,90.89,88.12,89.89,2.020202020202011,8053586.0,1101457720.0,2.961415258017044,3551.4,14857.344,2994.751,5418.784,819.889,624690843195075.2
2021-03-02,91.0,91.0,82.63,83.93,-6.630325953943705,16938955.0,2208367662.0,6.228688660165061,3508.591,14751.117,2966.892,5349.63,810.802,645635196542351.6
2021-03-03,83.92,84.94,83.14,84.56,0.7506255212677226,9320091.0,1200093629.0,3.427126710201807,3576.905,14932.385,2997.749,5452.213,824.907,654560386569151.4
2021-03-04,83.68,84.12,80.97,81.24,-3.926206244087049,9422674.0,1181985207.0,3.4648479019061185,3503.492,14416.06,2851.873,5280.706,806.511,706151066897423.0
2021-03-05,81.19,83.57,80.9,82.48,1.5263417035942917,9676122.0,1218993043.0,3.5580442462816437,3501.987,14412.312,2871.972,5262.796,823.683,673165121138669.4
2021-03-08,83.14,83.21,79.94,80.07,-2.921920465567418,9127974.0,1133708811.0,3.356482625054587,3421.414,13863.813,2728.844,5080.025,807.339,691536512998959.9
2021-03-09,79.71,81.15,77.71,79.59,-0.5994754589733864,10764098.0,1312696986.0,3.958108109355354,3359.292,13475.718,2633.45,4970.999,786.482,707630856998256.6
2021-03-10,80.88,80.92,77.38,78.27,-1.6584998115341198,9830570.0,1183656663.0,3.6148369177413153,3357.737,13563.339,2676.702,5003.612,782.211,539910575197907.9
2021-03-11,78.98,79.94,78.05,79.85,2.018653379327961,6994765.0,845537698.0,2.5720720927601177,3436.831,13866.366,2746.575,5128.216,794.677,589689703888925.0
2021-03-12,79.85,80.16,77.43,78.95,-1.1271133375078124,7208007.0,866459694.0,2.650484133365393,3453.078,13897.025,2756.813,5146.379,794.869,631669250964640.0
2021-03-15,78.44,78.55,75.95,77.46,-1.8872704243191984,5726147.0,677173154.0,2.1055836611726155,3419.946,13520.066,2644.015,5035.544,778.193,600043616356648.5
2021-03-16,77.91,78.12,76.6,78.1,0.8262328943971164,5381898.0,637329102.0,1.9789985298836332,3446.733,13642.955,2672.117,5079.362,779.849,593762927980992.2
2021-03-17,77.77,78.99,76.89,78.51,0.5249679897567416,5558740.0,663648907.0,2.0440257856996453,3445.551,13809.768,2704.136,5100.858,782.646,574924711252305.6
2021-03-18,78.64,82.36,78.56,80.48,2.5092344924213528,10417162.0,1285551418.0,3.830534930903494,3463.068,13963.924,2748.726,5141.768,783.442,580426686180577.8
2021-03-19,79.41,79.41,77.69,77.82,-3.3051689860835176,6763763.0,807239033.0,2.4871294538620603,3404.663,13606.002,2671.518,5007.091,776.275,583809914768523.4
2021-03-22,78.3,80.39,77.74,78.99,1.503469545104097,4781364.0,577181908.0,1.7581738499760735,3443.439,13760.966,2698.261,5057.152,789.862,607155577923911.6
2021-03-23,78.76,80.02,78.08,79.62,0.7975693125712224,5341391.0,645858907.0,1.9641035442391648,3411.509,13607.268,2668.082,5009.246,794.621,625713050029101.6
2021-03-24,78.76,82.19,78.34,80.33,0.8917357447877361,7211583.0,887530585.0,2.651799078156777,3367.061,13407.347,2634.614,4928.685,798.699,585339935232176.5
2021-03-25,78.89,81.82,78.56,80.46,0.1618324411801319,5330586.0,656277871.0,1.9601303958971867,3363.592,13421.162,2655.999,4926.347,791.675,542869226605710.1
2021-03-26,80.9,82.01,80.56,81.45,1.2304250559284302,6067902.0,756029500.0,2.231251714075213,3418.327,13769.683,2745.4,5037.99,795.498,561270572127355.5
2021-03-29,81.83,81.96,79.69,79.99,-1.7925107427869902,5475076.0,673991613.0,2.0132613726609394,3435.296,13771.259,2733.963,5046.877,794.17,574408361626979.4
2021-03-30,79.66,81.82,79.66,80.99,1.2501562695336863,4570165.0,562894528.0,1.6805130488027895,3456.677,13888.438,2771.322,5094.729,792.853,577018094898155.0
2021-03-31,80.7,80.72,78.73,78.93,-2.543523891838484,4340542.0,520848750.0,1.5960774873284789,3441.912,13778.67,2758.501,5048.361,780.134,521252051649875.75
2021-04-01,79.02,81.98,79.02,80.92,2.521221335360435,4543808.0,554739225.0,1.6708212143882128,3466.332,13979.694,2815.413,5110.777,787.121,519229274958714.3
2021-04-02,81.41,82.01,80.52,81.17,0.3089471082550643,4686911.0,576342335.0,1.7234421720172757,3484.392,14122.613,2852.229,5161.557,788.245,537233785881059.4
2021-04-06,81.32,81.91,80.0,81.18,0.0123198225945531,3930562.0,480747966.0,1.44532215579271,3482.967,14083.34,2831.598,5140.342,787.4,513331070970231.4
2021-04-07,80.98,81.84,79.49,81.62,0.5420054200542035,5233223.0,640542079.0,1.924328670582984,3479.626,13979.31,2807.201,5103.743,785.652,596694924357920.2
2021-04-08,81.63,82.5,80.65,81.68,0.0735113942661236,4782732.0,591616875.0,1.758676882547274,3482.555,13989.939,2826.99,5112.209,788.737,634717352882245.4
2021-04-09,81.53,81.53,80.19,80.59,-1.3344760039177284,3392404.0,414170283.0,1.247433996105344,3450.677,13813.31,2783.327,5035.337,780.429,552337326323397.25
2021-04-12,80.19,80.2,77.6,77.76,-3.511601935724029,5813120.0,689923230.0,2.1375648393999938,3412.948,13495.718,2719.953,4947.746,764.767,589405469845234.0
2021-04-13,77.1,78.4,76.95,77.97,0.2700617283950546,3036905.0,357333039.0,1.1167120838031963,3396.47,13528.313,2742.852,4939.644,763.082,540292985755923.25
2021-04-14,77.86,79.24,77.49,78.97,1.2825445684237602,3345657.0,398335751.0,1.2302444759255726,3416.721,13738.001,2804.409,4980.628,772.161,532248220222348.5
2021-04-15,78.34,79.0,78.13,78.69,-0.354565024692921,2376552.0,282255294.0,0.8738911280355014,3398.988,13680.269,2790.644,4948.974,765.018,537144371017843.9
2021-04-16,78.73,79.13,78.21,78.59,-0.1270809505655057,2533257.0,301653438.0,0.9315137296948816,3426.618,13720.743,2783.373,4966.181,770.502,569628426632623.1
2021-04-19,78.64,81.58,77.54,80.78,2.7866140730372857,6049709.0,731292167.0,2.224561895677656,3477.549,14117.798,2898.729,5087.017,790.659,650793622802466.2
2021-04-20,79.99,81.94,79.99,80.68,-0.12379301807377,5039275.0,616052419.0,1.853011301343754,3472.943,14101.902,2896.108,5083.365,782.564,632011366026184.4
2021-04-21,80.0,81.58,80.0,80.98,0.3718393653941554,3473448.0,425466672.0,1.2772349988103169,3472.93,14151.146,2916.975,5098.745,780.116,562120118101687.25
2021-04-22,81.59,82.38,80.39,81.23,0.3087182020251822,4342053.0,534573990.0,1.5966331029827805,3465.114,14209.441,2939.395,5089.244,782.8,547205679424533.3
2021-04-23,80.72,83.3,80.72,82.46,1.5142188846485105,5621152.0,700535664.0,2.066975543619081,3474.166,14351.855,2994.488,5135.453,782.297,574346699171435.1
2021-04-26,82.64,84.16,81.51,81.71,-0.9095318942517584,6200794.0,777852574.0,2.2801179453997933,3441.166,14224.448,2969.405,5077.237,766.903,628210439201855.2
2021-04-27,79.25,79.25,71.46,73.5,-10.047729776037196,19080635.0,2139078616.0,7.016214096633977,3442.611,14264.084,2986.034,5090.52,761.214,561346447654902.8
2021-04-28,72.71,74.37,71.39,73.12,-0.5170068027210872,7102355.0,782546995.0,2.611634427800689,3457.068,14398.381,3050.585,5119.242,764.199,540942025069810.5
2021-04-29,72.72,74.04,72.24,73.21,0.1230853391684716,5253540.0,582192797.0,1.9317995132358257,3474.901,14464.082,3051.417,5164.169,782.834,560605191507944.2
2021-04-30,72.98,72.99,71.41,71.79,-1.9396257341892984,5358280.0,583643917.0,1.9703138637530615,3446.856,14438.567,3091.395,5123.489,774.454,591026010800657.0
2021-05-06,70.75,71.79,69.02,69.55,-3.120211728653033,6788958.0,719737483.0,2.49639400476221,3441.283,14210.596,3014.812,5061.124,767.542,591011559344466.2
2021-05-07,69.55,70.74,69.08,69.08,-0.6757728253055317,4684142.0,492863880.0,1.722423972317235,3418.874,13933.809,2910.411,4996.053,754.834,642958820121444.5
2021-05-10,68.92,69.74,67.89,68.69,-0.5645628257093249,4357368.0,452567160.0,1.602264640868703,3427.991,13917.967,2921.721,4992.422,750.448,644819137354701.2
2021-05-11,68.1,69.37,67.24,68.75,0.087348959091571,4166303.0,430207568.0,1.5320073907104468,3441.845,13966.785,2921.343,5023.06,760.711,658278698018067.5
2021-05-12,68.2,68.38,67.17,68.07,-0.9890909090909172,4228107.0,432924484.0,1.554733578598238,3462.751,14064.865,2960.355,5044.548,759.68,601332462614007.5
2021-05-13,67.26,68.62,67.04,68.05,-0.0293815190245294,3040578.0,312457531.0,1.1180626968397616,3429.536,13917.65,2943.617,4992.974,755.806,631673416670693.9
2021-05-14,68.61,76.67,68.53,76.22,12.005878030859662,15011643.0,1657723978.0,5.519989310116605,3490.376,14208.783,3033.806,5110.59,811.835,676752262556270.0
2021-05-17,74.83,75.86,72.72,72.97,-4.263972710574649,10703271.0,1197725654.0,3.93574117791644,3517.616,14456.542,3112.741,5184.985,798.906,645915279608475.0
2021-05-18,72.67,76.02,72.3,73.92,1.301904892421546,6164802.0,694495132.0,2.266883187868608,3529.014,14450.604,3090.123,5187.601,800.07,555303971076785.1
2021-05-19,73.55,75.91,73.38,74.18,0.3517316017316085,5035481.0,568339914.0,1.8516161949291807,3510.965,14484.455,3114.724,5172.272,799.204,580434995643258.0
2021-05-20,73.68,75.94,73.68,74.81,0.8492855217039574,6068008.0,686281744.0,2.231290691745204,3506.944,14535.098,3143.616,5186.412,810.109,642647988874237.0
2021-05-21,74.82,75.32,73.31,73.94,-1.1629461301965072,4620026.0,517543974.0,1.6988476299670048,3486.557,14417.457,3113.259,5134.148,795.486,580214009128523.5
2021-05-24,75.03,76.33,74.38,75.41,1.988098458209353,6227148.0,713191995.0,2.2898086766727666,3497.282,14506.607,3139.686,5155.588,810.642,604432445481227.6
2021-05-25,75.36,81.64,75.2,79.7,5.688900676302877,12740666.0,1531939451.0,4.684919573677983,3581.342,14846.453,3227.355,5318.478,845.899,677259361620856.4
2021-05-26,81.35,82.19,79.12,79.33,-0.4642409033877137,10590044.0,1291927109.0,3.894106039802872,3593.357,14793.681,3196.848,5320.593,844.597,696121008624138.2
2021-05-27,79.34,80.12,77.71,78.93,-0.504222866506987,6489043.0,772355633.0,2.3861111000899093,3608.851,14897.188,3226.108,5338.233,845.778,679456565645018.9
2021-05-28,78.01,80.52,78.01,78.83,-0.1266945394653551,6259620.0,747861982.0,2.301749081389166,3600.784,14852.878,3232.291,5321.089,858.463,728857761011592.1
2021-05-31,78.01,79.07,77.05,78.93,0.12685525815046,4951583.0,585745200.0,1.820765736845401,3615.477,14996.377,3309.069,5331.57,858.964,699141911890400.4
2021-06-01,78.01,78.51,76.32,78.39,-0.6841505131128911,5595170.0,656934100.0,2.057421601904943,3624.714,15034.779,3300.159,5341.68,845.601,741753434593432.9
2021-06-02,77.99,78.87,75.81,76.17,-2.8319938767699893,6695724.0,779776954.0,2.4621105700083064,3597.138,14857.908,3243.022,5289.974,830.109,738155687725366.9
2021-06-03,76.67,78.14,75.75,75.84,-0.4332414336352896,6314688.0,734743426.0,2.3219983486632083,3584.212,14761.132,3201.784,5255.286,828.359,690043430119492.4
2021-06-04,75.36,78.02,75.03,75.36,-0.6329113924050667,7780639.0,894464891.0,2.861048860932568,3591.845,14870.914,3242.612,5282.277,834.857,662213654387005.6
2021-06-07,75.32,76.65,74.07,74.97,-0.5175159235668803,5593223.0,635182644.0,2.056705663004265,3599.541,14862.6,3228.243,5277.627,839.955,657055350578164.5
2021-06-08,74.52,75.83,73.75,74.27,-0.933706816059765,5534611.0,624310792.0,2.035153217782609,3580.106,14716.982,3208.572,5232.117,841.528,675275598257869.0
2021-06-09,74.6,74.6,72.78,73.68,-0.7943988151339565,4844844.0,537837084.0,1.7815163263063594,3591.397,14718.402,3207.626,5236.449,832.146,658013312805762.4
2021-06-10,73.38,75.42,73.37,74.72,1.411509229098784,6896437.0,778323505.0,2.535915523563452,3610.859,14893.593,3285.51,5271.466,835.577,735954378837283.0
2021-06-11,75.34,76.24,72.06,72.21,-3.3592077087794547,8483278.0,944070288.0,3.1194189653156137,3589.748,14801.24,3298.497,5224.703,822.109,799388035956639.9
2021-06-15,71.44,72.19,70.5,70.78,-1.9803351336379893,4652190.0,500387674.0,1.7106747788121108,3556.559,14673.339,3262.188,5166.56,808.908,722767480070478.6
2021-06-16,70.74,72.05,70.14,70.66,-0.1695394179146769,4071992.0,437682103.0,1.4973279281208816,3518.329,14295.928,3125.701,5080.491,802.552,650371965067060.8
2021-06-17,70.66,71.99,70.64,71.43,1.0897254457967964,4130964.0,445390828.0,1.5190127503349589,3525.604,14472.37,3188.593,5101.892,805.32,623670981682231.5
2021-06-18,71.44,73.74,70.87,72.32,1.2459750804983738,4980359.0,546777590.0,1.831347071106276,3525.097,14583.668,3239.227,5102.466,812.69,689966792573560.2
2021-06-21,73.48,74.57,72.57,73.08,1.0508849557522293,5056817.0,561325814.0,1.859461738013349,3529.183,14641.293,3270.577,5090.385,811.712,697795544267935.6
2021-06-22,72.92,76.22,72.19,74.04,1.313628899835817,6983658.0,782834299.0,2.567987894830054,3557.412,14696.286,3281.992,5122.158,810.066,733231509008099.6
2021-06-23,73.21,74.4,72.06,73.34,-0.945434900054032,5794177.0,642294169.0,2.1305992356015597,3566.22,14843.831,3318.946,5147.394,813.62,725918463995574.1
2021-06-24,73.1,74.54,72.79,73.99,0.8862830651758857,4899538.0,546966217.0,1.8016280685938304,3566.654,14784.8,3279.159,5155.974,816.855,710913702535522.0
2021-06-25,74.04,77.93,73.38,76.26,3.0679821597513257,13497773.0,1553534356.0,4.9633183170143695,3607.562,15003.85,3347.699,5239.968,842.339,725310754132143.0
2021-06-28,75.94,75.95,74.35,74.67,-2.0849724626278543,7144156.0,808753131.0,2.6270052351901394,3606.372,15150.168,3412.863,5251.76,833.642,696260969168264.2
2021-06-29,74.46,75.15,73.45,73.61,-1.419579483058797,4689036.0,524914405.0,1.7242235639864287,3573.178,14999.798,3406.238,5190.545,822.048,677360228786636.2
2021-06-30,73.61,75.1,73.58,74.56,1.2905855182719694,4494042.0,505151923.0,1.652521566041442,3591.197,15161.702,3477.178,5224.041,831.247,636253595949605.0
2021-07-01,75.43,76.16,72.06,72.06,-3.353004291845496,7633530.0,852259516.0,2.8069548415489503,3588.782,15038.876,3455.359,5229.664,808.857,690526576366176.8
2021-07-02,71.73,73.12,71.07,71.91,-0.2081598667776907,4860644.0,531206051.0,1.7873262054181822,3518.76,14670.711,3333.897,5081.117,785.788,624352538226616.6
2021-07-05,71.83,72.52,70.05,70.44,-2.0442219440967917,5397369.0,578615866.0,1.9846874311329377,3534.322,14718.663,3352.117,5085.792,785.759,641908395615862.8
2021-07-06,70.44,70.86,68.38,69.64,-1.1357183418512218,5891386.0,617923911.0,2.166344332980116,3530.259,14667.646,3291.988,5083.104,790.611,698236823257746.2
2021-07-07,69.22,70.02,69.08,69.53,-0.1579551981619742,4495232.0,472777228.0,1.6529591455441677,3553.716,14940.047,3409.589,5140.49,792.171,688230811894867.2
2021-07-08,69.82,70.62,68.67,68.97,-0.8054077376671964,5683242.0,598477699.0,2.089806897673074,3525.504,14882.904,3432.957,5088.257,790.345,778388584098912.6
2021-07-09,68.4,69.06,68.01,68.84,-0.1884877482963509,4520627.0,468512574.0,1.662297239217886,3524.088,14844.356,3409.309,5069.436,792.973,751075507736022.6
2021-07-12,70.41,71.85,70.02,70.29,2.1063335270191885,8784072.0,941363538.0,3.2300250904777434,3547.836,15161.522,3534.763,5132.709,810.327,877693196613022.8
2021-07-13,69.92,70.34,68.36,69.24,-1.493811352966301,6530942.0,682321929.0,2.401517943438407,3566.523,15189.295,3514.977,5142.099,805.495,851412389814696.8
2021-07-14,68.61,70.09,68.28,68.79,-0.6499133448873318,5661720.0,590568011.0,2.081892959809488,3528.501,15056.318,3488.627,5083.085,796.916,857970295727077.6
2021-07-15,67.43,67.43,64.79,66.82,-2.863788341328699,8845665.0,886210131.0,3.252673690739422,3564.59,15169.334,3537.391,5151.463,807.86,828077962207191.6
2021-07-16,67.1,67.62,65.7,66.26,-0.8380724334031586,5020548.0,504583092.0,1.8461251237407728,3539.304,14972.214,3432.647,5094.773,807.607,793348567289510.6
2021-07-19,66.28,66.32,64.79,65.88,-0.5734983398732463,4525845.0,448009196.0,1.6642159701802586,3539.123,14992.904,3449.526,5113.495,804.527,761187260318171.1
2021-07-20,65.24,66.11,64.95,65.17,-1.0777170613236131,4015874.0,397365025.0,1.476692561285611,3536.791,15011.354,3463.791,5108.994,801.877,677061556894896.0
2021-07-21,65.35,67.11,65.35,66.19,1.56513733312873,6154392.0,617319188.0,2.2630552865044256,3562.661,15212.599,3560.045,5144.043,813.337,809178121377634.6
2021-07-22,66.31,68.89,65.69,68.24,3.0971445837739697,7989078.0,819920166.0,2.9376947718306217,3574.734,15262.188,3544.436,5151.752,827.37,885676516696740.0
2021-07-23,68.62,71.53,66.55,68.31,0.1025791324736236,8638521.0,898182813.0,3.1765039693002164,3550.396,15028.567,3469.873,5089.228,831.537,952089931366764.4
2021-07-26,67.43,68.75,65.59,65.84,-3.6158688332601385,6881115.0,695088126.0,2.530281411680455,3467.441,14630.85,3371.228,4925.299,807.578,902400914581677.2
2021-07-27,66.11,66.43,63.0,63.0,-4.313487241798308,7399079.0,723750360.0,2.7207439575207237,3381.183,14093.635,3232.839,4751.313,781.329,903537185877216.0
2021-07-28,61.9,63.36,60.83,61.52,-2.3492063492063453,6683529.0,627157546.0,2.4576262993900357,3361.59,14086.424,3284.92,4760.483,774.015,807821510639233.8
2021-07-29,62.44,63.57,61.81,62.8,2.080624187256164,5277789.0,500012334.0,1.9407162068170023,3411.724,14515.323,3459.721,4850.275,783.628,754865877340409.2
2021-07-30,62.14,62.53,60.93,61.26,-2.4522292993630512,4803731.0,446034324.0,1.7663985060579812,3397.357,14473.21,3440.182,4811.17,765.912,820747696361105.8
2021-08-02,61.37,65.58,60.32,64.34,5.02775057133531,7926645.0,760008466.0,2.914737291919961,3464.285,14798.158,3493.359,4933.736,795.022,900958639521637.6
2021-08-03,63.46,66.04,63.27,64.4,0.0932545850170996,6131096.0,598875864.0,2.2544890242392976,3447.991,14736.918,3477.229,4934.458,798.784,886803872660139.5
2021-08-04,64.34,64.57,62.88,64.31,-0.139751552795031,4964677.0,479284119.0,1.8255805822308573,3477.219,14990.109,3563.127,4978.848,799.039,790759093544202.0
2021-08-05,63.56,64.46,62.19,62.72,-2.4723993158140334,4280374.0,409630740.0,1.5739528793284687,3466.549,14872.226,3532.5,4948.67,785.014,821763126917435.8
2021-08-06,62.78,63.68,62.22,62.62,-0.1594387755102011,3239856.0,307836611.0,1.1913399809945615,3458.228,14827.41,3490.902,4921.565,786.458,772938833665431.6
2021-08-09,62.64,65.49,62.47,64.43,2.890450335356132,6984071.0,684360698.0,2.5681397606574703,3494.635,14941.442,3456.747,4985.563,803.711,791046680132769.5
