date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2020-11-19,88.29,91.14,87.94,90.27,1.097547317728731,43690.04,3943899.9108,62.79218586527489,3363.088,13777.445,2645.161,4927.989,895.057,563148121063823.5,0.01097547317728731,0.004715736818567073,0.008730431082331958,0.009344549794861878,0.007424250849198399,0.0020857730795327267,-0.01350391140579743,-0.11818971720133975,-0.11818971720133975,3.8629999999999987,0.032312612664401975,0.004739712092490356,0.020060925593095913,0.017634920174464996,0.00749881419440122,89.95956911941809,0.003450782208280989,合理,False,False,False,False,0.04294151292423383,87.06231911941809,92.85681911941809,85.13081911941809,94.78831911941809,83.19931911941809,96.71981911941808,82.544,低,True
2020-11-20,89.36,90.57,89.24,89.68,-0.6535947712418166,34623.98,3105078.5264000003,49.762265897572085,3377.727,13852.418,2667.093,4943.288,895.065,544523827372851.1,-0.006535947712418166,0.00435284476647646,0.005441720144772955,0.00829136676368658,0.0031045117998436123,8.937978251744028e-06,-0.03307174967713622,-0.20750862210242882,-0.20750862210242893,3.7404999999999995,0.0319633217278181,0.005789216947137854,0.02085259582135257,-0.03740095914588115,0.008060878069604992,90.99765546334324,-0.0144801034338079,合理,False,False,False,False,0.0411054546510464,88.19228046334324,93.80303046334325,86.32203046334324,95.67328046334323,84.45178046334324,97.54353046334323,82.19900000000001,低,True
2020-11-23,89.59,93.32,87.79,91.15,1.6391614629794882,91901.76,8376845.424,131.464550704899,3414.49,13955.285,2686.358,5005.027,912.307,687318700340420.0,0.01639161462979488,0.010883946511959008,0.007425923762912845,0.007223220187672519,0.0124894604562793,0.019263405451000803,0.2622380615674933,1.6542806459569346,1.641852181239062,3.3679999999999986,0.024310222368857062,0.02351164228548175,0.03026434062846106,0.16237816490500823,0.04049557387346148,93.31164306497205,-0.0231658450539437,偏便宜,False,False,False,False,0.03609410240107862,90.78564306497205,95.83764306497206,89.10164306497204,97.52164306497205,87.41764306497204,99.20564306497205,84.41400000000002,低,True
2020-11-24,90.43,91.06,89.68,89.74,-1.5469007131102663,42748.76,3836273.7224,61.439359712878,3402.823,13902.537,2674.798,4974.286,904.083,596342203522818.0,-0.015469007131102663,-0.0034169085280670863,-0.003779786654303341,-0.00430322391877791,-0.006142024808257762,-0.009014509370201096,-0.13236435553483783,-0.5348428582869359,-0.5326545492039743,3.3099999999999987,0.02446457629537136,0.013094841624335052,0.021046407298432213,0.006590139197776956,-0.015994740928629802,89.6920793643554,0.0005342794590583733,合理,False,False,False,False,0.03690403905738224,87.20957936435539,92.1745793643554,85.55457936435539,93.8295793643554,83.89957936435539,95.48457936435538,83.12,低,False
2020-11-25,90.79,92.12,88.61,88.73,-1.1254735903721724,50999.55,4525190.071500001,73.8277087824408,3362.327,13656.095,2615.531,4910.7,890.253,611636787810482.8,-0.011254735903721724,-0.011900707148153056,-0.017726404900055392,-0.022157561056946995,-0.012782940104368756,-0.015297268060565195,0.025647328324767127,0.19300653399069345,0.20163538694831362,3.3874999999999984,0.024581844182806057,-0.002502782394404268,0.00620345627721508,0.01838656581955611,-0.03495673452307623,86.60298264389914,0.02456055543545066,偏贵,False,False,False,False,0.03911528098205328,84.06235764389915,89.14360764389914,82.36860764389914,90.83735764389914,80.67485764389914,92.53110764389913,81.955,低,True
2020-11-26,88.16,89.27,87.21,88.16,-0.6423982869379063,43120.11,3801468.8976,63.036746587077616,3369.733,13599.994,2609.386,4919.591,893.91,518169678079234.2,-0.0064239828693790635,0.0022026412065214718,-0.004108129007596828,-0.002349427324700004,0.0018105361761053818,0.004107821035143955,-0.15281472860034961,-0.1545001867663539,-0.14616412148401525,3.2989999999999986,0.02451088320362655,0.0016861172832567384,0.006512791687796504,-0.12411896529184308,0.0031834036833632198,89.01246340882481,-0.009576899415866591,合理,False,False,False,False,0.03706222559921796,86.53821340882482,91.4867134088248,84.88871340882481,93.13621340882482,83.23921340882482,94.78571340882482,81.562,中,True
2020-11-27,87.99,89.36,87.24,89.29,1.2817604355716885,39421.53,3519948.4137,58.05645233322433,3408.307,13690.884,2618.991,4980.765,913.266,519600744409821.0,0.012817604355716883,0.011447197745340532,0.006683091183716572,0.0036809425665653706,0.01243477354113387,0.02165318656240567,0.002761771657290968,-0.08577389992743534,-0.07900620706961159,3.193999999999998,0.022876323636426638,0.020671804302672347,0.01606179611808156,-0.11423682610566066,0.02325515830955135,90.21017475657004,-0.010200343354317853,合理,False,False,False,False,0.03540620565938298,87.81467475657004,92.60567475657004,86.21767475657005,94.20267475657003,84.62067475657004,95.79967475657004,82.902,中,True
2020-11-30,89.74,95.5,89.74,90.83,1.7247172135737454,145960.66,13257606.7478,214.95761579563157,3391.755,13670.11,2631.889,4960.252,918.442,636387522794665.2,0.017247172135737454,-0.004856370039435953,-0.0015173600185349745,0.004924797374256107,-0.004118443652732062,0.005667571112906833,0.2247625309264989,2.7025620263850745,2.702562026385075,3.362999999999998,0.022834566484052618,0.02317700759922614,0.009412157892164874,0.10402027521572355,0.03832150293188184,92.71172699678773,-0.020296536994213632,偏便宜,False,False,False,False,0.03627372835063809,90.18947699678773,95.23397699678773,88.50797699678773,96.91547699678772,86.82647699678773,98.59697699678773,84.104,低,True
2020-12-01,89.79,95.64,89.79,93.86,3.335902234944399,110810.17,10400642.5562,163.1911636266143,3451.938,13930.375,2698.443,5067.098,952.139,619837753940938.8,0.03335902234944399,0.017743911337935625,0.01903898359267031,0.025287540621963922,0.02154043786485027,0.036689306455933046,-0.026005803478121314,-0.2408216707159313,-0.2408216707159313,3.4674999999999985,0.02339259992108708,0.05672116106491076,0.02812643458349995,0.06661416525771768,0.06093336219969298,96.36457728859811,-0.025990642610274395,偏便宜,False,False,False,False,0.03598313921530868,93.76395228859812,98.96520228859812,92.03020228859812,100.69895228859811,90.29645228859812,102.4327022885981,86.92500000000001,低,True
2020-12-02,94.65,96.26,93.02,93.36,-0.5327082889409751,90242.17,8425008.9912,132.90047953622616,3449.381,13961.575,2682.972,5067.145,951.014,648649195879644.6,-0.005327082889409751,-0.0007407433157838872,0.002239709986270988,-0.005733306206579081,9.2755261493771e-06,-0.0011815501728213995,0.04648223144770114,-0.1856147319329986,-0.1856147319329987,3.496499999999999,0.023339539490879607,0.05124413630511593,0.02549871998977915,0.10215336712697853,-0.013512653952953497,92.59170229997578,0.00829769494392818,合理,False,False,False,False,0.037762563093096016,89.96932729997577,95.21407729997578,88.22107729997578,96.96232729997578,86.47282729997578,98.71057729997578,86.367,低,True
2020-12-03,92.78,94.99,92.57,93.98,0.6640959725792595,56671.45,5325982.871,84.419207879997,3442.136,13970.684,2712.518,5057.06,952.941,624770832030233.2,0.0066409597257925945,-0.00210037685022324,0.000652433554237053,0.011012414590983344,-0.0019902726288669736,0.002026258288521543,-0.03681244654443683,-0.3720070117994725,-0.36479380530010863,3.473499999999999,0.023234946830010747,0.04983117933857195,0.021680016989143125,0.024467724117893885,0.01603851716040073,94.85735596209501,-0.009249213760982311,合理,False,False,False,False,0.036618140625678086,92.25223096209501,97.46248096209501,90.51548096209501,99.199230962095,88.77873096209501,100.935980962095,87.033,低,False
2020-12-04,92.93,93.29,90.36,91.31,-2.841030006384337,64081.95,5851322.854499999,97.9679530098354,3444.581,14026.656,2730.837,5065.916,936.91,535059211392132.3,-0.028410300063843374,0.000710314758045616,0.0040063893793604866,0.006753503571220509,0.0017512151329033276,-0.01682265743629463,-0.14359124344293928,0.13076249151909836,0.16049363018305152,3.5335,0.024163525440135333,0.029833866454539226,0.021609589132604023,-0.12706231776641952,-0.011973193080992312,92.85475931424834,-0.01663629657388277,合理,False,False,False,False,0.03805405372967019,90.20463431424834,95.50488431424834,88.43788431424834,97.27163431424833,86.67113431424835,99.03838431424833,84.243,中,True
2020-12-07,91.14,91.85,89.75,89.97,-1.4675282006352042,49442.89,4448376.8133,76.94631557397173,3416.604,13973.481,2726.483,5022.235,920.342,529785658084679.0,-0.014675282006352042,-0.008122032839407822,-0.003790996228894561,-0.0015943829675663101,-0.00862252749552117,-0.017683662251443577,-0.009856018166162217,-0.22844279863518513,-0.21457667318774354,3.1659999999999995,0.018986330362974806,0.012167060981024713,0.012383377007373797,-0.10451779310818454,-0.020482489507386004,89.4397438830806,0.005928640824515163,合理,False,False,False,False,0.035398133565081855,87.0652438830806,91.8142438830806,85.4822438830806,93.39724388308059,83.8992438830806,94.98024388308059,83.638,中,True
2020-12-08,89.79,90.93,89.44,90.23,0.2889852172946572,32941.57,2972317.8611000003,51.35104568988611,3410.177,13973.892,2746.281,5009.879,921.474,485956510752385.0,0.002889852172946572,-0.001881107672999205,2.941285711122177e-05,0.007261369317175248,-0.002460259227216488,0.0012299775518231915,-0.08272996194489002,-0.33374505414226396,-0.3326380177291246,3.0120000000000005,0.017462087457158482,0.013036882783818315,0.009322934154905704,-0.1396628653973171,0.010590878396968362,90.92286132937524,-0.007620320337976216,合理,False,False,False,False,0.033126982102870614,88.66386132937524,93.18186132937524,87.15786132937524,94.68786132937522,85.65186132937524,96.19386132937524,84.206,中,True
2020-12-09,90.24,90.76,87.91,87.97,-2.5047101850825704,58832.42,5175487.9874,93.22463963891872,3371.964,13716.53,2697.826,4942.699,890.425,548968184184957.0,-0.025047101850825704,-0.011205576719331645,-0.018417345718716005,-0.01764386091590775,-0.01340950549903508,-0.033694927908980654,0.1296652520099253,0.7859628426938972,0.815437999099595,2.9225000000000008,0.015546390152902255,-0.02083423482636715,-0.00459062106956265,0.007450990452148032,-0.04315574104594447,86.33605748542443,0.01892537790310156,合理,False,False,False,False,0.03385028324339906,84.14418248542442,88.52793248542443,82.68293248542443,89.98918248542444,81.22168248542444,91.45043248542443,82.125,低,True
2020-12-10,87.27,88.37,87.21,87.99,0.0227350233033885,35833.71,3153008.1429,57.93468625301951,3373.276,13731.342,2718.545,4940.525,888.138,481780175271035.1,0.00022735023303388502,0.00038909074948612066,0.0010798649512668845,0.007679887435290578,-0.0004398406619541273,-0.0025684364208101718,-0.12238962265850561,-0.39091898650437973,-0.3785474904766124,2.894000000000001,0.015473461932782309,-0.0232205869147184,-0.005349563551892089,-0.06687799219048429,0.005272340841248329,88.43380782380461,-0.005018531201199217,合理,False,False,False,False,0.032725041149036606,86.26330782380461,90.60430782380462,84.8163078238046,92.05130782380462,83.3693078238046,93.49830782380461,82.202,低,False
2020-12-11,88.01,88.29,85.54,87.21,-0.8864643709512454,52186.3,4551167.223,86.68696039500429,3347.191,13555.145,2687.781,4889.629,876.386,568643620443736.9,-0.008864643709512454,-0.007732838937578812,-0.012831739242966989,-0.011316347531492021,-0.010301739187636882,-0.01323217788226616,0.1802968441443964,0.4563465518920593,0.4962877336802052,2.894000000000001,0.015436237031524452,-0.035934137981105674,-0.015920891103143098,0.0872169229223152,-0.017548107660855933,86.44594200692129,0.008838564024411077,合理,False,False,False,False,0.033477569135267136,84.27544200692128,88.61644200692128,82.82844200692128,90.06344200692129,81.38144200692128,91.51044200692128,81.42199999999998,中,True
2020-12-14,87.18,87.46,86.04,87.46,0.2866643733516749,28386.69,2482699.9074,48.5592273546744,3369.12,13692.133,2726.601,4934.835,875.024,477658455733418.06,0.0028666437335167494,0.0065514636003742854,0.0101059782097499,0.014443141014837124,0.009245282208527605,-0.001554109718776897,-0.16000384324951933,-0.4560509175779851,-0.4398323907839681,2.8400000000000007,0.015452744712850191,-0.03678505060950299,-0.007129161634787717,-0.06816784791193486,0.006439799311175014,87.77161489792758,-0.00355029240706084,合理,False,False,False,False,0.03235670214456835,85.64161489792758,89.90161489792757,84.22161489792758,91.32161489792757,82.80161489792758,92.74161489792758,81.77999999999999,中,False
2020-12-15,87.04,87.39,86.51,87.07,-0.4459181340041196,27843.19,2424306.5533,48.024958388312506,3367.233,13763.313,2758.854,4945.1,876.846,466843152160219.9,-0.004459181340041196,-0.0005600869069667391,0.005198605651873356,0.0118290134860215,0.0020801100746024037,0.0020822286017296854,-0.022642336680907094,-0.019146297085007147,-0.011002419014199183,2.78,0.01539361049709754,-0.034162505970078305,-0.00556721284054007,-0.08242397716570649,0.014699358752973962,88.7456059165351,-0.018881001478664783,合理,False,False,False,False,0.03132549461225809,86.6606059165351,90.8306059165351,85.2706059165351,92.22060591653509,83.8806059165351,93.6106059165351,81.50999999999999,中,True
2020-12-16,87.13,87.42,85.79,86.64,-0.4938555185482807,31956.22,2768686.9008,55.248631392973934,3366.983,13751.091,2760.64,4953.867,867.651,482626461314908.25,-0.004938555185482807,-7.42449364210529e-05,-0.00088801293700147,0.0006473702486613497,0.0017728660694424914,-0.010486448019378591,0.033808590918929404,0.14772122016191402,0.15041497685960303,2.7455,0.014931989755470618,-0.04294435488661197,-0.00442680223331926,-0.02600129557762887,-0.009983671818596775,86.20072169475476,0.0050959933583940575,合理,False,False,False,False,0.03185008136848419,84.14159669475477,88.25984669475476,82.76884669475477,89.63259669475477,81.39609669475476,91.00534669475475,81.149,中,True
2020-12-17,86.53,88.4,85.61,88.27,1.8813481071098703,66165.94,5840467.5238,114.18243372262494,3404.873,13889.866,2785.615,5017.478,891.447,552298073373998.56,0.018813481071098703,0.01125339807180481,0.010091926524229855,0.009046815231250616,0.012840675779143718,0.027425773726994063,0.14435928744824955,1.070518352921591,1.0667015787316991,2.725,0.015370297856563445,-0.0165005494519741,0.007451104900616068,0.08375775535683783,0.04492081294232599,90.53193923332313,-0.02498498598923815,偏便宜,False,False,False,False,0.03009987439876885,88.48818923332313,92.57568923332313,87.12568923332313,93.93818923332313,85.76318923332313,95.30068923332314,82.82,低,True
2020-12-18,87.49,88.12,86.21,87.0,-1.4387674181488563,41514.46,3611758.02,72.09675870360648,3394.896,13854.12,2780.73,4999.968,881.71,528844189170202.8,-0.014387674181488563,-0.0029302120813315957,-0.002573530946950786,-0.001753652245554349,-0.0034898010514445854,-0.010922690861038253,-0.04246598953444747,-0.3725705400694074,-0.3685827464604067,2.7615000000000003,0.015617224380412124,-0.026525848498358262,0.0033643523735813474,0.054200941731534114,-0.015236458440482119,86.92507781345864,0.0008619168187820048,合理,False,False,False,False,0.03176873773902376,84.85395281345863,88.99620281345865,83.47320281345864,90.37695281345864,82.09245281345865,91.75770281345864,81.477,低,False
2020-12-21,87.01,88.71,86.49,88.5,1.724137931034475,52537.92,4649605.92,92.15334263790352,3420.569,14134.85,2882.443,5046.84,889.206,583196453514247.2,0.01724137931034475,0.007562234601590001,0.02026328630039287,0.03657780510873043,0.00937445999654396,0.00850166154404497,0.10277557257332703,0.2655330215062415,0.2781898145622703,2.596000000000001,0.01566924567920779,-0.016996113170046123,0.012345632455654343,0.11560676987037577,0.05082227510428758,91.42153793407302,-0.03195677955209886,偏便宜,True,False,False,False,0.02839593446647178,89.47453793407301,93.36853793407303,88.17653793407301,94.66653793407302,86.87853793407301,95.96453793407302,83.308,低,True
2020-12-22,86.86,87.21,84.75,85.28,-3.63841807909604,81054.72,6912346.521600001,142.17280365456668,3356.782,13882.303,2811.749,4964.773,851.214,643451537242335.0,-0.036384180790960396,-0.018648067032122406,-0.017866974180836714,-0.02452572349219062,-0.01626106633061475,-0.04272575758598118,0.10331867309034615,0.5427850969356991,0.5427850969356991,2.710000000000001,0.0172761364384315,-0.0562377478956676,-0.004021160051438155,0.15296674842874491,-0.06773406372862668,82.50553536001654,0.03362761816982296,偏贵,False,False,True,False,0.03284628101829527,80.47303536001654,84.53803536001654,79.11803536001653,85.89303536001653,77.76303536001654,87.24803536001653,79.86,中,True
2020-12-23,85.29,85.79,72.93,76.95,-9.767823639774852,180117.8,13860064.71,315.932898344384,3382.32,14015.022,2842.97,5007.124,858.566,617719246698693.8,-0.09767823639774853,0.0076078815961238,0.009560301341931643,0.0111037649519925,0.008530299371189765,0.008637075987941945,-0.039991031265420696,1.222175340313309,1.222175340313309,3.1775000000000007,0.027430600751114365,-0.046411319654728445,0.0035042715866244745,0.055746437840663354,0.029087752654962825,87.76060354641524,-0.12318287602360978,明显偏便宜,False,False,False,False,0.03620645109077297,85.37747854641523,90.14372854641525,83.78872854641524,91.73247854641525,82.19997854641524,93.32122854641524,70.595,中,True
2020-12-24,75.46,77.07,73.74,73.89,-3.976608187134501,73198.79,5408658.593099999,127.12186308158562,3363.113,13915.574,2820.753,5000.015,851.034,589233450111034.8,-0.039766081871345005,-0.005678646609427962,-0.00709581476218879,-0.007814714893227714,-0.0014197771015855842,-0.008772767614836918,-0.04611447148505898,-0.5936060178394362,-0.5976301811310074,3.2410000000000005,0.028407172137142018,-0.052520920109050406,0.0012725835978246725,-0.005494659599969198,-0.023666325750347748,75.12887623351074,-0.016490014167923173,合理,False,False,False,False,0.04313920508975182,72.69812623351075,77.55962623351073,71.07762623351074,79.18012623351073,69.45712623351073,80.80062623351074,67.408,中,False
2020-12-25,74.21,75.44,73.2,74.71,1.10975774800377,53851.18,4023221.6578,94.45684644529928,3396.563,14017.057,2840.801,5042.014,860.351,574177443326877.0,0.011097577480037701,0.009946142160552007,0.007292764207929903,0.007107322051948417,0.008399774800675663,0.0109478587224483,-0.025551853482385645,-0.2643159811794702,-0.2569582906075113,3.247,0.028342111518742944,-0.03931828358250611,0.009064221415853613,-0.04551230453230004,0.01624210341391297,75.09012902125404,-0.0050623034772846465,合理,False,False,False,False,0.04324136930276076,72.65487902125405,77.52537902125405,71.03137902125405,79.14887902125403,69.40787902125405,80.77237902125404,68.216,中,True
2020-12-28,74.61,75.2,72.44,72.54,-2.904564315352676,55086.84,3995999.3736,97.4547702282216,3397.285,14044.101,2842.81,5064.415,857.155,631615527188799.0,-0.029045643153526757,0.00021256782223666448,0.0019293636317523344,0.0007071949073518269,0.0044428674731962214,-0.0037147629281537586,0.1000354237692036,0.022945829599277046,0.03173855464948705,3.0745000000000005,0.028019115974539283,-0.03960078819166857,0.012492026204081297,0.03333568633070749,-0.007233712121158268,74.16956936742825,-0.02197086192257003,偏便宜,False,False,False,False,0.041452310242887494,71.86369436742825,76.47544436742825,70.32644436742825,78.01269436742825,68.78919436742825,79.54994436742825,66.391,中,True
2020-12-29,72.57,74.34,72.3,72.56,0.0275709953129199,56556.36,4103729.4816,100.1564780052419,3379.036,13970.211,2812.997,5042.936,861.115,624481416977045.8,0.00027570995312919955,-0.0053716423555868476,-0.005261283723322796,-0.010487158832282129,-0.004241161121274706,0.0046199345509272405,-0.011295020316403281,0.026676425803331627,0.027722683771080447,2.8840000000000012,0.026192382405675858,-0.030218511241853374,0.008441449957237612,0.0280453183836733,-0.006537682260637059,72.0657565288134,0.006858229136732952,合理,False,False,False,False,0.04001900679203885,69.9027565288134,74.2287565288134,68.46075652881339,75.67075652881338,67.0187565288134,77.11275652881339,66.792,中,True
2020-12-30,72.5,73.89,70.12,73.46,1.2403528114663498,78027.33,5731887.6618,138.17973011263015,3414.453,14201.565,2900.538,5113.711,878.819,599150084085538.0,0.012403528114663498,0.010481391734210588,0.016560522958458,0.031120189605605697,0.014034483086836858,0.02055939102210491,-0.0405637897347374,0.3796384703683193,0.3796384703683193,2.9105000000000003,0.026740367557369752,-0.006240489351522438,0.022118513504244985,-0.0075886376846519,0.05859024158935824,76.81130792972384,-0.04363039791992629,偏便宜,True,False,False,False,0.03789155631437592,74.62843292972384,78.99418292972385,73.17318292972384,80.44943292972383,71.71793292972384,81.90468292972383,67.639,低,True
2020-12-31,74.36,80.45,73.8,77.2,5.091206098557044,130736.51,10092858.572,231.52318127080824,3473.069,14470.684,2966.256,5211.289,918.449,655205711072745.4,0.05091206098557044,0.017167024996390445,0.01894995375509656,0.022657176013553215,0.019081641492841417,0.045094609925365736,0.0935585731791444,0.675522025423656,0.675522025423656,3.1390000000000007,0.029964353031040655,0.04060204862130412,0.04001917951647416,0.06204905009009187,0.07498676851954783,78.96852801544597,-0.02239535242571633,偏便宜,False,False,False,False,0.03975001280745696,76.61427801544598,81.32277801544598,75.04477801544597,82.89227801544597,73.47527801544597,84.46177801544597,70.922,低,True
2021-01-04,77.71,80.19,75.5,78.66,1.891191709844553,111491.16,8769894.6456,197.4413118934618,3502.958,14827.469,3078.111,5267.718,924.751,779122370373868.9,0.01891191709844553,0.00860593325384551,0.024655710815052023,0.03770915254785834,0.010828223113321878,0.006861567708168925,0.1891263418602367,-0.14720715735795598,-0.14720715735795598,3.1925000000000003,0.030246812208357014,0.04846439955594373,0.04916804466970515,0.18422948920810178,0.04384771963294085,80.58504395566302,-0.023888352741014418,偏便宜,False,False,False,False,0.039616532340126014,78.19066895566303,82.97941895566302,76.59441895566302,84.57566895566302,74.99816895566302,86.17191895566303,72.275,低,True
2021-01-05,78.09,79.89,77.64,79.53,1.1060259344012335,90286.93,7180519.5429,159.89043351986965,3528.677,15147.569,3097.977,5368.505,924.214,839143186334801.8,0.011060259344012335,0.0073420806073039024,0.021588310182945047,0.00645395828805384,0.019132952827011662,-0.0005806968578567773,0.07703644285317002,-0.1901875449138749,-0.1901875449138749,3.2000000000000006,0.030448973049678515,0.04762560590796583,0.06556731159711715,0.19976912576147776,-0.016234970019466367,77.38295725826877,0.027745679640613696,偏贵,False,False,False,False,0.04135277473720564,74.98295725826877,79.78295725826878,73.38295725826877,81.38295725826877,71.78295725826877,82.98295725826878,73.13,低,True
2021-01-06,79.93,82.84,78.36,79.13,-0.5029548598013411,82492.8,6527655.264,146.08769568605229,3550.877,15187.614,3115.091,5417.668,923.836,789453727935649.5,-0.005029548598013411,0.006291309745833917,0.002643658530289583,0.005524250180036772,0.009157670524661876,-0.00040899618486633926,-0.05921451691240587,-0.08632622684147073,-0.08632622684147073,3.3495000000000004,0.030382897776414088,0.04705696145324678,0.07099112652802875,0.07787758406390077,0.0022045409484692286,79.70532714163176,-0.007218176780197316,合理,False,False,False,False,0.04202353995797712,77.19320214163176,82.21745214163175,75.51845214163176,83.89220214163176,73.84370214163175,85.56695214163176,72.431,低,True
2021-01-07,79.21,82.64,79.19,81.31,2.7549601920889843,103771.86,8437689.9366,183.771091591698,3576.205,15356.403,3162.398,5513.657,933.545,865612368398247.4,0.027549601920889843,0.0071328857631509646,0.01111359559177627,0.015186394233748013,0.017717770819474454,0.010509441069626924,0.09647004981754392,0.25795051204468744,0.25795051204468766,3.3825000000000003,0.030927054974975228,0.05548180478349307,0.0838500067037169,0.10169802164167385,0.01987159025324027,80.7024389367389,0.007528410185191126,合理,False,False,False,False,0.04191323142850091,78.1655639367389,83.23931393673891,76.4743139367389,84.9305639367389,74.7830639367389,86.6218139367389,74.545,低,True
2021-01-08,81.31,81.31,77.57,80.69,-0.7625138359365402,80122.78,6465107.118199999,141.52491335829953,3570.108,15319.291,3150.78,5495.431,925.877,766874218082886.0,-0.007625138359365402,-0.0017048798936302179,-0.0024167117781423997,-0.003673794380087525,-0.0033056100515502784,-0.00821385150153453,-0.11406739774071062,-0.22789492257342214,-0.2298847869242725,3.5115000000000003,0.03092762785688214,0.044583700659709624,0.07440735318727354,-0.05094660699893638,-0.013147219286446295,80.24099959981906,0.005595648140230169,合理,False,False,False,False,0.043761917442612694,77.60737459981907,82.87462459981907,75.85162459981906,84.63037459981906,74.09587459981907,86.38612459981907,73.667,低,True
2021-01-11,80.41,81.21,77.77,77.81,-3.569215516173008,65327.89,5083163.1209,114.5873957511312,3531.498,15115.38,3092.861,5441.158,903.26,792264857588433.5,-0.03569215516173008,-0.010814798880033893,-0.013310733505878303,-0.01838243228660852,-0.009876022463024103,-0.02442765075706599,0.03310926212778642,-0.1846527292238237,-0.1903376371548834,3.5460000000000003,0.03172788098742117,0.017524432425916947,0.058091832975846414,-0.022703222684649305,-0.04608292687098955,76.97156863077984,0.010892741100833936,合理,False,False,False,False,0.046068958487900755,74.31206863077985,79.63106863077984,72.53906863077984,81.40406863077985,70.76606863077984,83.17706863077984,70.718,低,True
2021-01-12,77.35,86.97,77.21,85.86,10.34571391851946,168337.75,14453479.215,295.27028010708733,3608.339,15460.032,3180.35,5596.353,965.955,714785177424411.6,0.10345713918519461,0.021758755066546787,0.022801411542415773,0.028287401212016894,0.028522421146380816,0.06940969377587858,-0.09779517470945442,1.576812904871105,1.5768129048711055,3.963000000000001,0.03997408759834855,0.08260571125773541,0.08131618562144993,-0.09037040835672061,0.10907089519468781,86.29680635509865,-0.005061674626767321,合理,False,False,False,False,0.04996760949793569,83.06277251444575,89.53084019575155,80.90674995401048,91.68686275618683,78.7507273935752,93.8428853166221,77.934,中,True
2021-01-13,86.18,90.78,83.66,84.07,-2.084789191707437,145681.31,12247427.7317,252.9998042777214,3598.652,15365.428,3130.298,5577.971,944.137,804531602386606.8,-0.020847891917074368,-0.0026846147216211813,-0.00611926288380249,-0.01573789048375185,-0.0032846391212277837,-0.022586973513259,0.1255571992771014,-0.13458918157097854,-0.143158586140249,4.271500000000001,0.0402338984381792,0.05417776798189733,0.07121493295207237,0.019926072164929254,-0.0437530325773638,82.10336462290753,0.023953164235412494,偏贵,False,False,False,False,0.052025882491156965,78.89973962290753,85.30698962290754,76.76398962290753,87.44273962290754,74.62823962290753,89.57848962290753,75.663,低,True
2021-01-14,82.93,85.31,80.71,81.11,-3.52087546092541,87448.04,7092910.5244,149.939761272375,3565.905,15070.129,3089.177,5470.456,917.659,721011718133871.5,-0.0352087546092541,-0.009099796257042825,-0.019218403808862305,-0.013136448989840455,-0.019274929898344673,-0.02804465877303819,-0.10381181299153108,-0.3997305488260643,-0.40735226376782474,4.420000000000003,0.040953419631230135,0.021761133039755576,0.04538184214177243,-0.051167427851428915,-0.0319227900038763,81.3862510443741,-0.0033943207953329724,合理,False,False,False,False,0.05430892740826817,78.07125104437411,84.7012510443741,75.8612510443741,86.91125104437411,73.65125104437409,89.12125104437412,72.999,低,False
2021-01-15,80.79,82.7,78.58,79.64,-1.8123535938848407,59232.63,4717286.6532,100.33897415026716,3566.378,15031.703,3089.945,5458.081,916.188,663672239123134.4,-0.018123535938848412,0.0001326451489873648,-0.002549812280969954,0.0002486099048386592,-0.0022621514550158484,-0.0016029919610661691,-0.07952641762764079,-0.32265342939647357,-0.33080476253396784,4.486500000000002,0.040774278579946435,0.018720088534851076,0.03864446995726922,-0.10223951427816946,1.4963924378544845e-05,81.11121372390635,-0.018138228444148252,合理,False,False,False,False,0.05531294372281932,77.74633872390633,84.47608872390636,75.50308872390634,86.71933872390635,73.25983872390634,88.96258872390635,71.676,中,True
2021-01-18,78.68,83.64,78.68,82.49,3.578603716725248,70014.26,5775476.307399999,115.9157874451354,3596.224,15269.272,3149.2,5518.521,925.34,664388495428576.6,0.03578603716725248,0.008368714701582292,0.015804529932503364,0.019176716737676403,0.011073489015644755,0.009989216187070715,0.001079231981118589,0.1820218011592596,0.15524190302703778,4.631500000000002,0.04165773248446848,0.026406615704984038,0.044990014830337266,-0.0690638658780206,0.028786148751897674,81.93252888660113,0.006804026690918175,合理,False,False,False,False,0.056528219779597405,78.45890388660114,85.40615388660113,76.14315388660113,87.72190388660113,73.82740388660113,90.03765388660115,74.241,低,True
