date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2024-03-12,0.8306180473023244,0,0.0,-0.29181399393659213,3.0614091790562377,0.9598733578734028
2024-03-13,0.8306180473023244,0,0.0,-0.29181399393659213,3.0439560439560442,0.9531674406144907
2024-03-14,0.8306180473023244,0,0.0,-0.29181399393659213,3.0064641241111825,0.9504624476104383
2024-03-15,0.8306180473023244,0,0.0,-0.29181399393659213,2.98868778280543,0.9525356174310624
2024-03-18,0.8306180473023244,0,0.0,-0.29181399393659213,3.0765998707175175,0.9614833329953648
2024-03-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.995151906916613,0.9545733005610633
2024-03-20,0.8306180473023244,0,0.0,-0.29181399393659213,3.068519715578539,0.9566422013061237
2024-03-21,0.8306180473023244,0,0.0,-0.29181399393659213,3.2246283128636066,0.9554964881517144
2024-03-22,0.8306180473023244,0,0.0,-0.29181399393659213,3.1777634130575305,0.9458675882177784
2024-03-25,0.8306180473023244,0,0.0,-0.29181399393659213,3.1771170006464122,0.9407342916696461
2024-03-26,0.8306180473023244,0,0.0,-0.29181399393659213,3.0500969618616676,0.9455327326032502
2024-03-27,0.8306180473023244,0,0.0,-0.29181399393659213,2.8959276018099542,0.9346038991601661
2024-03-28,0.8306180473023244,0,0.0,-0.29181399393659213,2.9796380090497734,0.9394541026349802
2024-03-29,0.8306180473023244,0,0.0,-0.29181399393659213,2.942469295410472,0.9438616563372826
2024-04-01,0.8306180473023244,0,0.0,-0.29181399393659213,3.04912734324499,0.9593805464630175
2024-04-02,0.8306180473023244,0,0.0,-0.29181399393659213,2.9896574014221073,0.9553860258215036
2024-04-03,0.8306180473023244,0,0.0,-0.29181399393659213,2.885261797026503,0.9519512877132803
2024-04-08,0.8306180473023244,0,0.0,-0.29181399393659213,2.8445378151260505,0.9435745610056234
2024-04-09,0.8306180473023244,0,0.0,-0.29181399393659213,2.8564964447317385,0.9427951878980246
2024-04-10,0.8306180473023244,0,0.0,-0.29181399393659213,2.748868778280543,0.9351167218622561
2024-04-11,0.8306180473023244,0,0.0,-0.29181399393659213,2.6418875242404654,0.9349929186709087
2024-04-12,0.8306180473023244,0,0.0,-0.29181399393659213,2.5368455074337426,0.9274137086419963
2024-04-15,0.8306180473023244,0,0.0,-0.29181399393659213,2.6331609566903684,0.9469546015831867
2024-04-16,0.8306180473023244,0,0.0,-0.29181399393659213,2.5297349709114414,0.9368259529910744
2024-04-17,0.8306180473023244,0,0.0,-0.29181399393659213,2.590497737556561,0.9513109263787246
2024-04-18,0.8306180473023244,0,0.0,-0.29181399393659213,2.559146735617324,0.9524846553415207
2024-04-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.487394957983193,0.944976418693855
2024-04-22,0.8306180473023244,0,0.0,-0.29181399393659213,2.496444731738849,0.9421062658289318
2024-04-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.524240465416936,0.9355212167719171
2024-04-24,0.8306180473023244,0,0.0,-0.29181399393659213,2.535229476405947,0.9396294015503147
2024-04-25,0.8306180473023244,0,0.0,-0.29181399393659213,2.4948287007110537,0.9419397718819472
2024-04-26,0.8306180473023244,0,0.0,-0.29181399393659213,2.7188106011635425,0.956344700102778
2024-04-29,0.8306180473023244,0,0.0,-0.29181399393659213,2.777957336780866,0.9669221352635247
2024-04-30,0.8306180473023244,0,0.0,-0.29181399393659213,2.716548157724628,0.9617143967102503
2024-05-06,0.8306180473023244,0,0.0,-0.29181399393659213,2.790885585003232,0.9759845822336016
2024-05-07,0.8306180473023244,0,0.0,-0.29181399393659213,2.7792501616031027,0.9762863525125111
2024-05-08,0.8306180473023244,0,0.0,-0.29181399393659213,2.6871363930187457,0.9686060187561835
2024-05-09,0.8306180473023244,0,0.0,-0.29181399393659213,2.731738849385908,0.9777679885503394
2024-05-10,0.8306180473023244,0,0.0,-0.29181399393659213,2.748545572074984,0.9782258469045467
2024-05-13,0.8306180473023244,0,0.0,-0.29181399393659213,2.6971557853910797,0.9778026747892944
2024-05-14,0.8306180473023244,0,0.0,-0.29181399393659213,2.692630898513251,0.975762590304289
2024-05-15,0.8306180473023244,0,0.0,-0.29181399393659213,2.607627666451196,0.9674941913890611
2024-05-16,0.8306180473023244,0,0.0,-0.29181399393659213,2.6289592760180995,0.9713104781257904
2024-05-17,0.8306180473023244,0,0.0,-0.29181399393659213,2.714608920491273,0.9813457406899466
2024-05-20,0.8306180473023244,0,0.0,-0.29181399393659213,2.7718164188752423,0.9848122300476749
2024-05-21,0.8306180473023244,0,0.0,-0.29181399393659213,2.7110536522301225,0.9808630683340253
2024-05-22,0.8306180473023244,0,0.0,-0.29181399393659213,2.709437621202327,0.9830749831104698
2024-05-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.6199095022624435,0.9716928272059647
2024-05-24,0.8306180473023244,0,0.0,-0.29181399393659213,2.5717517776341303,0.960935557237097
2024-05-27,0.8306180473023244,0,0.0,-0.29181399393659213,2.6289592760180995,0.970069511222866
2024-05-28,0.8306180473023244,0,0.0,-0.29181399393659213,2.614738202973497,0.9629892494004617
2024-05-29,0.8306180473023244,0,0.0,-0.29181399393659213,2.627989657401422,0.9641499043193439
2024-05-30,0.8306180473023244,0,0.0,-0.29181399393659213,2.627989657401422,0.9590243454706708
2024-05-31,0.8306180473023244,0,0.0,-0.29181399393659213,2.620879120879121,0.9551856460872322
2024-06-03,0.8306180473023244,0,0.0,-0.29181399393659213,2.564641241111829,0.9575397744433926
2024-06-04,0.8306180473023244,0,0.0,-0.29181399393659213,2.579831932773109,0.9647232945309939
2024-06-05,0.8306180473023244,0,0.0,-0.29181399393659213,2.5371687136393017,0.9591529513720275
2024-06-06,0.8306180473023244,0,0.0,-0.29181399393659213,2.5151906916612794,0.9584728342712848
2024-06-07,0.8306180473023244,0,0.0,-0.29181399393659213,2.5148674854557207,0.9536351712059391
2024-06-11,0.8306180473023244,0,0.0,-0.29181399393659213,2.526179702650291,0.9453006016194738
2024-06-12,0.8306180473023244,0,0.0,-0.29181399393659213,2.5420168067226894,0.9456330558789974
2024-06-13,0.8306180473023244,0,0.0,-0.29181399393659213,2.5368455074337426,0.9408324804076112
2024-06-14,0.8306180473023244,0,0.0,-0.29181399393659213,2.6018099547511313,0.9449419992721226
2024-06-17,0.8306180473023244,0,0.0,-0.29181399393659213,2.57563025210084,0.9435187962060726
2024-06-18,0.8306180473023244,0,0.0,-0.29181399393659213,2.585972850678733,0.9460244767447445
2024-06-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.535552682611506,0.9415310078967225
2024-06-20,0.8306180473023244,0,0.0,-0.29181399393659213,2.487071751777634,0.9347359736854183
2024-06-21,0.8306180473023244,0,0.0,-0.29181399393659213,2.4880413703943116,0.9326916201248491
2024-06-24,0.8306180473023244,0,0.0,-0.29181399393659213,2.446670976082741,0.9276727881652687
2024-06-25,0.8306180473023244,0,0.0,-0.29181399393659213,2.396574014221073,0.9226278081178606
2024-06-26,0.8306180473023244,0,0.0,-0.29181399393659213,2.491596638655462,0.9285946416698062
2024-06-27,0.8306180473023244,0,0.0,-0.29181399393659213,2.4195216548157723,0.9216181717470444
2024-06-28,0.8306180473023244,0,0.0,-0.29181399393659213,2.329993535875889,0.9236297067892176
2024-07-01,0.8306180473023244,0,0.0,-0.29181399393659213,2.2921784098254685,0.9280391282120791
2024-07-02,0.8306180473023244,0,0.0,-0.29181399393659213,2.255979314802844,0.9263322984382655
2024-07-03,0.8306180473023244,0,0.0,-0.29181399393659213,2.2123464770523595,0.924098504649557
2024-07-04,0.8306180473023244,0,0.0,-0.29181399393659213,2.0959922430510662,0.919402254712259
2024-07-05,0.8306180473023244,0,0.0,-0.29181399393659213,2.148028442146089,0.9154661670425233
2024-07-08,0.8306180473023244,0,0.0,-0.29181399393659213,2.141564318034906,0.9076481555992661
2024-07-09,0.8306180473023244,0,0.0,-0.29181399393659213,2.183257918552036,0.9178008177414243
2024-07-10,0.8306180473023244,0,0.0,-0.29181399393659213,2.162249515190692,0.9149071849609006
2024-07-11,0.8306180473023244,0,0.0,-0.29181399393659213,2.22721396250808,0.9253672205436454
2024-07-12,0.8306180473023244,0,0.0,-0.29181399393659213,2.202650290885585,0.9264963910302453
2024-07-15,0.8306180473023244,0,0.0,-0.29181399393659213,2.1945701357466065,0.9275225700688708
2024-07-16,0.8306180473023244,0,0.0,-0.29181399393659213,2.2039431157078213,0.9334021543889832
2024-07-17,0.8306180473023244,0,0.0,-0.29181399393659213,2.1990950226244346,0.93428291804122
2024-07-18,0.8306180473023244,0,0.0,-0.29181399393659213,2.198771816418875,0.9394450308494073
2024-07-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.232385261797026,0.9442704203225073
2024-07-22,0.8306180473023244,0,0.0,-0.29181399393659213,2.2391725921137686,0.9378425266096817
2024-07-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.1596638655462184,0.9178186944953473
2024-07-24,0.8306180473023244,0,0.0,-0.29181399393659213,2.1266968325791855,0.9120255589553999
2024-07-25,0.8306180473023244,0,0.0,-0.29181399393659213,2.2123464770523595,0.9069843143491101
2024-07-26,0.8306180473023244,0,0.0,-0.29181399393659213,2.224951519069166,0.9096580897381029
2024-07-29,0.8306180473023244,0,0.0,-0.29181399393659213,2.185197155785391,0.90470836343921
2024-07-30,0.8306180473023244,0,0.0,-0.29181399393659213,2.1751777634130574,0.8990091475616642
2024-07-31,0.8306180473023244,0,0.0,-0.29181399393659213,2.402068519715578,0.918407293288693
2024-08-01,0.8306180473023244,0,0.0,-0.29181399393659213,2.3597285067873304,0.9123193247176273
2024-08-02,0.8306180473023244,0,0.0,-0.29181399393659213,2.3080155138978666,0.9030140740748646
2024-08-05,0.8306180473023244,0,0.0,-0.29181399393659213,2.2876535229476405,0.8920556239200572
2024-08-06,0.8306180473023244,0,0.0,-0.29181399393659213,2.293148028442146,0.891964372429883
2024-08-07,0.8306180473023244,0,0.0,-0.29181399393659213,2.293471234647705,0.8915668147680131
2024-08-08,0.8306180473023244,0,0.0,-0.29181399393659213,2.2944408532643825,0.8919531661065283
2024-08-09,0.8306180473023244,0,0.0,-0.29181399393659213,2.2747252747252746,0.8889354633174346
2024-08-12,0.8306180473023244,0,0.0,-0.29181399393659213,2.2572721396250808,0.8873980624800554
2024-08-13,0.8306180473023244,0,0.0,-0.29181399393659213,2.3057530704589526,0.8896726793038419
2024-08-14,0.8306180473023244,0,0.0,-0.29181399393659213,2.2789269553975435,0.8829619593349207
2024-08-15,0.8306180473023244,0,0.0,-0.29181399393659213,2.2970265029088557,0.8916906179593606
2024-08-16,0.8306180473023244,0,0.0,-0.29181399393659213,2.2837750484809307,0.8926727721562353
2024-08-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.290885585003232,0.8956968785586746
2024-08-20,0.8306180473023244,0,0.0,-0.29181399393659213,2.2469295410471877,0.8892225586490937
2024-08-21,0.8306180473023244,0,0.0,-0.29181399393659213,2.2469295410471877,0.886269425627901
2024-08-22,0.8306180473023244,0,0.0,-0.29181399393659213,2.1483516483516483,0.8840017460519055
2024-08-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.154815772462831,0.8877518621173974
2024-08-26,0.8306180473023244,0,0.0,-0.29181399393659213,2.1771170006464122,0.8869599486003302
2024-08-27,0.8306180473023244,0,0.0,-0.29181399393659213,2.134130575307046,0.881920038080154
2024-08-28,0.8306180473023244,0,0.0,-0.29181399393659213,2.145765998707175,0.8768937352383371
2024-08-29,0.8306180473023244,0,0.0,-0.29181399393659213,2.1732385261797025,0.8745417414199586
2024-08-30,0.8306180473023244,0,0.0,-0.29181399393659213,2.312217194570136,0.8862152617316864
2024-09-02,0.8306180473023244,0,0.0,-0.29181399393659213,2.2230122818358113,0.8711611672079499
2024-09-03,0.8306180473023244,0,0.0,-0.29181399393659213,2.2504848093083383,0.8734069677716813
2024-09-04,0.8306180473023244,0,0.0,-0.29181399393659213,2.2482223658694247,0.8677336331647404
2024-09-05,0.8306180473023244,0,0.0,-0.29181399393659213,2.2679379444085326,0.869225941891478
2024-09-06,0.8306180473023244,0,0.0,-0.29181399393659213,2.2378797672915316,0.8621787654046924
2024-09-09,0.8306180473023244,0,0.0,-0.29181399393659213,2.2472527472527473,0.8519345849551374
2024-09-10,0.8306180473023244,0,0.0,-0.29181399393659213,2.2543632837750485,0.8526824736304539
2024-09-11,0.8306180473023244,0,0.0,-0.29181399393659213,2.2692307692307687,0.8501143578616628
2024-09-12,0.8306180473023244,0,0.0,-0.29181399393659213,2.239819004524887,0.8464709686852634
2024-09-13,0.8306180473023244,0,0.0,-0.29181399393659213,2.2136393018745957,0.8429415104629705
2024-09-18,0.8306180473023244,0,0.0,-0.29181399393659213,2.237556561085973,0.8460800814539619
2024-09-19,0.8306180473023244,0,0.0,-0.29181399393659213,2.3251454427925013,0.8527574492700415
2024-09-20,0.8306180473023244,0,0.0,-0.29181399393659213,2.315449256625727,0.8540952708248175
2024-09-23,0.8306180473023244,0,0.0,-0.29181399393659213,2.304783451842275,0.8572207677718948
2024-09-24,0.8306180473023244,0,0.0,-0.29181399393659213,2.5824175824175826,0.8943470502288758
2024-09-25,0.8306180473023244,0,0.0,-0.29181399393659213,2.6845507433742726,0.9075875880897061
2024-09-26,0.8306180473023244,0,0.0,-0.29181399393659213,3.016160310277957,0.945952436094607
2024-09-27,0.8306180473023244,0,0.0,-0.29181399393659213,3.619586296056884,0.9882069455724883
2024-09-30,0.8306180473023244,0,0.0,-0.29181399393659213,4.3432449903038135,1.0720329124380583
2024-10-08,0.8306180473023244,0,0.0,-0.29181399393659213,5.2120232708467995,1.1355997143988448
2024-10-09,0.8306180473023244,0,0.0,-0.29181399393659213,5.1900452488687785,1.0555246640504348
2024-10-10,0.8306180473023244,0,0.0,-0.29181399393659213,4.284744667097608,1.0666786912295045
2024-10-11,0.8306180473023244,0,0.0,-0.29181399393659213,4.094053005817711,1.037163103233718
2024-10-14,0.8306180473023244,0,0.0,-0.29181399393659213,4.274725274725275,1.0569542707298305
2024-10-15,0.8306180473023244,0,0.0,-0.29181399393659213,4.087265675500969,1.0288458767667301
2024-10-16,0.8306180473023244,0,0.0,-0.29181399393659213,4.127989657401422,1.0223339356287442
2024-10-17,0.8306180473023244,0,0.0,-0.29181399393659213,4.059469941822883,1.0107628731305451
2024-10-18,0.8306180473023244,0,0.0,-0.29181399393659213,4.736910148674855,1.0473200344514397
2024-10-21,0.8306180473023244,0,0.0,-0.29181399393659213,4.5100193923723335,1.0499783344415141
2024-10-22,0.8349051081916268,1,0.005161290322580836,-0.28815884035691,4.531997414350355,1.0560028005135698
2024-10-23,0.8389539990315233,0,0.004849522179432242,-0.284706750864988,4.493535875888817,1.0601205907119857
2024-10-24,0.8389539990315233,0,0.0,-0.284706750864988,4.428571428571429,1.0482803096360507
2024-10-25,0.8389539990315233,0,0.0,-0.284706750864988,4.512928248222366,1.0556412631767684
2024-10-28,0.8389539990315233,0,0.0,-0.284706750864988,4.513574660633484,1.05770536121182
2024-10-29,0.8389539990315233,0,0.0,-0.284706750864988,4.468972204266322,1.0471639463761417
2024-10-30,0.8389539990315233,0,0.0,-0.284706750864988,4.374919198448611,1.0377719801359915
2024-10-31,0.8389539990315233,0,0.0,-0.284706750864988,4.606658047834518,1.0381964863373572
2024-11-01,0.8389539990315233,0,0.0,-0.284706750864988,4.5387847446670975,1.037924332770171
2024-11-04,0.8389539990315233,0,0.0,-0.284706750864988,5.055268261150614,1.0525304411769414
2024-11-05,0.8389539990315233,0,0.0,-0.284706750864988,6.032643826761474,1.0791617349949998
2024-11-06,0.8389539990315233,0,0.0,-0.284706750864988,6.134130575307045,1.0737480135457766
2024-11-07,0.8389539990315233,0,0.0,-0.284706750864988,7.3610213316095665,1.1061428261920592
2024-11-08,0.8389539990315233,0,0.0,-0.284706750864988,6.82579185520362,1.0950304224997358
2024-11-11,0.8730781200238771,1,0.04067460317460325,-0.2556124818029487,6.780866192630898,1.1022569001601972
2024-11-12,0.9222251772092058,1,0.05629170638703518,-0.21370963819042654,7.162572721396251,1.0901466000548576
2024-11-13,0.905454420184915,0,-0.018185099950363215,-0.22800840700994096,7.145119586296056,1.096856252754888
2024-11-14,0.905454420184915,0,0.0,-0.22800840700994096,7.144149967679379,1.0778399224735877
2024-11-15,0.905454420184915,0,0.0,-0.22800840700994096,6.122818358112475,1.058952464910867
2024-11-18,0.905454420184915,0,0.0,-0.22800840700994096,5.982870071105365,1.05402968715147
2024-11-19,0.905454420184915,0,0.0,-0.22800840700994096,6.493535875888817,1.0611030117260833
2024-11-20,0.905454420184915,0,0.0,-0.22800840700994096,6.391079508726568,1.063472882298385
2024-11-21,0.905454420184915,0,0.0,-0.22800840700994096,6.5879120879120885,1.0644134130085134
2024-11-22,0.905454420184915,0,0.0,-0.22800840700994096,6.281835811247576,1.031435071096117
2024-11-25,0.905454420184915,0,0.0,-0.22800840700994096,6.307045895281188,1.02673695343826
2024-11-26,0.905454420184915,0,0.0,-0.22800840700994096,6.385908209437622,1.0246274964753446
2024-11-27,0.905454420184915,0,0.0,-0.22800840700994096,7.122171945701358,1.0424668959871757
2024-11-28,0.905454420184915,0,0.0,-0.22800840700994096,6.875565610859728,1.0332633027062736
2024-11-29,0.905454420184915,0,0.0,-0.22800840700994096,7.542016806722689,1.0450117986575893
2024-12-02,0.905454420184915,0,0.0,-0.22800840700994096,7.345830639948287,1.053296206606181
2024-12-03,0.9173294935594024,1,0.013115042689904044,-0.2178837043116293,7.440206851971557,1.0544325811577946
2024-12-04,0.9178076844335429,1,0.0005212858384013863,-0.2174759981627039,7.444085326438267,1.0487403025280397
2024-12-05,0.9542697385867511,1,0.039727335880514136,-0.18638840430714965,7.739819004524887,1.0463472188573606
2024-12-06,0.9474555186302499,1,-0.0071407691986470345,-0.19219821692933525,7.684550743374272,1.06010244714084
2024-12-09,0.9150182376677237,1,-0.03423620457604304,-0.2198542840314348,7.421460892049128,1.0583494579874937
2024-12-10,0.905852912580032,1,-0.010016549081090509,-0.22766865188583651,7.347123464770523,1.066104767383409
2024-12-11,0.8810268363642411,1,-0.027406299489706076,-0.24883539611754169,7.145765998707175,1.064288809365498
2024-12-12,0.8964484920552701,1,0.017504183816545282,-0.2356868728147007,7.270846800258565,1.0748745158601494
2024-12-13,0.875408093593091,0,-0.023470839260312903,-0.25362594336741395,6.895604395604395,1.0494404309204874
2024-12-16,0.875408093593091,0,0.0,-0.25362594336741395,6.699095022624435,1.043746818204619
2024-12-17,0.875408093593091,0,0.0,-0.25362594336741395,6.728506787330317,1.0464659525214761
2024-12-18,0.875408093593091,0,0.0,-0.25362594336741395,6.694570135746606,1.0517641421132564
2024-12-19,0.875408093593091,0,0.0,-0.25362594336741395,6.852941176470588,1.052717746867299
2024-12-20,0.875408093593091,0,0.0,-0.25362594336741395,6.871687136393019,1.047989745680496
2024-12-23,0.875408093593091,0,0.0,-0.25362594336741395,6.829023917259211,1.0495447564545755
2024-12-24,0.875408093593091,0,0.0,-0.25362594336741395,6.967356173238525,1.0629165683889896
2024-12-25,0.875408093593091,0,0.0,-0.25362594336741395,7.009372979961215,1.0634344606183115
2024-12-26,0.875408093593091,0,0.0,-0.25362594336741395,6.894957983193278,1.0639283392975876
2024-12-27,0.875408093593091,0,0.0,-0.25362594336741395,6.942469295410472,1.062207635028192
2024-12-30,0.875408093593091,0,0.0,-0.25362594336741395,6.922430510665805,1.0670167486507052
2024-12-31,0.875408093593091,0,0.0,-0.25362594336741395,6.459599224305107,1.049902024715813
2025-01-02,0.875408093593091,0,0.0,-0.25362594336741395,6.01131221719457,1.0193471836374872
2025-01-03,0.875408093593091,0,0.0,-0.25362594336741395,5.774078862314156,1.0072790406533394
2025-01-06,0.875408093593091,0,0.0,-0.25362594336741395,5.680995475113122,1.0056261079585174
2025-01-07,0.875408093593091,0,0.0,-0.25362594336741395,5.864253393665158,1.0128664601145607
2025-01-08,0.875408093593091,0,0.0,-0.25362594336741395,5.817388493859082,1.0110278226327176
2025-01-09,0.875408093593091,0,0.0,-0.25362594336741395,5.794117647058823,1.0085362834068503
2025-01-10,0.875408093593091,0,0.0,-0.25362594336741395,5.629605688429218,0.9958902143182661
2025-01-13,0.875408093593091,0,0.0,-0.25362594336741395,5.6819650937298,0.9932305802420779
2025-01-14,0.875408093593091,0,0.0,-0.25362594336741395,6.515837104072398,1.0193858721347833
2025-01-15,0.875408093593091,0,0.0,-0.25362594336741395,6.2478991596638656,1.012845114736742
2025-01-16,0.875408093593091,0,0.0,-0.25362594336741395,6.370717517776342,1.0140079041934063
2025-01-17,0.875408093593091,0,0.0,-0.25362594336741395,6.529411764705882,1.0171987713600528
2025-01-20,0.875408093593091,0,0.0,-0.25362594336741395,6.477698771816418,1.0218235142816587
2025-01-21,0.875408093593091,0,0.0,-0.25362594336741395,6.610536522301228,1.0226076900992667
2025-01-22,0.875408093593091,0,0.0,-0.25362594336741395,6.653199741435035,1.013109530604469
2025-01-23,0.875408093593091,0,0.0,-0.25362594336741395,6.69683257918552,1.0149044100617843
2025-01-24,0.875408093593091,0,0.0,-0.25362594336741395,6.808015513897866,1.022674127587727
2025-01-27,0.875408093593091,0,0.0,-0.25362594336741395,6.271493212669683,1.018462684544132
2025-02-05,0.8741838077621831,1,-0.0013985315418810762,-0.2546697710276564,6.461861667744021,1.0125940397301518
2025-02-06,0.9310693744054382,1,0.0650727754714151,-0.20616906438568072,6.88235294117647,1.0253334948466921
2025-02-07,0.9625947345513161,1,0.03385930309007246,-0.17929050213443976,7.115384615384615,1.0386402033787598
2025-02-10,0.9757120827396146,0,0.013627072450601796,-0.1681066343461287,7.216548157724628,1.0408705285435729
2025-02-11,0.9757120827396146,0,0.0,-0.1681066343461287,7.173561732385261,1.0360872961916645
2025-02-12,0.9757120827396146,0,0.0,-0.1681066343461287,7.313186813186813,1.045886692330926
2025-02-13,0.9757120827396146,0,0.0,-0.1681066343461287,7.0145442792501616,1.041958609177872
2025-02-14,0.9757120827396146,1,0.0,-0.1681066343461287,6.965093729799612,1.0509954416945668
2025-02-17,0.987800951699776,1,0.01238979118329464,-0.1577996492589091,7.051389786683903,1.0532337713760618
2025-02-18,0.9411207123816999,1,-0.04725672640601353,-0.19759928081292943,6.718164188752424,1.0439978932112093
2025-02-19,0.9718182897412105,1,0.03261810834215306,-0.171426487220664,6.937297996121525,1.0513025483179308
2025-02-20,0.9613593806408464,1,-0.010762206485277481,-0.18034376645342698,6.862637362637363,1.0482971191210828
2025-02-21,1.0017461638335952,1,0.042010078651156135,-0.1459099436152249,7.150937297996121,1.0615173788729855
2025-02-24,0.9914683613843193,0,-0.010259887005649837,-0.15467281108638187,7.114738202973497,1.0591888649702073
2025-02-25,0.9914683613843193,0,0.0,-0.15467281108638187,7.002585649644473,1.0474312972333188
2025-02-26,0.9914683613843193,0,0.0,-0.15467281108638187,7.287330316742081,1.0565804598007835
2025-02-27,0.9914683613843193,0,0.0,-0.15467281108638187,7.016806722689076,1.058761690596614
2025-02-28,0.9726071415023011,1,-0.01902352169431154,-0.1707539112034715,6.766645119586296,1.0379320704696304
2025-03-03,0.9483105454473859,1,-0.024980894153611044,-0.19146921997499344,6.597608274078862,1.0375118333438282
2025-03-04,0.9586702795205142,1,0.01092441091461338,-0.18263649749688748,6.669683257918552,1.0366438769182824
2025-03-05,0.964152111900017,1,0.005718162434580343,-0.1779626802214772,6.707821590174531,1.0412731557326746
2025-03-06,1.0231050380829756,1,0.06114483954900263,-0.12769934020032725,7.117970265029088,1.055592168807786
2025-03-07,1.0092146323077946,1,-0.01357671525223636,-0.13954231787276528,7.021331609566904,1.0523308618943383
2025-03-10,0.9900282189795347,1,-0.019011231817344765,-0.1559006783367014,6.8878474466709765,1.048272038302146
2025-03-11,0.9859865290048165,1,-0.004082398761203199,-0.15934662836179203,6.85972850678733,1.0516376707496817
2025-03-12,0.9910502555248658,1,0.005135695439125509,-0.15502928867518417,6.894957983193278,1.0478531352624574
2025-03-13,0.9704236997918211,1,-0.020812825200393847,-0.17261551638944006,6.751454427925015,1.0436766452750406
2025-03-14,1.029237257354962,1,0.060606060606060774,-0.12247100223122409,7.160633484162896,1.0690184114556374
2025-03-17,1.029237257354962,0,0.0,-0.12247100223122409,7.100517129928894,1.066411874006773
2025-03-18,1.029237257354962,0,0.0,-0.12247100223122409,7.090174531351002,1.0693295203373423
2025-03-19,1.029237257354962,0,0.0,-0.12247100223122409,7.065934065934066,1.069981888446921
2025-03-20,1.029237257354962,0,0.0,-0.12247100223122409,6.920814479638008,1.060596325820116
2025-03-21,1.029237257354962,0,0.0,-0.12247100223122409,6.767937944408533,1.0445083145582947
2025-03-24,1.029237257354962,0,0.0,-0.12247100223122409,6.805106658047834,1.0498854820480037
2025-03-25,1.029237257354962,0,0.0,-0.12247100223122409,6.622495151906916,1.0492040308611472
2025-03-26,1.029237257354962,0,0.0,-0.12247100223122409,6.644473173884939,1.0457519496334464
2025-03-27,1.029237257354962,0,0.0,-0.12247100223122409,6.670976082740789,1.0492352484762069
2025-03-28,1.029237257354962,0,0.0,-0.12247100223122409,6.691984486102133,1.0446337186529786
2025-03-31,1.029237257354962,0,0.0,-0.12247100223122409,6.482546864899805,1.0372001908276778
2025-04-01,1.029237257354962,0,0.0,-0.12247100223122409,6.207821590174531,1.0373010477378704
2025-04-02,1.029237257354962,0,0.0,-0.12247100223122409,6.3545572074983845,1.0364210845373016
2025-04-03,1.029237257354962,0,0.0,-0.12247100223122409,6.362637362637363,1.0303155060295357
2025-04-07,1.029237257354962,0,0.0,-0.12247100223122409,5.587912087912088,0.9577246787787455
2025-04-08,1.029237257354962,0,0.0,-0.12247100223122409,5.703943115707821,0.9740853772421986
2025-04-09,1.029237257354962,0,0.0,-0.12247100223122409,6.037491919844861,0.9837001358633298
2025-04-10,1.029237257354962,0,0.0,-0.12247100223122409,5.984162895927602,0.9965930108829408
2025-04-11,1.029237257354962,0,0.0,-0.12247100223122409,6.008080155138978,1.000702529747452
2025-04-14,1.029237257354962,0,0.0,-0.12247100223122409,5.997737556561085,1.0030038282935116
2025-04-15,1.029237257354962,0,0.0,-0.12247100223122409,5.965093729799612,1.0035622767406889
2025-04-16,1.029237257354962,0,0.0,-0.12247100223122409,5.9366515837104075,1.0066533542660339
2025-04-17,1.029237257354962,0,0.0,-0.12247100223122409,5.962508080155138,1.0064937975668404
2025-04-18,1.029237257354962,0,0.0,-0.12247100223122409,6.02617970265029,1.0065741095508827
2025-04-21,1.029237257354962,0,0.0,-0.12247100223122409,6.048804137039431,1.009871436789399
2025-04-22,1.029237257354962,0,0.0,-0.12247100223122409,5.987718164188752,1.0096235635894815
2025-04-23,1.029237257354962,0,0.0,-0.12247100223122409,5.999353587588882,1.0104053380520848
2025-04-24,1.029237257354962,0,0.0,-0.12247100223122409,5.918552036199095,1.0097316245646877
2025-04-25,1.029237257354962,0,0.0,-0.12247100223122409,5.9033613445378155,1.0104352215810308
2025-04-28,1.029237257354962,0,0.0,-0.12247100223122409,5.828054298642534,1.0090010790088488
2025-04-29,1.029237257354962,0,0.0,-0.12247100223122409,5.835488041370394,1.007255560737739
2025-04-30,1.029237257354962,0,0.0,-0.12247100223122409,5.869747899159664,1.0060532823321107
2025-05-06,1.029237257354962,0,0.0,-0.12247100223122409,6.0365223012281835,1.0161845990964502
2025-05-07,1.029237257354962,0,0.0,-0.12247100223122409,6.087265675500969,1.022344074683208
2025-05-08,1.029237257354962,0,0.0,-0.12247100223122409,6.0530058177117,1.0280190101934852
2025-05-09,1.029237257354962,0,0.0,-0.12247100223122409,5.8988364576599865,1.0262209289294972
2025-05-12,1.029237257354962,0,0.0,-0.12247100223122409,6.107950872656755,1.0380817549315828
2025-05-13,1.029237257354962,0,0.0,-0.12247100223122409,5.9922430510665805,1.0395887386055704
