date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2025-01-21,23.64,23.82,23.1,23.69,1.4561027837258989,4366911.0,103452121.59,65.23639150400808,3242.623,10305.693,2112.39,3832.615,783.662,740364792036048.1,0.014561027837258989,-0.0005409357356017663,0.0048064641809850706,0.003640375383422434,0.0007674278450708893,0.0026356124984328044,0.009134471739547623,0.05399906303921398,0.09305351369487735,0.9039999999999999,0.03214325239747386,-0.01662970222211424,-0.003844149498168359,-0.01826467934074516,0.005588225612000557,23.480485068040213,0.008922938829954763,合理,False,False,False,False,0.04017906549684232,22.772917107455402,24.188053028625024,22.301205133732196,24.65976500234823,21.829493160008987,25.13147697607144,21.882,中,True
2025-01-22,23.46,23.63,23.21,23.51,-0.7598142676234709,3596647.0,84557170.97,54.49746721762443,3213.624,10225.871,2101.035,3797.017,780.056,662719622054370.5,-0.007598142676234709,-0.008943068620681505,-0.007745427697099072,-0.005375427832928548,-0.00928817530589432,-0.004601473594483374,-0.10487420636001432,-0.1763864663145185,-0.16461554722449445,0.8994999999999997,0.03184404240709132,-0.016208193741616306,-0.010696635155137746,-0.09771813282233266,-0.0036654605913272,23.60316523859146,-0.003947150208444494,合理,False,False,False,False,0.03980505300886415,22.898521305967122,24.307809171215794,22.428758684217566,24.777571792965347,21.95899606246801,25.247334414714906,21.711000000000002,中,True
2025-01-23,24.24,25.04,23.57,23.57,0.2552105487026779,8530899.0,201073289.43,129.26272402862026,3230.164,10176.174,2093.313,3803.744,782.953,807517583531904.9,0.002552105487026779,0.005146837340024968,-0.004859928313196815,-0.003675331443788288,0.0017716539062111458,0.00371383592972796,0.21849053002033325,1.3719033310747482,1.3719033310747477,0.9494999999999998,0.03187944756964902,-0.008041867960419835,-0.0065900627457380345,0.10493788209532617,0.002061322655245127,23.558461695624814,0.0004897732510833475,合理,False,False,False,False,0.04030398980491741,22.846336695624814,24.270586695624814,22.371586695624814,24.745336695624815,21.896836695624813,25.220086695624815,21.671,低,True
2025-01-24,23.41,24.04,23.4,23.93,1.5273652948663452,4729397.0,113174470.21,72.10789875796986,3252.626,10292.729,2121.839,3832.864,792.252,736880633543513.8,0.015273652948663452,0.006953826493020232,0.01145371531579542,0.013627202429832508,0.00765561509922863,0.011876830409998984,-0.08747419428248315,-0.44561563792983605,-0.44216014864421127,0.9644999999999996,0.032174931419491966,0.007793156716941807,0.003040264558705319,0.0008848793707396663,0.021263716202532822,24.0711857908937,-0.005865344238550674,合理,False,False,False,False,0.040218664274364956,23.345102585886337,24.797268995901064,22.861047115881426,25.28132446590597,22.37699164587652,25.765379935910882,22.001,中,False
2025-01-27,23.93,23.99,22.77,22.78,-4.80568324279147,4614557.0,105119608.46,70.91248075747639,3250.601,10156.066,2063.82,3817.08,771.245,667113624776077.8,-0.0480568324279147,-0.0006225738833791628,-0.013277625399444437,-0.02734373343123575,-0.004118069412324621,-0.026515553132084202,-0.09467884700937279,-0.02428216535850125,-0.016578183820137316,0.9644999999999996,0.03320687155883695,-0.013209642011888123,0.0010571986246648013,-0.07719482683656331,-0.05233357269919963,22.677657605308152,0.004512917360031565,合理,False,False,False,False,0.04253084762044557,21.95428260530815,23.40103260530815,21.472032605308154,23.883282605308153,20.989782605308154,24.36553260530815,20.851000000000003,中,True
2025-02-05,23.14,23.19,22.74,22.83,0.219490781387166,3134682.0,71564790.05999999,49.02929355619342,3229.488,10164.224,2062.923,3795.085,772.402,724088976430829.0,0.0021949078138716605,-0.006495106597210865,0.0008032637834374246,-0.000434630927115931,-0.005762258061135728,0.0015001718001412812,0.0854057682810414,-0.32069708966646204,-0.30859429775309044,0.9454999999999998,0.03253760056168057,-0.005480465705355986,-0.0020419814837046024,0.006148546852424941,0.003479935558824035,22.859272932030013,-0.0012805714388666178,合理,False,False,False,False,0.04136177046450072,22.150147932030013,23.568397932030013,21.67739793203001,24.041147932030015,21.204647932030014,24.513897932030016,20.938999999999997,中,True
2025-02-06,22.73,23.71,22.62,23.53,3.0661410424879687,4783466.0,112554954.98,76.6018299536182,3270.659,10393.634,2120.745,3842.831,784.845,889703065608805.2,0.030661410424879687,0.01274846043707245,0.022570340834676683,0.02802916056488791,0.012581009384506459,0.016109487028775238,0.2287206331938918,0.5259812638092158,0.5623686249083595,0.9304999999999997,0.03206111887005077,0.013584652098427963,0.011738219665504257,0.16291815318969083,0.033506707640436534,23.594958135431163,-0.002753051523054717,合理,False,False,False,False,0.040076398587563455,22.885757425261854,24.304158845600472,22.412956951815648,24.77695931904668,21.940156478369442,25.249759792492885,21.669000000000004,中,True
2025-02-07,23.38,24.92,23.35,24.12,2.5074373140671518,9336072.0,225186056.64,149.5066965624374,3303.667,10576.003,2174.351,3892.703,801.223,1136713984291581.2,0.025074373140671513,0.010092155739867659,0.01754622108109638,0.025276966349089713,0.012977932154705663,0.02086781466404175,0.27763298591508345,0.9517379239237824,0.9517379239237824,0.8939999999999998,0.028421373582736918,0.033819654615826256,0.02389388567324935,0.36805139777132556,0.04052447787993982,24.483540964514987,-0.014848381818703404,合理,False,False,False,False,0.036514326146520684,23.813040964514986,25.154040964514984,23.366040964514987,25.601040964514986,22.919040964514984,26.04804096451499,22.332,低,True
2025-02-10,24.12,24.35,23.87,24.18,0.248756218905477,4937143.0,119380117.74,82.18213977650169,3322.17,10631.246,2183.877,3901.062,802.7,1049551074938410.2,0.0024875621890547706,0.0056007460800377995,0.005223428926788287,0.0043810773881494125,0.0021473510822684894,0.0018434318535540672,-0.07667971939968021,-0.4711755650556251,-0.45031131269641456,0.8614999999999998,0.026038944906851894,0.03326257194591076,0.024396423193310923,0.1747380381267214,0.002465580293583027,24.179469796681225,2.1927830644363766e-05,合理,False,False,False,False,0.03562939995145162,23.533344796681224,24.825594796681226,23.102594796681224,25.256344796681226,22.671844796681224,25.687094796681226,22.457,低,False
2025-02-11,24.13,24.13,23.62,23.78,-1.6542597187758412,4067322.0,96720917.16,70.03181916794942,3318.057,10557.622,2152.732,3883.135,796.889,983042520038876.2,-0.016542597187758412,-0.001238046216780031,-0.006925246579751798,-0.014261334315073593,-0.004595415299731065,-0.007239317304098658,-0.06336857394332795,-0.17617901689296822,-0.1478462430108981,0.8594999999999995,0.026131412435534736,0.023692928475968156,0.01816271753835208,0.027620787636812194,-0.019341095318888585,23.712332315189272,0.0028536916534096513,合理,False,False,False,False,0.036246961647439235,23.06770731518927,24.356957315189273,22.637957315189272,24.786707315189272,22.208207315189274,25.21645731518927,22.061,低,True
2025-02-12,23.69,24.53,23.68,24.38,2.5231286795626584,5046452.0,123032499.76,87.44689714351858,3346.385,10708.884,2191.76,3919.862,809.792,988192741712698.0,0.025231286795626584,0.008537526630796322,0.014327279381663782,0.018129520999362825,0.009458079618658521,0.01619171553378207,0.005239062979308429,0.24073087894196732,0.2486737911777579,0.8699999999999996,0.02629832933745594,0.037861159514350984,0.026127741982823194,-0.02104921674231386,0.02913086211693495,24.472731901140715,-0.0037891928663834618,合理,False,False,False,False,0.035549770394021574,23.820231901140716,25.125231901140715,23.385231901140713,25.560231901140718,22.950231901140715,25.995231901140716,22.64,低,True
2025-02-13,24.14,24.63,23.95,24.0,-1.5586546349466768,5508430.0,132202320.0,95.76414929591984,3332.483,10626.624,2176.156,3905.14,805.089,1081420348638633.2,-0.015586546349466768,-0.004154333706372748,-0.007681472691272062,-0.007119392634230115,-0.003755744462432653,-0.005807664190310535,0.09434152163914566,0.0915451093164068,0.09511203283463465,0.8494999999999997,0.026122564482092436,0.029313789528471634,0.020725099728847063,0.032102237116936605,-0.007903027679157952,24.187324185182128,-0.007744725449906897,合理,False,False,False,False,0.03512170232209599,23.550199185182127,24.82444918518213,23.12544918518213,25.249199185182125,22.700699185182128,25.673949185182128,22.301000000000002,低,True
2025-02-14,23.87,24.2,23.74,24.06,0.2499999999999946,3962256.0,95331879.36,69.52110562647681,3346.724,10749.456,2215.298,3939.009,806.868,1023472976472875.2,0.0024999999999999467,0.004273390141825262,0.011558892080871574,0.017986761978461052,0.00867292849936252,0.0022096935866717793,-0.053584503231057345,-0.2806923206793951,-0.2740382895100928,0.8454999999999998,0.026074607142936957,0.028682105117147527,0.027441011287609784,-0.0016221808590735076,0.016172939109643746,24.38815053863145,-0.013455326926560152,合理,False,False,False,False,0.03466847552300886,23.75402553863145,25.022275538631447,23.33127553863145,25.445025538631448,22.908525538631448,25.86777553863145,22.369,低,True
2025-02-17,24.4,24.57,24.0,24.21,0.6234413965087393,4793367.0,116047415.07,85.85217702248293,3355.83,10791.06,2226.615,3947.398,809.459,1133490689862304.8,0.006234413965087393,0.0027208697221521305,0.0038703353918561056,0.005108567786365592,0.0021297234913655316,0.0032111820025082505,0.1074944975768446,0.2097570172144354,0.2349081081038864,0.8334999999999997,0.02500735871333123,0.02805918186856249,0.02675127489193252,0.08788246285703938,0.007087415995169439,24.230523228843776,-0.000846998995850945,合理,False,False,False,False,0.03439876193048153,23.605398228843775,24.855648228843773,23.188648228843775,25.272398228843777,22.771898228843774,25.689148228843774,22.543000000000003,低,True
2025-02-18,24.04,24.11,23.12,23.17,-4.295745559686082,5138123.0,119050309.91,94.89153896337446,3324.491,10617.261,2182.574,3912.783,788.3,1081217354287342.0,-0.042957455596860816,-0.009338673293939226,-0.016105832049863378,-0.01977935116757934,-0.008769067623786708,-0.02613968094739816,-0.0461171283032884,0.07192355603065659,0.10528983951710735,0.8439999999999998,0.027221015835353395,-0.0010776779003294212,0.015235381937073633,0.018518551851820497,-0.03903540558834716,23.264952830706115,-0.004081367858214224,合理,False,False,False,False,0.036277743872579496,22.631952830706116,23.89795283070611,22.209952830706115,24.319952830706114,21.787952830706114,24.741952830706115,21.482000000000003,低,True
2025-02-19,23.14,23.8,23.1,23.66,2.114803625377637,4209937.0,99607109.42,80.50240755517795,3351.539,10772.654,2226.982,3940.16,798.526,977037295080907.6,0.02114803625377637,0.008135982320301105,0.014635883962916596,0.02034661825899131,0.006996810198776737,0.012972218698465099,-0.096354409031015,-0.18064690160200525,-0.15163766512154808,0.7904999999999998,0.0210655689509946,0.010956077572558787,0.02075471461044942,-0.07768175535693911,0.027073791401756652,23.797299746778705,-0.005769551513813642,合理,False,False,False,False,0.033218054502465344,23.204424746778706,24.390174746778705,22.809174746778705,24.785424746778705,22.413924746778704,25.180674746778706,22.079,低,True
2025-02-20,23.56,23.67,23.33,23.41,-1.0566356720202896,2958360.0,69255207.6,58.09491314070543,3350.783,10794.545,2225.584,3928.896,795.761,1013756092705107.6,-0.010566356720202896,-0.00022556801517159553,0.002032089771007106,-0.0006277554106859373,-0.0028587671566635553,-0.0034626298955825474,0.03758177687696085,-0.29729114711217763,-0.27834564325438316,0.776,0.0205366121589317,0.006230004497782771,0.016087832346810993,-0.03063582499570039,-0.005639532872081395,23.526568652246553,-0.0049547664161990745,合理,False,False,False,False,0.03298398553015931,22.944568652246552,24.10856865224655,22.556568652246554,24.496568652246552,22.168568652246552,24.884568652246553,21.858,低,True
2025-02-21,23.49,24.36,23.18,24.19,3.3319094404100857,7552709.0,182700030.71,148.31662587785942,3379.113,10991.369,2281.512,3978.444,812.316,1202452006787718.0,0.03331909440410086,0.00845474028010762,0.018233654128080534,0.025129583965377345,0.012611176269364144,0.020803985116134127,0.18613541801666922,1.5530053813599425,1.553005381359943,0.79,0.021792819142129164,0.02477075574061538,0.02653830452524253,0.11174404551786687,0.040624590829901025,24.361021671327983,-0.007020299625990933,合理,False,False,False,False,0.032428853381375244,23.76852167132798,24.95352167132798,23.373521671327982,25.348521671327987,22.978521671327982,25.74352167132798,22.610000000000003,低,True
2025-02-24,24.07,24.37,23.72,23.96,-0.9508061182306736,4873934.0,116779458.64,97.63885654416067,3373.028,10983.043,2266.244,3969.717,807.485,1171257297866586.2,-0.009508061182306737,-0.0018007684265072266,-0.0007575034556660531,-0.006692053340065729,-0.0021935711549539993,-0.005947192964314452,-0.02594258127978566,-0.35467737470091854,-0.3416863688325308,0.7945000000000002,0.021951094614553374,0.01676433137059541,0.02221110213014743,0.07539249889497723,-0.012404469686007835,23.88993587829547,0.0029327881858478566,合理,False,False,False,False,0.03325668197886713,23.294060878295472,24.48581087829547,22.89681087829547,24.88306087829547,22.49956087829547,25.280310878295474,22.371000000000002,低,False
2025-02-25,23.59,23.89,23.47,23.54,-1.7529215358931594,3459575.0,81438395.5,70.52385788023068,3346.04,10854.495,2240.589,3925.651,795.215,1058772900206087.4,-0.017529215358931594,-0.008001119468916351,-0.011704224412123154,-0.01132049329198448,-0.011100539408728682,-0.015195328705796318,-0.09603730782756803,-0.29018837760215876,-0.2777070484399442,0.7875000000000003,0.022361804467123558,0.00045681465943525623,0.009616435609575369,-0.023862164001298924,-0.02108977049474031,23.454689098946023,0.0036372642030804148,合理,False,False,False,False,0.03357537576720162,22.864064098946024,24.045314098946022,22.470314098946023,24.439064098946023,22.076564098946022,24.832814098946024,21.965,低,True
2025-02-26,23.64,24.33,23.45,24.24,2.9736618521665203,6228897.0,150988463.28,126.9768242569088,3380.214,10955.648,2268.215,3959.941,815.675,1109895246648383.2,0.029736618521665203,0.010213267026096595,0.009318996415770497,0.012329793639083375,0.008734856970219695,0.02572889092886821,0.04828452488002388,0.800480405830196,0.800480405830196,0.7955000000000003,0.023104019158761778,0.02413508500914463,0.016770518741195728,-0.001198191317575259,0.03597719636711339,24.386903202481847,-0.0060238563815228074,合理,False,False,False,False,0.03261996791454204,23.790278202481844,24.98352820248185,23.392528202481845,25.381278202481845,22.994778202481847,25.779028202481847,22.648999999999997,低,True
2025-02-27,24.04,24.22,23.51,23.97,-1.1138613861386149,5763511.0,138151358.67,117.48987394554136,3388.062,10927.508,2256.508,3968.116,814.227,1172829798253913.5,-0.011138613861386149,0.0023217464929734533,-0.0025685381640592198,-0.005161327299220031,0.0020644246972367775,-0.001775216844944305,0.056703145450507586,-0.07471403042946445,-0.07471403042946445,0.8080000000000002,0.023190022819377924,0.0201286432024812,0.016636417621467947,0.026060602004076783,-0.005763628304652634,24.10028964989522,-0.0054061445645648964,合理,False,False,False,False,0.03352656800967174,23.49428964989522,24.706289649895222,23.090289649895222,25.110289649895222,22.686289649895222,25.51428964989522,22.354,低,True
2025-02-28,23.77,24.08,23.02,23.07,-3.754693366708384,4677474.0,107909325.18,96.76897409111396,3320.897,10611.24,2170.392,3890.049,788.785,1064775930858086.8,-0.03754693366708384,-0.01982401738811157,-0.02894237185641957,-0.038163392285779585,-0.019673568010612597,-0.031246814463288475,-0.09213090216218522,-0.18843323106349585,-0.17636328271176716,0.7845000000000002,0.024750313556079127,-0.012108043469575724,-0.004465084202382896,-0.045477382669347866,-0.05476000030377902,22.657402792718415,0.018210260507624643,合理,False,False,False,False,0.03462444513949856,22.069027792718416,23.245777792718414,21.676777792718415,23.638027792718415,21.284527792718414,24.030277792718415,21.501,低,True
2025-03-03,23.07,23.29,22.62,22.79,-1.2136974425661085,3473314.0,79156826.06,72.53575372986039,3316.925,10649.592,2196.525,3888.474,785.751,938817120122303.6,-0.012136974425661085,-0.0011960623891676958,0.003614280706119244,0.012040682051905893,-0.0004048792187449912,-0.0038464220288164652,-0.11829607252135654,-0.2574380958611422,-0.25042345016943657,0.7860000000000001,0.02457293671931015,-0.015507105912193397,-0.00557576895835088,-0.12179500703610535,0.00758591195494324,23.245006988800544,-0.01957439673043626,合理,False,False,False,False,0.0338137132150012,22.655506988800543,23.834506988800545,22.262506988800542,24.227506988800542,21.86950698880054,24.620506988800543,21.218,中,True
2025-03-04,22.62,22.93,22.55,22.82,0.1316366827555981,2219291.0,50644220.62,46.65873985570905,3324.21,10679.436,2190.078,3885.221,789.777,821095969938922.0,0.0013163668275559814,0.002196311342583801,0.0028023608791771792,-0.00293509065455666,-0.0008365749648834298,0.005123760580642012,-0.1253930586268448,-0.3610450998671586,-0.3567483970804689,0.7440000000000001,0.022070888790795964,-0.011610288037389171,-0.007272649271350962,-0.1961725059324756,0.0008203281378237487,22.808695278261006,0.0004956321087672411,合理,False,False,False,False,0.03261913892589496,22.250695278261006,23.366695278261005,21.878695278261006,23.73869527826101,21.506695278261006,24.110695278261005,21.332,中,False
2025-03-05,22.79,23.02,22.61,22.82,0.0,2677567.0,61102078.94,56.72717095700845,3341.965,10709.46,2190.362,3902.571,789.408,869744170041107.8,0.0,0.0053411186417224865,0.0028113844214243677,0.00012967574670863513,0.004465640435898033,-0.00046722049388625564,0.059247885610502316,0.20649657931294274,0.21578874895541023,0.742,0.022066529598503522,-0.013122253148828755,-0.004206916399033256,-0.1065367004326383,-0.0026123442802652302,22.760386303524346,0.0026191864971301104,合理,False,False,False,False,0.03260050115604165,22.203886303524346,23.316886303524342,21.832886303524344,23.687886303524348,21.461886303524345,24.058886303524346,21.336000000000002,中,True
2025-03-06,23.05,24.02,23.04,23.77,4.163014899211226,7120487.0,169253975.99,150.85526649609747,3381.098,10898.751,2234.689,3956.237,808.271,1076874959241099.8,0.04163014899211226,0.011709578047645497,0.017675120874441896,0.02023729410937536,0.013751447443236753,0.023895121407434328,0.23815139708289412,1.6593123533416718,1.6593123533416718,0.7474999999999999,0.022980577000301455,0.008981858584302671,0.00802821148046573,0.1284902644525454,0.03793595291529252,23.685698445526974,0.003559175367655154,合理,False,False,False,False,0.03155912846391763,23.125073445526972,24.246323445526976,22.751323445526975,24.620073445526973,22.377573445526973,24.993823445526974,22.275,低,True
2025-03-07,23.52,23.59,23.17,23.25,-2.187631468237272,3888683.0,90411879.75,82.84162921375841,3372.546,10843.732,2205.307,3944.014,795.002,1064169622136616.8,-0.02187631468237272,-0.0025293558483072687,-0.005048193136993451,-0.013148138286804167,-0.0030895520162214085,-0.0164165236659487,-0.011798340183744926,-0.4538740117073453,-0.4508535821260077,0.6989999999999998,0.02276292400332128,-0.0071966200312501005,0.00425738434657541,0.11531768018274602,-0.028903414902600233,23.082965827765193,0.007236252632401907,合理,False,False,False,False,0.03028207056301285,22.55871582776519,23.607215827765195,22.209215827765195,23.956715827765194,21.859715827765193,24.306215827765197,21.852,低,False
2025-03-10,23.2,23.27,22.92,23.11,-0.6021505376344161,2239749.0,51760599.39,48.20795367557426,3366.163,10825.704,2199.877,3928.802,788.819,882260724035819.4,-0.006021505376344161,-0.001892635415499111,-0.0016625272553766335,-0.0024622422184302772,-0.0038569842804817567,-0.007777338924933486,-0.17093975839637732,-0.4240340495741103,-0.4180709127390285,0.6924999999999997,0.02276223475822465,-0.014063443764192218,3.079914098402803e-05,-0.0642410864752575,-0.009941268955618284,23.018865496781874,0.003959122278674787,合理,False,False,False,False,0.030084019566334136,22.499490496781874,23.538240496781874,22.153240496781873,23.884490496781872,21.806990496781875,24.230740496781873,21.725,低,False
2025-03-11,22.79,23.23,22.75,23.22,0.4759844223279907,2375561.0,55160526.42,52.1894224171046,3379.828,10861.164,2204.03,3941.416,791.755,879538418641250.9,0.004759844223279908,0.00405951821109074,0.0032755375539550435,0.0018878328197440286,0.0032106479277906885,0.0037220198803529225,-0.003085601931949955,0.060637151752272134,0.08258945750579838,0.6884999999999998,0.022544007887945743,-0.010076154576179275,0.0024979556325366303,-0.07855189033887,0.004190040662957489,23.206831839720948,0.0005674260222161553,合理,False,False,False,False,0.029667987632054076,22.690456839720948,23.723206839720945,22.34620683972095,24.067456839720947,22.00195683972095,24.41170683972095,21.843,低,True
2025-03-12,23.3,23.89,23.2,23.45,0.990525409130072,4167681.0,97732119.45,93.0070132164646,3371.924,10843.227,2191.268,3927.232,796.177,989988916435419.6,0.00990525409130072,-0.002338580543151947,-0.0016514804490568302,-0.005790302309859774,-0.0035987066577088944,0.005585061035294991,0.12557779791449875,0.7543986452042275,0.7821046662126387,0.6804999999999998,0.021857261764613826,-0.0036993828188612854,-0.0012033555092338943,0.011672572083146093,0.0024426989305815112,23.2767194691681,0.007444370804117195,合理,False,False,False,False,0.029235219374507525,22.7663444691681,23.7870944691681,22.4260944691681,24.127344469168097,22.0858444691681,24.467594469168098,22.089,低,True
2025-03-13,23.34,23.58,23.01,23.19,-1.1087420042643847,2876501.0,66706058.190000005,64.90809747696795,3358.729,10736.194,2166.004,3911.579,791.084,958404584950660.8,-0.011087420042643847,-0.003913196145583386,-0.009870954467706139,-0.011529397590801405,-0.00398575892638886,-0.006396818797830273,-0.03190372231487426,-0.30980778039394086,-0.3021160960636292,0.6749999999999996,0.021729771580566017,-0.009204340927520538,-0.0052657671982360155,0.0036990612711913506,-0.012213073169739361,23.16360343416961,0.0011395707885177853,合理,False,False,False,False,0.02914054378103705,22.65735343416961,23.669853434169607,22.31985343416961,24.00735343416961,21.98235343416961,24.344853434169607,21.84,低,True
2025-03-14,23.31,24.97,23.26,24.27,4.657179818887447,10796204.0,262023871.08,243.61578932641825,3419.562,10978.299,2226.716,4006.557,816.948,1031635145989970.0,0.04657179818887447,0.018111910785300056,0.02255035629944846,0.028029495790404813,0.024281242945623616,0.03269437885230908,0.0764088175173736,2.7532418726779513,2.753241872677952,0.7409999999999994,0.024244870018684087,0.022543640953939903,0.018013255149469165,0.08780326033140584,0.053314679010902234,24.426367406262823,-0.006401582505580872,合理,False,False,False,False,0.0303360703487171,23.870617406262824,24.982117406262827,23.500117406262824,25.35261740626282,23.129617406262824,25.723117406262823,22.788,低,True
2025-03-17,24.03,24.19,23.8,23.92,-1.4421096003296108,4692484.0,112244217.28,105.8856606971847,3426.129,10957.818,2215.127,3996.788,807.722,945452321101504.0,-0.014421096003296108,0.0019204213873005305,-0.0018655895599128947,-0.005204525408718519,-0.0024382530936162272,-0.01129325244691215,-0.08354002403220173,-0.5653579721168662,-0.5653579721168663,0.7359999999999994,0.024436456844867588,0.011105711684118003,0.014894268156144364,-0.01618261558314138,-0.01838181722880997,23.82387329585678,0.00403488983296163,合理,False,False,False,False,0.030893381225629565,23.271873295856782,24.37587329585678,22.903873295856783,24.74387329585678,22.53587329585678,25.111873295856782,22.448,低,False
2025-03-18,24.15,24.21,23.85,23.97,0.2090301003344397,2682559.0,64300939.23,61.26529172028927,3429.759,11014.747,2228.644,4007.723,808.891,894300690049113.5,0.002090301003344397,0.0010595047647068423,0.005195286141821409,0.006102133195974746,0.0027359469654131274,0.001447280128558992,-0.05410281397669636,-0.42832857821145476,-0.42140143134680186,0.6994999999999993,0.02228059398666593,0.011265755883931305,0.016445747744655792,-0.07226016300239702,0.006271826987996851,24.070022101552887,-0.00415546363567465,合理,False,False,False,False,0.029061045189271797,23.54539710155289,24.594647101552884,23.195647101552886,24.944397101552887,22.845897101552886,25.294147101552888,22.571,低,False
2025-03-19,23.96,24.09,23.79,23.87,-0.4171881518564735,2813603.0,67160703.61,65.42762193311256,3426.429,10979.052,2222.347,4010.168,808.852,873628894461843.5,-0.004171881518564735,-0.0009709136997672063,-0.003240655459449071,-0.0028254849136961635,0.000610072103286674,-4.821415988065514e-05,-0.023115039289676398,0.048850370113015185,0.06793944982465261,0.6794999999999994,0.021846391361723633,0.010564707309587362,0.01616372554917289,-0.07128367179294237,0.00037871498564663413,23.97907779820595,-0.0045488737775440935,合理,False,False,False,False,0.02833720319514697,23.46945279820595,24.488702798205946,23.12970279820595,24.828452798205948,22.78995279820595,25.168202798205947,22.511000000000003,低,True
2025-03-20,23.9,23.91,23.53,23.65,-0.9216589861751224,2506707.0,59283620.55,59.33567287286515,3408.948,10879.489,2200.032,3974.992,802.355,872366870669128.6,-0.009216589861751223,-0.005101812995395583,-0.009068451447356352,-0.010041186187395579,-0.008771702332670328,-0.008032371805966942,-0.0014445765252445453,-0.10907580067266065,-0.09310974295344676,0.6814999999999992,0.021811922698530054,0.0020347166305068054,0.006662319902683622,-0.055345098702599516,-0.013712693098340613,23.54267801574261,0.004558614112873061,合理,False,False,False,False,0.028947428985958656,23.03155301574261,24.05380301574261,22.69080301574261,24.39455301574261,22.35005301574261,24.735303015742605,22.287,低,True
2025-03-21,23.55,23.75,23.07,23.11,-2.283298097251585,3308993.0,76470828.23,78.32639641832917,3364.831,10687.554,2152.279,3914.696,789.297,963978830516835.8,-0.02283298097251585,-0.012941529175569677,-0.01764191314500152,-0.021705593373187337,-0.015168835559920657,-0.016274591670769167,0.1050154045595959,0.3200557544220366,0.3200557544220364,0.6564999999999992,0.020995452910542993,-0.01285408194455362,-0.007806671361976991,0.05938081773995818,-0.028561786211744527,22.97451375609224,0.005897240975201612,合理,False,False,False,False,0.02857514230637036,22.48213875609224,23.46688875609224,22.15388875609224,23.79513875609224,21.82563875609224,24.12338875609224,21.797,低,True
2025-03-24,23.1,23.16,22.77,23.11,0.0,2626628.0,60701373.08,62.17429470883834,3370.028,10695.488,2152.555,3934.849,788.398,955755865040338.8,0.0,0.0015445055041396483,0.0007423588222337241,0.00012823616269064253,0.0051480370378695905,-0.0011389882389012396,-0.008530234499120937,-0.20621530477701222,-0.20621530477701222,0.6434999999999992,0.02092579025051184,-0.012800135533719392,-0.002257950280770471,0.04797076318855131,-0.00010406220868283775,23.10759512235734,0.00010407303875314966,合理,False,False,False,False,0.027847986629183766,22.62497012235734,23.590220122357337,22.30322012235734,23.911970122357335,21.98147012235734,24.233720122357333,21.823000000000004,低,True
2025-03-25,23.14,23.16,22.74,22.77,-1.4712245781047129,2070916.0,47154757.32,49.15869585781428,3369.976,10649.076,2145.479,3932.295,785.238,795763751146928.0,-0.014712245781047129,-1.5430138859295894e-05,-0.004339399941358457,-0.003287256307039743,-0.0006490719211842411,-0.004008127874499889,-0.16739851644714532,-0.21156859669507821,-0.20934051462869008,0.6399999999999991,0.02082214269040584,-0.016142402360742936,-0.0029895392747522065,-0.10818695109365695,-0.004928984779977171,22.99609116173473,-0.009831721406242444,合理,False,False,False,False,0.02783081678963566,22.516091161734728,23.47609116173473,22.19609116173473,23.79609116173473,21.87609116173473,24.116091161734726,21.490000000000002,中,True
2025-03-26,22.82,23.07,22.8,22.81,0.1756697408871188,1656005.0,37773474.05,39.30968041872279,3368.697,10643.819,2139.902,3919.357,784.7,743036007837958.8,0.0017566974088711884,-0.0003795279254213968,-0.0004936578535076341,-0.0025994195235654605,-0.0032901905884477056,-0.0006851425937104416,-0.06626054935648074,-0.2003514386870351,-0.2003514386870352,0.6109999999999992,0.01951487814307186,-0.014904914220965404,-0.005758364516716186,-0.14216931760535345,-0.0030763326910815307,22.699951904624072,0.004847943988529391,合理,False,False,False,False,0.026916356588206517,22.241701904624072,23.15820190462407,21.936201904624074,23.46370190462407,21.630701904624072,23.769201904624072,21.588,中,True
2025-03-27,22.74,23.09,22.62,22.82,0.0438404208680465,2047425.0,46722238.5,48.60107453256694,3373.749,10668.101,2145.095,3932.412,785.849,751831352021185.0,0.00043840420868046515,0.0014996896426124895,0.002281324024769882,0.0024267466454070963,0.0033309035129995834,0.001464253854976505,0.011837036281483027,0.23636402064003437,0.23636402064003437,0.5979999999999993,0.019427792097650973,-0.01170207354185937,-0.001994684833400928,-0.10716623381131463,0.004018646511189182,22.901665326920224,-0.0035659121620394973,合理,False,False,False,False,0.0261116382351928,22.453165326920224,23.350165326920227,22.154165326920225,23.649165326920222,21.855165326920226,23.948165326920222,21.624000000000002,中,True
