date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2023-03-23,1.2195265750842665,0,0.0,-0.07518475730127072,1.6541850220264316,0.7971135619762213
2023-03-24,1.2195265750842665,0,0.0,-0.07518475730127072,1.656828193832599,0.794736681109382
2023-03-27,1.2195265750842665,0,0.0,-0.07518475730127072,1.693832599118943,0.7918614920236148
2023-03-28,1.2195265750842665,0,0.0,-0.07518475730127072,1.6061674008810574,0.7893034440498544
2023-03-29,1.2128497255081139,1,-0.005474952094169261,-0.08024807645100374,1.6004405286343613,0.7906116758056064
2023-03-30,1.210846670635268,0,-0.0016515276630884035,-0.08176707219592372,1.578854625550661,0.7970022566948448
2023-03-31,1.210846670635268,0,0.0,-0.08176707219592372,1.6101321585903083,0.7994493940868082
2023-04-03,1.210846670635268,0,0.0,-0.08176707219592372,1.8215859030837005,0.8072727344490832
2023-04-04,1.210846670635268,0,0.0,-0.08176707219592372,1.833920704845815,0.8097469087622319
2023-04-06,1.210846670635268,0,0.0,-0.08176707219592372,1.7577092511013215,0.8084710423719866
2023-04-07,1.2099408003081094,1,-0.000748129675810616,-0.08245402949852032,1.7651982378854627,0.8137284407689142
2023-04-10,1.1426044393226569,1,-0.05565260793611171,-0.1335178556581984,1.6669603524229077,0.8100837848532062
2023-04-11,1.1522670561456814,0,0.00845665961945019,-0.12619031109716838,1.675330396475771,0.8091633454341646
2023-04-12,1.1522670561456814,0,0.0,-0.12619031109716838,1.761674008810573,0.8085989250356955
2023-04-13,1.1522670561456814,0,0.0,-0.12619031109716838,1.7303964757709251,0.8030121498398012
2023-04-14,1.1522670561456814,0,0.0,-0.12619031109716838,1.7330396475770926,0.8075551419981073
2023-04-17,1.1522670561456814,0,0.0,-0.12619031109716838,1.7290748898678414,0.8188800596785764
2023-04-18,1.1522670561456814,0,0.0,-0.12619031109716838,1.6823788546255507,0.821376139818379
2023-04-19,1.1522670561456814,0,0.0,-0.12619031109716838,1.6515418502202646,0.8139808511499078
2023-04-20,1.1522670561456814,0,0.0,-0.12619031109716838,1.6726872246696036,0.8117034345770646
2023-04-21,1.1522670561456814,0,0.0,-0.12619031109716838,1.5603524229074892,0.7958262492981747
2023-04-24,1.1522670561456814,0,0.0,-0.12619031109716838,1.531718061674009,0.785973758398467
2023-04-25,1.1522670561456814,0,0.0,-0.12619031109716838,1.5484581497797356,0.7820313016501402
2023-04-26,1.1522670561456814,0,0.0,-0.12619031109716838,1.4458149779735683,0.781353602472398
2023-04-27,1.1522670561456814,0,0.0,-0.12619031109716838,1.4383259911894273,0.7871136507836266
2023-04-28,1.1522670561456814,0,0.0,-0.12619031109716838,1.509251101321586,0.7951392746803179
2023-05-04,1.1522670561456814,0,0.0,-0.12619031109716838,1.467400881057269,0.79536839778613
2023-05-05,1.156072201032383,1,0.0033023116181327694,-0.1233047192094675,1.4722466960352425,0.7927298310981824
2023-05-08,1.1899725827502683,1,0.029323758228605445,-0.09759671875540665,1.5154185022026432,0.8017654912184277
2023-05-09,1.239439466277387,1,0.04156976744186047,-0.060084024215297016,1.5784140969162996,0.7949002840850221
2023-05-10,1.2114197630207675,1,-0.02260675411666191,-0.08133247357018414,1.5427312775330397,0.7887814538561655
2023-05-11,1.2221433531560169,0,0.008852084523129466,-0.07320035097757316,1.514977973568282,0.7875567010614458
2023-05-12,1.2221433531560169,0,0.0,-0.07320035097757316,1.4995594713656388,0.7771165024880874
2023-05-15,1.2221433531560169,0,0.0,-0.07320035097757316,1.5290748898678415,0.789179508381939
2023-05-16,1.2221433531560169,0,0.0,-0.07320035097757316,1.4894273127753306,0.7850979200318916
2023-05-17,1.2221433531560169,0,0.0,-0.07320035097757316,1.4881057268722468,0.7815377298261643
2023-05-18,1.2221433531560169,0,0.0,-0.07320035097757316,1.5048458149779735,0.7807295824374475
2023-05-19,1.2221433531560169,0,0.0,-0.07320035097757316,1.513215859030837,0.7784541393625009
2023-05-22,1.2221433531560169,0,0.0,-0.07320035097757316,1.4850220264317182,0.7833460459489514
2023-05-23,1.2221433531560169,0,0.0,-0.07320035097757316,1.4277533039647576,0.7722668287566272
2023-05-24,1.2221433531560169,0,0.0,-0.07320035097757316,1.398237885462555,0.7615913892339768
2023-05-25,1.2221433531560169,0,0.0,-0.07320035097757316,1.4154185022026433,0.7598953651415146
2023-05-26,1.2221433531560169,0,0.0,-0.07320035097757316,1.4400881057268722,0.7599843698966577
2023-05-29,1.2221433531560169,0,0.0,-0.07320035097757316,1.4264317180616741,0.7566276473240848
2023-05-30,1.2221433531560169,0,0.0,-0.07320035097757316,1.4643171806167403,0.7573797473725342
2023-05-31,1.2221433531560169,0,0.0,-0.07320035097757316,1.4713656387665197,0.7496416621193985
2023-06-01,1.2221433531560169,0,0.0,-0.07320035097757316,1.5088105726872247,0.7512845991184384
2023-06-02,1.2221433531560169,0,0.0,-0.07320035097757316,1.4995594713656388,0.7621321276576849
2023-06-05,1.2221433531560169,0,0.0,-0.07320035097757316,1.5083700440528636,0.7586617316062594
2023-06-06,1.2221433531560169,0,0.0,-0.07320035097757316,1.46784140969163,0.7515401670960669
2023-06-07,1.2221433531560169,0,0.0,-0.07320035097757316,1.507488986784141,0.7478258467046038
2023-06-08,1.2221433531560169,0,0.0,-0.07320035097757316,1.5484581497797356,0.7539131009671125
2023-06-09,1.2221433531560169,0,0.0,-0.07320035097757316,1.5458149779735684,0.7571725300933759
2023-06-12,1.2221433531560169,0,0.0,-0.07320035097757316,1.5599118942731276,0.7586978466177698
2023-06-13,1.2221433531560169,0,0.0,-0.07320035097757316,1.6022026431718062,0.7627385835613545
2023-06-14,1.2221433531560169,0,0.0,-0.07320035097757316,1.6,0.7625645210468617
2023-06-15,1.2221433531560169,0,0.0,-0.07320035097757316,1.5779735682819385,0.7746964020173095
2023-06-16,1.2241791277587195,1,0.0016657412548581885,-0.07165654256720844,1.5894273127753304,0.7821664862560672
2023-06-19,1.2265541981285397,0,0.0019401330376940251,-0.06985543275511585,1.6317180616740088,0.7757638670296586
2023-06-20,1.2265541981285397,0,0.0,-0.06985543275511585,1.6048458149779736,0.7744475439325299
2023-06-21,1.2265541981285397,0,0.0,-0.06985543275511585,1.5603524229074892,0.7625659024953894
2023-06-26,1.2265541981285397,0,0.0,-0.06985543275511585,1.4898678414096918,0.7518427043236378
2023-06-27,1.2265541981285397,0,0.0,-0.06985543275511585,1.4867841409691631,0.758895393757234
2023-06-28,1.2265541981285397,0,0.0,-0.06985543275511585,1.4537444933920705,0.7579808748318826
2023-06-29,1.2265541981285397,0,0.0,-0.06985543275511585,1.4665198237885462,0.7542401095686032
2023-06-30,1.2265541981285397,0,0.0,-0.06985543275511585,1.4753303964757711,0.7583070940342145
2023-07-03,1.2265541981285397,0,0.0,-0.06985543275511585,1.4898678414096918,0.7682594439274976
2023-07-04,1.2265541981285397,0,0.0,-0.06985543275511585,1.4775330396475772,0.7694693954879916
2023-07-05,1.2265541981285397,0,0.0,-0.06985543275511585,1.467400881057269,0.7635078530415055
2023-07-06,1.2265541981285397,0,0.0,-0.06985543275511585,1.4502202643171807,0.7583668910204858
2023-07-07,1.2265541981285397,0,0.0,-0.06985543275511585,1.465638766519824,0.7550008930077983
2023-07-10,1.2265541981285397,0,0.0,-0.06985543275511585,1.4537444933920705,0.7586771248898542
2023-07-11,1.2265541981285397,0,0.0,-0.06985543275511585,1.4577092511013219,0.7636422482482739
2023-07-12,1.2265541981285397,0,0.0,-0.06985543275511585,1.4387665198237884,0.7585014835770438
2023-07-13,1.2265541981285397,0,0.0,-0.06985543275511585,1.4669603524229073,0.7693529591120837
2023-07-14,1.2265541981285397,0,0.0,-0.06985543275511585,1.460352422907489,0.7694871569690624
2023-07-17,1.2265541981285397,0,0.0,-0.06985543275511585,1.4555066079295154,0.7631861728843362
2023-07-18,1.2265541981285397,0,0.0,-0.06985543275511585,1.4449339207048457,0.7607714008578794
2023-07-19,1.2265541981285397,0,0.0,-0.06985543275511585,1.4696035242290748,0.7599675951645354
2023-07-20,1.2265541981285397,0,0.0,-0.06985543275511585,1.4431718061674008,0.7546054040292907
2023-07-21,1.2265541981285397,0,0.0,-0.06985543275511585,1.4273127753303965,0.7542531346547217
2023-07-24,1.2265541981285397,0,0.0,-0.06985543275511585,1.3925110132158591,0.7509595640148445
2023-07-25,1.2265541981285397,0,0.0,-0.06985543275511585,1.5427312775330397,0.7726471218013299
2023-07-26,1.2265541981285397,0,0.0,-0.06985543275511585,1.4819383259911896,0.7710481938053874
2023-07-27,1.2309675865475929,1,0.003598200899550097,-0.06650858573654361,1.4744493392070483,0.7701271623369766
2023-07-28,1.4770139909098097,1,0.1998804899910367,0.0,1.7691629955947135,0.7879660045252306
2023-07-31,1.5104821864209632,0,0.022659362549800832,0.0,1.7303964757709251,0.792286386120784
2023-08-01,1.5247582060353382,1,0.009451299553688619,0.0,1.693832599118943,0.7890046564682873
2023-08-02,1.5576723623684805,1,0.021586475942782624,0.0,1.7303964757709251,0.7834579432796969
2023-08-03,1.7214500318333945,1,0.10514256619144602,0.0,1.9123348017621145,0.790382750049584
2023-08-04,1.8281236228408084,0,0.061967288643169915,0.0,2.094273127753304,0.7934604200195573
2023-08-07,1.8281236228408084,0,0.0,0.0,2.2343612334801763,0.787455855318922
2023-08-08,1.8281236228408084,0,0.0,0.0,2.10352422907489,0.7853992731607246
2023-08-09,1.8281236228408084,0,0.0,0.0,2.1533039647577095,0.7829981182697554
2023-08-10,1.8281236228408084,0,0.0,0.0,2.420264317180617,0.7846069137551817
2023-08-11,1.8281236228408084,0,0.0,0.0,2.246696035242291,0.7665567099421863
2023-08-14,1.8281236228408084,0,0.0,0.0,2.1251101321585906,0.7609622381044947
2023-08-15,2.0362606413720346,1,0.11385281385281387,0.0,2.2669603524229074,0.759113070575245
2023-08-16,1.9634522546614916,0,-0.03575592693354057,-0.03575592693354057,2.192070484581498,0.7535474118068458
2023-08-17,1.9229231972895704,1,-0.020641733088085035,-0.05565959572154633,2.111013215859031,0.7560669765716197
2023-08-18,1.8707570838405627,1,-0.027128547579298945,-0.08127817931006875,2.0537444933920703,0.7467723935273215
2023-08-21,1.854705972010099,0,-0.008580008580008514,-0.08916082041422946,2.062114537444934,0.7360268948293367
2023-08-22,1.854705972010099,0,0.0,-0.08916082041422946,2.154185022026432,0.7416853079988829
2023-08-23,1.854705972010099,0,0.0,-0.08916082041422946,2.052422907488987,0.7295299424034638
2023-08-24,1.854705972010099,0,0.0,-0.08916082041422946,2.148458149779736,0.734817930017791
2023-08-25,1.854705972010099,0,0.0,-0.08916082041422946,2.2118942731277533,0.7320003670706088
2023-08-28,1.854705972010099,0,0.0,-0.08916082041422946,2.222466960352423,0.7405785703783886
2023-08-29,1.9247620874701474,1,0.037772087067861726,-0.05475652361809602,2.1422907488986787,0.7479768192937047
2023-08-30,1.7616936153258536,1,-0.08472136541229702,-0.1348388415842372,1.9607929515418503,0.7476616516795948
2023-08-31,1.7747549249878967,0,0.007414064255223618,-0.12842448116461902,1.911013215859031,0.7430748478679808
2023-09-01,1.7747549249878967,0,0.0,-0.12842448116461902,1.896035242290749,0.7482499514026142
2023-09-04,1.7747549249878967,0,0.0,-0.12842448116461902,1.8925110132158591,0.7595898676670985
2023-09-05,1.7747549249878967,0,0.0,-0.12842448116461902,1.847136563876652,0.7539387564397703
2023-09-06,1.7747549249878967,0,0.0,-0.12842448116461902,1.7916299559471367,0.7523029240331586
2023-09-07,1.7747549249878967,0,0.0,-0.12842448116461902,1.8162995594713656,0.7417342507467222
2023-09-08,1.7747549249878967,0,0.0,-0.12842448116461902,1.8911894273127754,0.7380868319339587
2023-09-11,1.7747549249878967,0,0.0,-0.12842448116461902,1.9396475770925112,0.7435226345407522
2023-09-12,1.7747549249878967,0,0.0,-0.12842448116461902,1.8911894273127754,0.7421546057987288
2023-09-13,1.7747549249878967,0,0.0,-0.12842448116461902,1.8647577092511014,0.7374272889368667
2023-09-14,1.7747549249878967,0,0.0,-0.12842448116461902,1.8925110132158591,0.7368070185479199
2023-09-15,1.7747549249878967,0,0.0,-0.12842448116461902,1.858149779735683,0.7319263608994808
2023-09-18,1.7747549249878967,0,0.0,-0.12842448116461902,1.8629955947136565,0.735662981817177
2023-09-19,1.7747549249878967,0,0.0,-0.12842448116461902,1.8572687224669602,0.7342402871834138
2023-09-20,1.7747549249878967,0,0.0,-0.12842448116461902,1.839647577092511,0.7313171420987558
2023-09-21,1.7747549249878967,0,0.0,-0.12842448116461902,1.8422907488986784,0.7247562483410283
2023-09-22,1.7747549249878967,0,0.0,-0.12842448116461902,2.0026431718061675,0.7378776411569039
2023-09-25,1.7747549249878967,0,0.0,-0.12842448116461902,1.8726872246696036,0.7330763181239138
2023-09-26,1.7985631223812386,1,0.013414921157919535,-0.11673236429626965,1.8969162995594715,0.7287916568402917
2023-09-27,1.8390788267172768,1,0.0225267069205759,-0.0968352531343416,1.9396475770925112,0.7302919099413969
2023-09-28,1.787703242868486,1,-0.027935498523733893,-0.12206561058709575,1.8854625550660793,0.7281254039503506
2023-10-09,1.7162786506884602,1,-0.03995327102803736,-0.15714196119214396,1.8101321585903085,0.72718009845781
2023-10-10,1.7125194616263535,1,-0.0021903139449988007,-0.15898808490819916,1.8061674008810573,0.7217330469130052
2023-10-11,1.7154432753413253,0,0.0017073170731707332,-0.15755221090682292,1.8101321585903085,0.7237898264209924
2023-10-12,1.7154432753413253,0,0.0,-0.15755221090682292,1.8215859030837005,0.7306643089945126
2023-10-13,1.7154432753413253,0,0.0,-0.15755221090682292,1.7982378854625551,0.7229731929913195
2023-10-16,1.7154432753413253,0,0.0,-0.15755221090682292,1.77136563876652,0.7157081551840336
2023-10-17,1.7154432753413253,0,0.0,-0.15755221090682292,1.8026431718061675,0.718235219240815
2023-10-18,1.7154432753413253,0,0.0,-0.15755221090682292,1.7911894273127753,0.7125466115534487
2023-10-19,1.7154432753413253,0,0.0,-0.15755221090682292,1.839647577092511,0.6973443625552456
2023-10-20,1.7154432753413253,0,0.0,-0.15755221090682292,1.8810572687224671,0.6928140007834785
2023-10-23,1.7154432753413253,0,0.0,-0.15755221090682292,1.809251101321586,0.6856413226777603
2023-10-24,1.7154432753413253,0,0.0,-0.15755221090682292,1.9118942731277533,0.6881843720675054
2023-10-25,1.7154432753413253,0,0.0,-0.15755221090682292,1.8061674008810573,0.6916040492229845
2023-10-26,1.7538064286399369,1,0.022363405336721653,-0.13871220952430718,1.7722466960352423,0.693515776635561
2023-10-27,1.7450875301629798,1,-0.004971414367387461,-0.14299402802033334,1.7634361233480178,0.7030359304894571
2023-10-30,1.7681926111269164,1,0.013240069947539457,-0.13164720900586369,1.7867841409691632,0.7072566504412248
2023-10-31,1.7681926111269164,1,0.0,-0.13164720900586369,1.7867841409691632,0.7050333077107522
2023-11-01,1.796529031177027,0,0.01602564102564097,-0.1177312988937782,1.7185022026431718,0.7047414273718238
2023-11-02,1.796529031177027,0,0.0,-0.1177312988937782,1.66784140969163,0.7014184516132851
2023-11-03,1.796529031177027,0,0.0,-0.1177312988937782,1.693832599118943,0.7073284857646662
2023-11-06,1.796529031177027,0,0.0,-0.1177312988937782,1.794273127753304,0.7168944247697667
2023-11-07,1.796529031177027,0,0.0,-0.1177312988937782,1.7947136563876653,0.7143586773222396
2023-11-08,1.796529031177027,0,0.0,-0.1177312988937782,1.7740088105726874,0.7126442996993375
2023-11-09,1.796529031177027,0,0.0,-0.1177312988937782,1.7594713656387664,0.7129904512304266
2023-11-10,1.796529031177027,0,0.0,-0.1177312988937782,1.76431718061674,0.7077928498197702
2023-11-13,1.796529031177027,0,0.0,-0.1177312988937782,1.7330396475770926,0.7063966000578235
2023-11-14,1.796529031177027,0,0.0,-0.1177312988937782,1.7704845814977974,0.7069183929017226
2023-11-15,1.796529031177027,0,0.0,-0.1177312988937782,1.8444933920704845,0.7118890420542533
2023-11-16,1.796529031177027,0,0.0,-0.1177312988937782,1.818942731277533,0.7050052840406185
2023-11-17,1.796529031177027,0,0.0,-0.1177312988937782,1.8365638766519823,0.7041576666939666
2023-11-20,1.796529031177027,0,0.0,-0.1177312988937782,1.8484581497797359,0.7057865918579397
2023-11-21,1.796529031177027,0,0.0,-0.1177312988937782,1.8414096916299558,0.7067228192601553
2023-11-22,1.796529031177027,0,0.0,-0.1177312988937782,1.8083700440528634,0.6994897521187966
2023-11-23,1.796529031177027,0,0.0,-0.1177312988937782,1.801762114537445,0.7028652229213886
2023-11-24,1.796529031177027,0,0.0,-0.1177312988937782,1.753303964757709,0.6982253320163524
2023-11-27,1.796529031177027,0,0.0,-0.1177312988937782,1.7255506607929516,0.6930810150489082
2023-11-28,1.796529031177027,0,0.0,-0.1177312988937782,1.7268722466960353,0.6943797740147558
2023-11-29,1.796529031177027,0,0.0,-0.1177312988937782,1.7458149779735685,0.6884166527699522
2023-11-30,1.796529031177027,0,0.0,-0.1177312988937782,1.7585903083700443,0.6899749267092218
2023-12-01,1.796529031177027,0,0.0,-0.1177312988937782,1.7969162995594714,0.6873458328111786
2023-12-04,1.796529031177027,0,0.0,-0.1177312988937782,1.8061674008810573,0.6828575065446123
2023-12-05,1.796529031177027,0,0.0,-0.1177312988937782,1.7762114537444935,0.6698559050510692
2023-12-06,1.796529031177027,0,0.0,-0.1177312988937782,1.7837004405286345,0.6709099502777204
2023-12-07,1.796529031177027,0,0.0,-0.1177312988937782,1.858149779735683,0.6692687894267877
2023-12-08,1.796529031177027,0,0.0,-0.1177312988937782,1.856828193832599,0.6708831107063247
2023-12-11,1.796529031177027,0,0.0,-0.1177312988937782,1.9026431718061674,0.6748287250512862
2023-12-12,1.796529031177027,0,0.0,-0.1177312988937782,1.8823788546255507,0.6762788513058141
2023-12-13,1.796529031177027,0,0.0,-0.1177312988937782,1.8365638766519823,0.6649908380360143
2023-12-14,1.796529031177027,0,0.0,-0.1177312988937782,1.82863436123348,0.6615093903963671
2023-12-15,1.796529031177027,0,0.0,-0.1177312988937782,1.8484581497797359,0.6594545843862767
2023-12-18,1.796529031177027,0,0.0,-0.1177312988937782,1.8599118942731279,0.6570496798493036
2023-12-19,1.796529031177027,0,0.0,-0.1177312988937782,1.8823788546255507,0.6579722901160318
2023-12-20,1.796529031177027,0,0.0,-0.1177312988937782,1.7458149779735685,0.6507613261511166
2023-12-21,1.796529031177027,0,0.0,-0.1177312988937782,1.7841409691629957,0.6573464939329741
2023-12-22,1.796529031177027,0,0.0,-0.1177312988937782,1.7651982378854627,0.6586012438957243
2023-12-25,1.796529031177027,0,0.0,-0.1177312988937782,1.7118942731277533,0.6606187507955663
2023-12-26,1.796529031177027,0,0.0,-0.1177312988937782,1.7215859030837004,0.6561466072117533
2023-12-27,1.796529031177027,0,0.0,-0.1177312988937782,1.775330396475771,0.6584293522289179
2023-12-28,1.796529031177027,0,0.0,-0.1177312988937782,1.8462555066079294,0.6738587508350362
2023-12-29,1.796529031177027,0,0.0,-0.1177312988937782,1.8295154185022027,0.6771288368499421
2024-01-02,1.796529031177027,0,0.0,-0.1177312988937782,1.7973568281938326,0.6682958549636925
2024-01-03,1.796529031177027,0,0.0,-0.1177312988937782,1.790308370044053,0.6667062024078647
2024-01-04,1.796529031177027,0,0.0,-0.1177312988937782,1.76431718061674,0.6605400082294862
2024-01-05,1.796529031177027,0,0.0,-0.1177312988937782,1.762114537444934,0.6569993556529367
2024-01-08,1.796529031177027,0,0.0,-0.1177312988937782,1.7352422907488987,0.6485024604585027
2024-01-09,1.796529031177027,0,0.0,-0.1177312988937782,1.4969162995594714,0.6497739851533753
2024-01-10,1.796529031177027,0,0.0,-0.1177312988937782,1.4180616740088106,0.6467407188860788
2024-01-11,1.796529031177027,0,0.0,-0.1177312988937782,1.4519823788546256,0.6504001760360123
2024-01-12,1.796529031177027,0,0.0,-0.1177312988937782,1.3947136563876652,0.6481296667058076
2024-01-15,1.796529031177027,0,0.0,-0.1177312988937782,1.4070484581497797,0.6474888719387347
2024-01-16,1.796529031177027,0,0.0,-0.1177312988937782,1.4123348017621147,0.6514271843414783
2024-01-17,1.796529031177027,0,0.0,-0.1177312988937782,1.3748898678414099,0.63725865354159
2024-01-18,1.796529031177027,0,0.0,-0.1177312988937782,1.4004405286343613,0.64626707939086
2024-01-19,1.796529031177027,0,0.0,-0.1177312988937782,1.3563876651982378,0.6452896058826024
2024-01-22,1.796529031177027,0,0.0,-0.1177312988937782,1.2955947136563877,0.635249632682704
2024-01-23,1.796529031177027,0,0.0,-0.1177312988937782,1.3440528634361235,0.6378212977919518
2024-01-24,1.796529031177027,0,0.0,-0.1177312988937782,1.4264317180616741,0.6467367718902853
2024-01-25,1.796529031177027,0,0.0,-0.1177312988937782,1.4215859030837006,0.6597243615487616
2024-01-26,1.796529031177027,0,0.0,-0.1177312988937782,1.4140969162995596,0.6579288731623033
2024-01-29,1.796529031177027,0,0.0,-0.1177312988937782,1.3894273127753305,0.6520358110928343
2024-01-30,1.796529031177027,0,0.0,-0.1177312988937782,1.3599118942731279,0.6404077641354253
2024-01-31,1.796529031177027,0,0.0,-0.1177312988937782,1.2986784140969163,0.6345490409293596
2024-02-01,1.796529031177027,0,0.0,-0.1177312988937782,1.2867841409691632,0.6350145890832016
2024-02-02,1.796529031177027,0,0.0,-0.1177312988937782,1.2154185022026431,0.6274989170430292
2024-02-05,1.796529031177027,0,0.0,-0.1177312988937782,1.120704845814978,0.6316026085695199
2024-02-06,1.796529031177027,0,0.0,-0.1177312988937782,1.2251101321585902,0.6535617196665973
2024-02-07,1.796529031177027,0,0.0,-0.1177312988937782,1.23215859030837,0.6598646772492202
2024-02-08,1.8116789597603893,1,0.008432888264230609,-0.1102912255183216,1.2643171806167401,0.6640682277692862
2024-02-19,1.8034727484444015,0,-0.0045296167247386165,-0.1143212652633605,1.2823788546255506,0.6717407928922499
2024-02-20,1.8034727484444015,0,0.0,-0.1143212652633605,1.3277533039647578,0.6731313195102961
2024-02-21,1.8034727484444015,0,0.0,-0.1143212652633605,1.3629955947136565,0.6822127647817459
2024-02-22,1.8034727484444015,0,0.0,-0.1143212652633605,1.4127753303964758,0.6880945779132036
2024-02-23,1.8034727484444015,0,0.0,-0.1143212652633605,1.4295154185022028,0.6886998497181351
2024-02-26,1.8034727484444015,0,0.0,-0.1143212652633605,1.40352422907489,0.6815196723204091
2024-02-27,1.8034727484444015,0,0.0,-0.1143212652633605,1.4894273127753306,0.6896954794070427
2024-02-28,1.8034727484444015,0,0.0,-0.1143212652633605,1.4330396475770926,0.680908085322208
2024-02-29,1.8034727484444015,0,0.0,-0.1143212652633605,1.5026431718061675,0.6938982405279501
2024-03-01,1.8034727484444015,0,0.0,-0.1143212652633605,1.5466960352422907,0.698184875309469
2024-03-04,1.8034727484444015,0,0.0,-0.1143212652633605,1.5185022026431718,0.6987897524148213
2024-03-05,1.8034727484444015,0,0.0,-0.1143212652633605,1.4995594713656388,0.7036534379813484
2024-03-06,1.8034727484444015,0,0.0,-0.1143212652633605,1.5061674008810573,0.7007985759239176
2024-03-07,1.8034727484444015,0,0.0,-0.1143212652633605,1.4577092511013219,0.6965894996097407
2024-03-08,1.8034727484444015,0,0.0,-0.1143212652633605,1.4638766519823787,0.6995872429148958
2024-03-11,1.8034727484444015,0,0.0,-0.1143212652633605,1.4792951541850219,0.7083404954861169
2024-03-12,1.8034727484444015,0,0.0,-0.1143212652633605,1.4991189427312777,0.7099646842551377
2024-03-13,1.8034727484444015,0,0.0,-0.1143212652633605,1.4797356828193835,0.7050046919912494
2024-03-14,1.8034727484444015,0,0.0,-0.1143212652633605,1.4541850220264316,0.7030039598235297
2024-03-15,1.8034727484444015,0,0.0,-0.1143212652633605,1.4594713656387668,0.7045373676893003
2024-03-18,1.8034727484444015,0,0.0,-0.1143212652633605,1.5207048458149781,0.7111554928860333
2024-03-19,1.8034727484444015,0,0.0,-0.1143212652633605,1.4722466960352425,0.7060445280330442
2024-03-20,1.8034727484444015,0,0.0,-0.1143212652633605,1.468281938325991,0.70757477830218
2024-03-21,1.8034727484444015,0,0.0,-0.1143212652633605,1.5048458149779735,0.7067273583053179
2024-03-22,1.8034727484444015,0,0.0,-0.1143212652633605,1.465638766519824,0.6996053990955459
2024-03-25,1.8034727484444015,0,0.0,-0.1143212652633605,1.4030837004405288,0.6958085864919988
2024-03-26,1.8034727484444015,0,0.0,-0.1143212652633605,1.3757709251101322,0.6993577251095043
2024-03-27,1.8034727484444015,0,0.0,-0.1143212652633605,1.307488986784141,0.6912742777244384
2024-03-28,1.8034727484444015,0,0.0,-0.1143212652633605,1.3286343612334803,0.6948617022011409
2024-03-29,1.8034727484444015,0,0.0,-0.1143212652633605,1.3277533039647578,0.6981217233767733
2024-04-01,1.8034727484444015,0,0.0,-0.1143212652633605,1.3515418502202643,0.709600179193609
2024-04-02,1.8034727484444015,0,0.0,-0.1143212652633605,1.331718061674009,0.7066456554923926
2024-04-03,1.8034727484444015,0,0.0,-0.1143212652633605,1.3387665198237886,0.7041051716499133
2024-04-08,1.8034727484444015,0,0.0,-0.1143212652633605,1.3052863436123348,0.6979093750030835
2024-04-09,1.8034727484444015,0,0.0,-0.1143212652633605,1.3066079295154185,0.6973329162674444
2024-04-10,1.8034727484444015,0,0.0,-0.1143212652633605,1.2726872246696035,0.6916535840201927
2024-04-11,1.8034727484444015,0,0.0,-0.1143212652633605,1.2607929515418503,0.6915620137177838
2024-04-12,1.8034727484444015,0,0.0,-0.1143212652633605,1.2392070484581499,0.6859560955922911
2024-04-15,1.8034727484444015,0,0.0,-0.1143212652633605,1.2599118942731278,0.7004094021386796
2024-04-16,1.8034727484444015,0,0.0,-0.1143212652633605,1.1947136563876652,0.6929178067728473
2024-04-17,1.8034727484444015,0,0.0,-0.1143212652633605,1.2515418502202644,0.7036315321546945
2024-04-18,1.8034727484444015,0,0.0,-0.1143212652633605,1.258590308370044,0.7044996738794725
2024-04-19,1.8034727484444015,0,0.0,-0.1143212652633605,1.2286343612334802,0.6989462507980331
2024-04-22,1.8034727484444015,0,0.0,-0.1143212652633605,1.2409691629955948,0.696823359110505
2024-04-23,1.8034727484444015,0,0.0,-0.1143212652633605,1.2431718061674009,0.6919527663013393
2024-04-24,1.8034727484444015,0,0.0,-0.1143212652633605,1.2687224669603525,0.6949913610129569
2024-04-25,1.8034727484444015,0,0.0,-0.1143212652633605,1.2400881057268722,0.6967002128417481
2024-04-26,1.8034727484444015,0,0.0,-0.1143212652633605,1.3814977973568283,0.7073547332866928
2024-04-29,1.8034727484444015,0,0.0,-0.1143212652633605,1.4383259911894273,0.7151782709987576
2024-04-30,1.8034727484444015,0,0.0,-0.1143212652633605,1.4343612334801763,0.7113263978038914
2024-05-06,1.8034727484444015,0,0.0,-0.1143212652633605,1.4383259911894273,0.7218812566050506
2024-05-07,1.8034727484444015,0,0.0,-0.1143212652633605,1.4118942731277533,0.7221044592171725
2024-05-08,1.8034727484444015,0,0.0,-0.1143212652633605,1.3638766519823788,0.7164237455213931
2024-05-09,1.8034727484444015,0,0.0,-0.1143212652633605,1.3872246696035242,0.7232003425992348
2024-05-10,1.8034727484444015,0,0.0,-0.1143212652633605,1.394273127753304,0.7235389948383162
2024-05-13,1.8034727484444015,0,0.0,-0.1143212652633605,1.3700440528634363,0.7232259980718925
2024-05-14,1.8034727484444015,0,0.0,-0.1143212652633605,1.3709251101321587,0.7217170615800416
2024-05-15,1.8034727484444015,0,0.0,-0.1143212652633605,1.296035242290749,0.7156013889478197
2024-05-16,1.8034727484444015,0,0.0,-0.1143212652633605,1.2986784140969163,0.7184240829895335
2024-05-17,1.8034727484444015,0,0.0,-0.1143212652633605,1.3418502202643172,0.7258466059289796
2024-05-20,1.8034727484444015,0,0.0,-0.1143212652633605,1.3550660792951543,0.7284105743964303
2024-05-21,1.8034727484444015,0,0.0,-0.1143212652633605,1.3334801762114539,0.7254896001594586
